TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,MT,70XX,5,,XC,1220,8630,0,304,1,X,01,2024
1,MT,70XX,8,,XA,1220,3481,0,32,1,X,01,2024
1,MT,70XX,8,,XA,1220,1196,0,58,2,X,01,2024
1,MT,70XX,8,,XC,1220,1930,0,210,1,X,01,2024
1,MT,70XX,8,,XM,1220,8252,0,156,2,X,01,2024
1,MT,70XX,8,,XO,1220,5129,0,151,1,X,01,2024
1,MT,70XX,8,,XO,1220,2565,0,79,2,X,01,2024
1,NC,0103,5,,XB,1220,3062,0,60,2,X,01,2024
1,NC,0104,5,,XQ,1220,27349,0,536,1,X,01,2024
1,NC,0105,5,,XA,1220,3355,0,65,1,X,01,2024
1,NC,0106,5,,XB,1220,2140103,0,58528,1,X,01,2024
1,NC,0106,5,,XB,1220,246847,0,2677,2,X,01,2024
1,NC,0106,5,,XO,1220,32018,0,628,1,X,01,2024
1,NC,0106,5,,XO,1220,4412,0,76,2,X,01,2024
1,NC,0108,5,,XB,1220,27757,0,223,1,X,01,2024
1,NC,0115,5,,XB,1220,1717492,0,31783,1,X,01,2024
1,NC,0115,5,,XB,1220,214476,0,5807,2,X,01,2024
1,NC,0115,5,,XO,1220,33971,0,548,1,X,01,2024
1,NC,0118,5,,XA,1220,2561,0,36,1,X,01,2024
1,NC,01XX,3,,XB,1220,11109,354,569,1,X,01,2024
1,NC,01XX,3,,XQ,1220,3847,29,69,1,X,01,2024
1,NC,0206,5,,XO,1220,3185,0,406,1,X,01,2024
1,NC,0209,5,,XQ,1220,237460,0,8525,1,X,01,2024
1,NC,0212,5,,XQ,1220,170617,0,3652,1,X,01,2024
1,NC,0212,5,,XQ,1220,24863,0,1785,2,X,01,2024
1,NC,02XX,3,,XQ,1220,34151,483,619,2,X,01,2024
1,NC,0701,5,,XO,1220,1298961,0,16890,1,X,01,2024
1,NC,0701,5,,XO,1220,330979,0,6493,2,X,01,2024
1,NC,0704,5,,XO,1220,55169,0,3351,1,X,01,2024
1,NC,0704,5,,XO,1220,56425,0,1106,2,X,01,2024
1,NC,0708,5,,XO,1220,50396306,0,1103312,1,X,01,2024
1,NC,0708,5,,XO,1220,4094356,0,83076,2,X,01,2024
1,NC,0708,5,,XQ,1220,15956003,0,347615,1,X,01,2024
1,NC,0708,5,,XQ,1220,75199,0,1524,2,X,01,2024
1,NC,0712,5,,XB,1220,209580,0,8565,1,X,01,2024
1,NC,0712,5,,XC,1220,87079,0,8808,1,X,01,2024
1,NC,0712,5,,XC,1220,16309,0,1733,2,X,01,2024
1,NC,0712,5,,XM,1220,99355,0,3755,1,X,01,2024
1,NC,0712,5,,XM,1220,14772,0,648,2,X,01,2024
1,NC,0712,5,,XO,1220,632188,0,22086,1,X,01,2024
1,NC,0712,5,,XO,1220,439123,0,7074,2,X,01,2024
1,NC,0712,5,,XQ,1220,19343921,0,328424,1,X,01,2024
1,NC,0712,5,,XQ,1220,29599340,0,132447,2,X,01,2024
1,NC,0712,5,,XS,1220,92299,0,186,1,X,01,2024
1,NC,0712,6,,XB,1220,74590,0,3350,1,X,01,2024
1,NC,0712,6,,XO,1220,2341507,0,80448,1,X,01,2024
1,NC,0712,6,,XQ,1220,22715730,0,484745,1,X,01,2024
1,NC,0712,8,,XQ,1220,98966,0,1482,1,X,01,2024
1,NC,0715,5,,XQ,1220,14623,0,20,1,X,01,2024
1,NC,0715,6,,XQ,1220,180259,0,6849,1,X,01,2024
1,NC,07XX,3,,XA,1220,18005,239,268,1,X,01,2024
1,NC,07XX,3,,XA,1220,14239,13,402,2,X,01,2024
1,NC,07XX,3,,XC,1220,3645,14,146,1,X,01,2024
1,NC,07XX,3,,XC,1220,10192,14,146,2,X,01,2024
1,NC,07XX,3,,XO,1220,84151,2997,2107,1,X,01,2024
1,NC,07XX,3,,XO,1220,61354,84,555,2,X,01,2024
1,NC,07XX,3,,XQ,1220,135443,18559,2816,1,X,01,2024
1,NC,07XX,3,,XQ,1220,95764,2828,1536,2,X,01,2024
1,NC,0901,3,XX,,2010,4981,13,0,1,0,01,2024
1,NC,0901,5,,XA,1220,84253,0,1860,1,X,01,2024
1,NC,0901,5,,XA,1220,7128,0,137,2,X,01,2024
1,NC,0901,5,,XC,1220,33935,0,252,1,X,01,2024
1,NC,0901,5,,XC,1220,6615,0,98,2,X,01,2024
1,NC,0901,5,,XM,1220,91376,0,262,2,X,01,2024
1,NC,0901,5,,XO,1220,154000714,0,2621770,1,X,01,2024
1,NC,0901,5,,XO,1220,46312766,0,566437,2,X,01,2024
1,NC,0901,5,,XQ,1220,323221,0,11570,1,X,01,2024
1,NC,0901,6,,XM,1220,115724,0,3352,1,X,01,2024
1,NC,0901,6,,XO,1220,1865383,0,31137,1,X,01,2024
1,NC,0901,6,,XO,1220,49398,0,6470,2,X,01,2024
1,NC,0901,8,,XO,1220,71527,0,1402,1,X,01,2024
1,NC,09XX,3,,XC,1220,3914,2,146,1,X,01,2024
1,NC,09XX,3,,XO,1220,710344,23240,14064,1,X,01,2024
1,NC,09XX,3,,XO,1220,474466,25193,8928,2,X,01,2024
1,NC,09XX,3,,XQ,1220,66163,1483,1794,1,X,01,2024
1,NC,09XX,3,,XQ,1220,36623,396,561,2,X,01,2024
1,NC,10XX,3,XX,,2010,335938,412,0,1,0,01,2024
1,NC,10XX,3,XX,,2010,60360,379,0,2,0,01,2024
1,NC,14XX,1,XX,,2010,137400,42702,0,1,1,01,2024
1,NC,14XX,3,,XQ,1220,9231,49,104,1,X,01,2024
1,NC,15XX,3,,XA,1220,3566,113,70,1,X,01,2024
1,NC,15XX,3,,XC,1220,6136,46,120,1,X,01,2024
1,NC,15XX,3,,XO,1220,11968,132,234,1,X,01,2024
1,NC,15XX,3,,XO,1220,18371,255,358,2,X,01,2024
1,NC,15XX,3,,XQ,1220,14706,19,315,1,X,01,2024
1,NC,15XX,3,,XQ,1220,69306,72,1324,2,X,01,2024
1,NC,15XX,3,XX,,2010,315777,439,0,1,0,01,2024
1,NC,15XX,3,XX,,2010,350148,1363,0,2,0,01,2024
1,NC,16XX,1,XX,,2010,7568792,345650,0,1,0,01,2024
1,NC,16XX,1,XX,,2010,142673,42593,0,1,1,01,2024
1,NC,1704,3,,XQ,1220,3925,315,76,2,X,01,2024
1,NC,17XX,3,XX,,2010,17276,304,0,1,0,01,2024
1,NC,18XX,1,XX,,2010,150943,2109,0,1,0,01,2024
1,NC,18XX,1,XX,,2010,2000302,342983,0,1,1,01,2024
1,NC,18XX,1,XX,,2010,159280,8051,0,2,1,01,2024
1,NC,18XX,3,,XQ,1220,12528,18,245,1,X,01,2024
1,NC,2006,3,,XM,1220,124544,322,58,1,X,01,2024
1,NC,2006,3,,XP,1220,8090,9,157,1,X,01,2024
1,NC,2006,3,,XQ,1220,16623,78,394,1,X,01,2024
1,NC,2006,3,,XQ,1220,3686,316,161,2,X,01,2024
1,NC,20XX,3,,XA,1220,1064367,19503,9081,1,X,01,2024
1,NC,20XX,3,,XA,1220,265135,2347,4062,2,X,01,2024
1,NC,20XX,3,,XC,1220,350405,7307,5972,1,X,01,2024
1,NC,20XX,3,,XC,1220,261500,884,9353,2,X,01,2024
1,NC,20XX,3,,XM,1220,141695,1179,1887,1,X,01,2024
1,NC,20XX,3,,XM,1220,33076,272,523,2,X,01,2024
1,NC,20XX,3,,XO,1220,957524,7184,20776,1,X,01,2024
1,NC,20XX,3,,XO,1220,1172121,6943,27518,2,X,01,2024
1,NC,20XX,3,,XQ,1220,3307154,41592,15106,1,X,01,2024
1,NC,20XX,3,,XQ,1220,210233,1076,5166,2,X,01,2024
1,NC,20XX,3,XX,,2010,1480025,65235,0,1,0,01,2024
1,NC,20XX,3,XX,,2010,1059461,8732,0,2,0,01,2024
1,NC,20XX,8,,XA,1220,7112,0,139,1,X,01,2024
1,NC,2301,5,CO,,2010,1583300,0,0,1,0,01,2024
1,NC,2301,5,DF,,2010,1336773,0,0,1,0,01,2024
1,NC,2301,5,DF,,2010,6474552,0,0,2,0,01,2024
1,NC,2301,5,JA,,2010,35553,0,0,2,0,01,2024
1,NC,2301,5,MX,,2010,888970,0,0,1,0,01,2024
1,NC,2301,5,MX,,2010,2620,0,0,1,1,01,2024
1,NC,2301,5,MX,,2010,35851,0,0,2,0,01,2024
1,NC,2301,5,OT,,2010,493178,0,0,1,0,01,2024
1,NC,2301,5,OT,,2010,223293,0,0,2,0,01,2024
1,NC,2301,5,PU,,2010,49299,0,0,1,0,01,2024
1,NC,2301,5,TB,,2010,25686,0,0,1,0,01,2024
1,NC,2301,5,TM,,2010,2941021,0,0,1,0,01,2024
1,NC,2301,5,TM,,2010,1140921,0,0,2,0,01,2024
1,NC,2301,8,TM,,2010,111165,0,0,1,X,01,2024
1,NC,2303,5,CO,,2010,2932301,0,0,1,0,01,2024
1,NC,2303,5,CO,,2010,293497,0,0,2,0,01,2024
1,NC,2303,5,DF,,2010,107109,0,0,1,0,01,2024
1,NC,2303,5,DF,,2010,7126,0,0,2,0,01,2024
1,NC,2303,5,GT,,2010,16978,0,0,1,0,01,2024
1,NC,2303,5,HG,,2010,77996,0,0,1,0,01,2024
1,NC,2303,5,MX,,2010,264379,0,0,1,0,01,2024
1,NC,2303,5,MX,,2010,10733,0,0,2,0,01,2024
1,NC,2303,5,NL,,2010,7225,0,0,1,0,01,2024
1,NC,2303,5,NL,,2010,48330,0,0,2,0,01,2024
1,NC,2303,5,PU,,2010,1250251,0,0,1,0,01,2024
1,NC,2303,6,CO,,2010,3596936,0,0,1,0,01,2024
1,NC,2304,5,AG,,2010,857345,0,0,1,0,01,2024
1,NC,2304,5,AG,,2010,6395,0,0,1,1,01,2024
1,NC,2304,5,AG,,2010,361391,0,0,2,0,01,2024
1,NC,2304,5,BC,,2010,163240,0,0,1,0,01,2024
1,NC,2304,5,CH,,2010,211170,0,0,1,0,01,2024
1,NC,2304,5,CH,,2010,152848,0,0,2,0,01,2024
1,NC,2304,5,CL,,2010,13393,0,0,1,0,01,2024
1,NC,2304,5,CM,,2010,1816223,0,0,1,0,01,2024
1,NC,2304,5,CM,,2010,670862,0,0,2,0,01,2024
1,NC,2304,5,CO,,2010,8998832,0,0,1,0,01,2024
1,NC,2304,5,CO,,2010,2193725,0,0,1,1,01,2024
1,NC,2304,5,CO,,2010,1258887,0,0,2,0,01,2024
1,NC,2304,5,CS,,2010,15038,0,0,1,0,01,2024
1,NC,2304,5,DF,,2010,4649789,0,0,1,0,01,2024
1,NC,2304,5,DF,,2010,499866,0,0,1,1,01,2024
1,NC,2304,5,DF,,2010,878225,0,0,2,0,01,2024
1,NC,2304,5,DG,,2010,532105,0,0,1,0,01,2024
1,NC,2304,5,GT,,2010,11598805,0,0,1,0,01,2024
1,NC,2304,5,GT,,2010,2866010,0,0,1,1,01,2024
1,NC,2304,5,GT,,2010,835379,0,0,2,0,01,2024
1,NC,2304,5,HG,,2010,622950,0,0,1,0,01,2024
1,NC,2304,5,HG,,2010,75029,0,0,2,0,01,2024
1,NC,2304,5,JA,,2010,12091965,0,0,1,0,01,2024
1,NC,2304,5,JA,,2010,1150595,0,0,2,0,01,2024
1,NC,2304,5,MI,,2010,158706,0,0,1,0,01,2024
1,NC,2304,5,MO,,2010,1435532,0,0,1,0,01,2024
1,NC,2304,5,MO,,2010,84283,0,0,2,0,01,2024
1,NC,2304,5,MX,,2010,36746479,0,0,1,0,01,2024
1,NC,2304,5,MX,,2010,181819,0,0,1,1,01,2024
1,NC,2304,5,MX,,2010,7287458,0,0,2,0,01,2024
1,NC,2304,5,MX,,2010,4571,0,0,2,1,01,2024
1,NC,2304,5,NA,,2010,72308,0,0,1,0,01,2024
1,NC,2304,5,NL,,2010,66302494,0,0,1,0,01,2024
1,NC,2304,5,NL,,2010,1263929,0,0,1,1,01,2024
1,NC,2304,5,NL,,2010,4048568,0,0,2,0,01,2024
1,NC,2304,5,OT,,2010,13239915,0,0,1,0,01,2024
1,NC,2304,5,OT,,2010,78296,0,0,1,1,01,2024
1,NC,2304,5,OT,,2010,1119454,0,0,2,0,01,2024
1,NC,2304,5,PU,,2010,50597663,0,0,1,0,01,2024
1,NC,2304,5,PU,,2010,449825,0,0,2,0,01,2024
1,NC,2304,5,QR,,2010,48194,0,0,1,0,01,2024
1,NC,2304,5,QR,,2010,7794,0,0,2,0,01,2024
1,NC,2304,5,QT,,2010,5248725,0,0,1,0,01,2024
1,NC,2304,5,QT,,2010,408610,0,0,2,0,01,2024
1,NC,2304,5,SI,,2010,44018,0,0,1,0,01,2024
1,NC,2304,5,SL,,2010,5359067,0,0,1,0,01,2024
1,NC,2304,5,SL,,2010,1149283,0,0,2,0,01,2024
1,NC,2304,5,TL,,2010,1276024,0,0,1,0,01,2024
1,NC,2304,5,TL,,2010,881479,0,0,2,0,01,2024
1,NC,2304,5,TM,,2010,3868129,0,0,1,0,01,2024
1,NC,2304,5,TM,,2010,312286,0,0,2,0,01,2024
1,NC,2304,5,TM,,2010,286050,0,0,2,1,01,2024
1,NC,2304,5,VE,,2010,31748578,0,0,1,0,01,2024
1,NC,2304,5,VE,,2010,2008094,0,0,2,0,01,2024
1,NC,2304,5,YU,,2010,707189,0,0,1,0,01,2024
1,NC,2304,5,YU,,2010,177642,0,0,2,0,01,2024
1,NC,2304,6,CO,,2010,126794,0,0,1,1,01,2024
1,NC,2304,6,HG,,2010,297640,0,0,1,0,01,2024
1,NC,2304,6,JA,,2010,59925,0,0,1,1,01,2024
1,NC,2304,6,MO,,2010,134446,0,0,1,0,01,2024
1,NC,2304,6,MX,,2010,204425,0,0,1,1,01,2024
1,NC,2304,6,NL,,2010,149382,0,0,1,0,01,2024
1,NC,2304,6,OT,,2010,2094743,0,0,1,0,01,2024
1,NC,2304,6,OT,,2010,86114,0,0,1,1,01,2024
1,NC,2304,6,OT,,2010,186613,0,0,2,0,01,2024
1,NC,2304,6,PU,,2010,780339,0,0,1,0,01,2024
1,NC,2304,6,SL,,2010,80713,0,0,1,0,01,2024
1,NC,2304,8,BC,,2010,27800,0,0,1,X,01,2024
1,NC,2304,8,CM,,2010,7400,0,0,1,X,01,2024
1,NC,2304,8,DF,,2010,16875,0,0,1,X,01,2024
1,NC,2304,8,GT,,2010,40689,0,0,1,X,01,2024
1,NC,2304,8,JA,,2010,59475,0,0,1,X,01,2024
1,NC,2304,8,MI,,2010,5600,0,0,1,X,01,2024
1,NC,2304,8,MX,,2010,73250,0,0,1,X,01,2024
1,NC,2304,8,MX,,2010,14000,0,0,2,X,01,2024
1,NC,2304,8,NL,,2010,34380,0,0,1,X,01,2024
1,NC,2304,8,OA,,2010,3500,0,0,1,X,01,2024
1,NC,2304,8,PU,,2010,20000,0,0,1,X,01,2024
1,NC,2304,8,QR,,2010,7115,0,0,1,X,01,2024
1,NC,2304,8,QT,,2010,24998,0,0,1,X,01,2024
1,NC,2304,8,TL,,2010,22000,0,0,1,X,01,2024
1,NC,2304,8,TM,,2010,57452,0,0,1,X,01,2024
1,NC,2304,8,TM,,2010,8249,0,0,2,X,01,2024
1,NC,2305,5,DF,,2010,35411,0,0,1,0,01,2024
1,NC,2305,5,JA,,2010,128600,0,0,1,0,01,2024
1,NC,2305,5,MI,,2010,7012,0,0,2,0,01,2024
1,NC,2305,5,MO,,2010,61202,0,0,1,0,01,2024
1,NC,2305,5,MX,,2010,395690,0,0,1,0,01,2024
1,NC,2305,5,MX,,2010,119688,0,0,1,1,01,2024
1,NC,2305,5,MX,,2010,156053,0,0,2,0,01,2024
1,NC,2305,5,NL,,2010,1720361,0,0,1,0,01,2024
1,NC,2305,5,NL,,2010,4717,0,0,2,0,01,2024
1,NC,2305,5,OT,,2010,136197,0,0,1,0,01,2024
1,NC,2305,5,OT,,2010,3744,0,0,2,0,01,2024
1,NC,2305,5,PU,,2010,943154,0,0,1,0,01,2024
1,NC,2305,5,QT,,2010,1695259,0,0,1,0,01,2024
1,NC,2305,5,SL,,2010,70313,0,0,1,0,01,2024
1,NC,2305,5,TM,,2010,12776273,0,0,1,0,01,2024
1,NC,2305,5,TM,,2010,2735175,0,0,2,0,01,2024
1,NC,2305,8,NL,,2010,35345,0,0,1,X,01,2024
1,NC,2305,8,TM,,2010,605254,0,0,1,X,01,2024
1,NC,2401,5,CH,,2010,7876444,0,0,1,0,01,2024
1,NC,2401,5,CH,,2010,3943388,0,0,2,0,01,2024
1,NC,2401,5,DF,,2010,2678,0,0,1,0,01,2024
1,NC,2401,5,DG,,2010,907521,0,0,1,1,01,2024
1,NC,2401,5,JA,,2010,461578,0,0,2,0,01,2024
1,NC,2401,5,MX,,2010,304611,0,0,1,0,01,2024
1,NC,2401,5,NL,,2010,341635,0,0,1,0,01,2024
1,NC,2401,5,SL,,2010,3620,0,0,1,0,01,2024
1,NC,2401,8,CO,,2010,6333,0,0,1,X,01,2024
1,NC,2402,5,CH,,2010,65690692,0,0,1,0,01,2024
1,NC,2402,5,CH,,2010,10032638,0,0,2,0,01,2024
1,NC,2402,5,CO,,2010,8729,0,0,2,0,01,2024
1,NC,2402,5,DF,,2010,6919,0,0,1,0,01,2024
1,NC,2402,5,JA,,2010,49190,0,0,1,0,01,2024
1,NC,2402,5,MO,,2010,28490,0,0,1,0,01,2024
1,NC,2402,5,MX,,2010,67780,0,0,1,0,01,2024
1,NC,2402,5,NL,,2010,46294,0,0,1,1,01,2024
1,NC,2402,5,OT,,2010,9327398,0,0,1,0,01,2024
1,NC,2402,5,OT,,2010,1990717,0,0,2,0,01,2024
1,NC,2402,5,SL,,2010,136563,0,0,1,0,01,2024
1,NC,2402,5,SL,,2010,370963,0,0,2,0,01,2024
1,NC,2402,5,TM,,2010,297606,0,0,1,0,01,2024
1,NC,2402,6,CH,,2010,100605,0,0,1,0,01,2024
1,NC,2402,6,JA,,2010,218923,0,0,1,0,01,2024
1,NC,2402,6,SO,,2010,467766,0,0,1,0,01,2024
1,NC,2402,8,CH,,2010,20654,0,0,1,X,01,2024
1,NC,2402,8,CH,,2010,8753,0,0,2,X,01,2024
1,NC,2403,5,CH,,2010,27352,0,0,1,0,01,2024
1,NC,2404,8,CH,,2010,361326,0,0,1,X,01,2024
1,NC,2404,8,CH,,2010,58831,0,0,2,X,01,2024
1,NC,2404,8,SI,,2010,3109,0,0,1,X,01,2024
1,NC,2408,5,CH,,2010,2397774,0,0,1,0,01,2024
1,NC,2408,5,CH,,2010,8832,0,0,2,0,01,2024
1,NC,2503,5,BC,,2010,186668,0,0,1,0,01,2024
1,NC,2505,5,BC,,2010,6050,0,0,1,0,01,2024
1,NC,2506,5,BC,,2010,12925465,0,0,1,0,01,2024
1,NC,2506,5,BC,,2010,9969,0,0,1,1,01,2024
1,NC,2506,5,BC,,2010,14565524,0,0,2,0,01,2024
1,NC,2506,5,BS,,2010,19382,0,0,1,0,01,2024
1,NC,2506,5,BS,,2010,20407,0,0,2,0,01,2024
1,NC,2506,5,CH,,2010,41281,0,0,1,0,01,2024
1,NC,2506,5,DF,,2010,22953,0,0,1,0,01,2024
1,NC,2506,5,DF,,2010,8948,0,0,2,0,01,2024
1,NC,2506,5,JA,,2010,6233,0,0,1,0,01,2024
1,NC,2506,5,JA,,2010,3180,0,0,2,0,01,2024
1,NC,2506,5,MX,,2010,18942,0,0,1,0,01,2024
1,NC,2506,5,NL,,2010,25869,0,0,1,0,01,2024
1,NC,2506,5,NL,,2010,7560,0,0,2,0,01,2024
1,NC,2506,5,OT,,2010,771839,0,0,1,0,01,2024
1,NC,2506,5,OT,,2010,98799,0,0,2,0,01,2024
1,NC,2506,5,SI,,2010,60173,0,0,1,0,01,2024
1,NC,2506,5,SO,,2010,10187,0,0,1,0,01,2024
1,NC,2506,8,BC,,2010,3120,0,0,1,X,01,2024
1,NC,2506,8,BC,,2010,25800,0,0,2,X,01,2024
1,NC,2506,8,OT,,2010,25000,0,0,1,X,01,2024
1,NC,2506,8,SO,,2010,60540,0,0,1,X,01,2024
1,NC,2506,8,SO,,2010,24322,0,0,2,X,01,2024
1,NC,2507,5,BC,,2010,9184175,0,0,1,0,01,2024
1,NC,2507,5,BC,,2010,3157612,0,0,2,0,01,2024
1,NC,2507,5,SI,,2010,28567,0,0,1,0,01,2024
1,NC,2601,5,SO,,2010,3315,0,0,1,0,01,2024
1,NC,2603,5,SO,,2010,21577,0,0,1,0,01,2024
1,NC,2603,5,SO,,2010,5712,0,0,2,0,01,2024
1,NC,2604,5,BC,,2010,383964,0,0,1,0,01,2024
1,NC,2604,5,DF,,2010,711164,0,0,1,0,01,2024
1,NC,2604,5,DF,,2010,4317186,0,0,2,0,01,2024
1,NC,2604,5,JA,,2010,4306,0,0,1,0,01,2024
1,NC,2604,5,MX,,2010,26781,0,0,1,0,01,2024
1,NC,2604,5,MX,,2010,40757,0,0,1,1,01,2024
1,NC,2604,5,OT,,2010,10401,0,0,2,0,01,2024
1,NC,2604,5,QT,,2010,23146,0,0,1,0,01,2024
1,NC,2604,5,SI,,2010,126134,0,0,1,0,01,2024
1,NC,2604,5,SI,,2010,22037,0,0,1,1,01,2024
1,NC,2604,5,SO,,2010,2570473,0,0,1,0,01,2024
1,NC,2604,5,SO,,2010,569855,0,0,2,0,01,2024
1,NC,2604,5,VE,,2010,100526,0,0,1,0,01,2024
1,NC,2604,5,ZA,,2010,52348,0,0,1,0,01,2024
1,NC,2608,5,BC,,2010,5859191,0,0,1,0,01,2024
1,NC,2608,5,BC,,2010,167217,0,0,2,0,01,2024
1,NC,2608,5,SO,,2010,599134,0,0,1,0,01,2024
1,NC,2608,5,SO,,2010,197098,0,0,2,0,01,2024
1,NC,2720,3,XX,,2010,53419,426,0,1,0,01,2024
1,NC,2720,3,XX,,2010,507160,854,0,2,0,01,2024
1,NC,29XX,3,,XO,1220,5821,12,134,2,X,01,2024
1,NC,29XX,3,,XQ,1220,4311,4,134,2,X,01,2024
1,NC,3001,5,,XB,1220,118852,0,1343,2,X,01,2024
1,NC,3001,5,,XC,1220,412862,0,6942,1,X,01,2024
1,NC,3001,5,,XC,1220,197270,0,3098,2,X,01,2024
1,NC,3001,5,,XM,1220,14482,0,665,1,X,01,2024
1,NC,3001,5,,XO,1220,404432,0,19715,1,X,01,2024
1,NC,3001,5,,XO,1220,88838,0,1091,2,X,01,2024
1,NC,3001,5,,XQ,1220,202987,0,4291,1,X,01,2024
1,NC,3001,5,,XS,1220,15214,0,844,2,X,01,2024
1,NC,3002,6,,XA,1220,13994,0,2093,1,X,01,2024
1,NC,3003,5,,XA,1220,6948,0,111,1,X,01,2024
1,NC,3003,5,,XC,1220,23971,0,477,1,X,01,2024
1,NC,3003,5,,XO,1220,11036,0,157,1,X,01,2024
1,NC,3003,5,,XO,1220,15813,0,225,2,X,01,2024
1,NC,3003,5,,XQ,1220,5211,0,698,2,X,01,2024
1,NC,3004,5,,XC,1220,8524065,0,173215,1,X,01,2024
1,NC,3004,5,,XC,1220,4570685,0,71620,2,X,01,2024
1,NC,3004,5,,XM,1220,7104,0,139,1,X,01,2024
1,NC,3004,5,,XO,1220,333476,0,18767,1,X,01,2024
1,NC,3004,5,,XO,1220,108445,0,4417,2,X,01,2024
1,NC,3004,5,,XS,1220,228500,0,3350,1,X,01,2024
1,NC,3004,5,,XS,1220,8312,0,163,2,X,01,2024
1,NC,3004,6,,XC,1220,75845,0,1806,2,X,01,2024
1,NC,3005,5,,XA,1220,3891,0,207,1,X,01,2024
1,NC,3005,5,,XO,1220,15128,0,524,1,X,01,2024
1,NC,3005,5,,XQ,1220,4131,0,292,2,X,01,2024
1,NC,3008,5,,XO,1220,56347,0,303,2,X,01,2024
1,NC,3009,5,,XC,1220,195937,0,2420,1,X,01,2024
1,NC,3009,5,,XC,1220,1666806,0,15448,2,X,01,2024
1,NC,3019,5,,XC,1220,553041,0,8816,1,X,01,2024
1,NC,3019,5,,XC,1220,59410,0,1164,2,X,01,2024
1,NC,3023,5,,XC,1220,246129,0,1573,1,X,01,2024
1,NC,3023,5,,XC,1220,107539,0,7580,2,X,01,2024
1,NC,3023,5,,XO,1220,2770,0,42,1,X,01,2024
1,NC,30XX,1,,XC,1220,38851,800,223,2,X,01,2024
1,NC,30XX,3,,XA,1220,4013,3,134,1,X,01,2024
1,NC,30XX,3,,XC,1220,217487,5703,6518,1,X,01,2024
1,NC,30XX,3,,XC,1220,280847,7066,5126,2,X,01,2024
1,NC,30XX,3,,XQ,1220,13484,37,133,2,X,01,2024
1,NC,30XX,3,XX,,2010,80317,25573,0,1,0,01,2024
1,NC,31XX,3,XX,,2010,9219,15,0,1,0,01,2024
1,NC,3301,5,,XS,1220,10958,0,214,1,X,01,2024
1,NC,3302,5,,XA,1220,11920,0,233,1,X,01,2024
1,NC,3302,5,,XC,1220,652598,0,20548,1,X,01,2024
1,NC,3302,5,,XC,1220,134610,0,3732,2,X,01,2024
1,NC,3310,5,,XA,1220,1987114,0,59105,1,X,01,2024
1,NC,3310,5,,XA,1220,746079,0,14214,2,X,01,2024
1,NC,3310,5,,XO,1220,227138,0,2757,1,X,01,2024
1,NC,3310,5,,XO,1220,3598,0,265,2,X,01,2024
1,NC,3310,5,,XS,1220,596501,0,372,2,X,01,2024
1,NC,3310,6,,XA,1220,28829,0,1683,1,X,01,2024
1,NC,3322,5,,XC,1220,23119,0,451,1,X,01,2024
1,NC,33XX,3,,XA,1220,2950,20,124,1,X,01,2024
1,NC,33XX,3,,XA,1220,10375,65,148,2,X,01,2024
1,NC,33XX,3,,XC,1220,6818,176,133,1,X,01,2024
1,NC,3401,5,,XA,1220,8698,0,320,1,X,01,2024
1,NC,3401,5,,XC,1220,7795,0,152,2,X,01,2024
1,NC,3401,5,,XM,1220,23848584,0,418781,1,X,01,2024
1,NC,3401,5,,XM,1220,2985976,0,54347,2,X,01,2024
1,NC,3401,5,,XO,1220,236288,0,17079,1,X,01,2024
1,NC,3401,5,,XO,1220,92574,0,1325,2,X,01,2024
1,NC,3401,5,,XQ,1220,59608,0,997,1,X,01,2024
1,NC,3401,5,,XQ,1220,3834,0,113,2,X,01,2024
1,NC,3401,5,,XS,1220,324971,0,4528,1,X,01,2024
1,NC,3401,5,,XS,1220,14257,0,279,2,X,01,2024
1,NC,3401,6,,XA,1220,113315,0,1121,1,X,01,2024
1,NC,3401,6,,XM,1220,2869759,0,26897,1,X,01,2024
1,NC,3401,6,,XO,1220,684549,0,6773,1,X,01,2024
1,NC,3401,6,,XQ,1220,63052,0,828,1,X,01,2024
1,NC,3401,6,,XS,1220,451576,0,4467,1,X,01,2024
1,NC,3403,5,,XA,1220,15344,0,300,1,X,01,2024
1,NC,3403,5,,XS,1220,14105630,0,185778,1,X,01,2024
1,NC,3403,5,,XS,1220,1748671,0,43611,2,X,01,2024
1,NC,3403,6,,XA,1220,2153563,0,32389,1,X,01,2024
1,NC,3403,6,,XA,1220,64655,0,36,2,X,01,2024
1,NC,3403,6,,XC,1220,93826,0,5430,1,X,01,2024
1,NC,3403,6,,XM,1220,295357,0,2923,1,X,01,2024
1,NC,3403,6,,XS,1220,1632929,0,16158,1,X,01,2024
1,NC,3410,5,,XC,1220,6074,0,134,2,X,01,2024
1,NC,3422,5,,XM,1220,550293,0,2978,1,X,01,2024
1,NC,34XX,3,,XC,1220,10223,11,545,1,X,01,2024
1,NC,34XX,3,,XC,1220,59846,22,146,2,X,01,2024
1,NC,34XX,3,,XM,1220,10727,5,111,1,X,01,2024
1,NC,34XX,3,,XM,1220,2747,16,44,2,X,01,2024
1,NC,34XX,3,,XO,1220,4524,16,134,1,X,01,2024
1,NC,34XX,3,,XQ,1220,3649,8,134,1,X,01,2024
1,NC,34XX,3,,XQ,1220,3422,68,109,2,X,01,2024
