TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,2307,94,5,2010,9100,1239,600,,0,02,2023
2,2307,95,5,2010,47425,7498,444,,0,02,2023
2,2307,96,5,2010,76362,28824,7,,0,02,2023
2,2309,06,5,2010,3000,250,150,,0,02,2023
2,2309,07,5,2010,10443804,23843195,1229959,,0,02,2023
2,2309,08,5,2010,9292099,13840067,624455,,0,02,2023
2,2309,13,5,2010,588425,46874,5400,,0,02,2023
2,2309,19,5,2010,25783,2338,96,,0,02,2023
2,2309,21,5,2010,2505,3450,3,,0,02,2023
2,2309,22,5,2010,98963,103814,1712,,0,02,2023
2,2309,25,5,2010,12623,283066,2300,,0,02,2023
2,2309,28,5,2010,27309,1575,1500,,0,02,2023
2,2309,31,5,2010,132984,100069,500,,0,02,2023
2,2309,32,5,2010,8609,598,95,,0,02,2023
2,2309,38,5,2010,4187,434,90,,0,02,2023
2,2309,39,5,2010,8006,2155,512,,0,02,2023
2,2309,39,5,2010,368,115,36,,1,02,2023
2,2309,42,5,2010,652,50,12,,0,02,2023
2,2309,42,5,2010,1800,1350,1200,,1,02,2023
2,2309,56,5,2010,536,272,11,,0,02,2023
2,2309,63,5,2010,3775,283,90,,0,02,2023
2,2309,64,5,2010,7473,493,138,,0,02,2023
2,2309,68,5,2010,32068,32400,1480,,0,02,2023
2,2309,69,5,2010,11585,4930,215,,0,02,2023
2,2309,69,5,2010,20306,15234,1200,,1,02,2023
2,2309,70,5,2010,39419,31286,903,,0,02,2023
2,2309,73,5,2010,34153,21544,525,,0,02,2023
2,2309,76,5,2010,3500,210,145,,0,02,2023
2,2309,84,5,2010,24430,3045,200,,0,02,2023
2,2309,84,5,2010,103125,3727,5585,,1,02,2023
2,2309,94,5,2010,62319,22115,1550,,0,02,2023
2,2309,94,5,2010,2820,3163,2534,,1,02,2023
2,2309,98,5,2010,22600,3639,101,,0,02,2023
2,2310,04,5,2010,25574,12913,7,,0,02,2023
2,2310,06,5,2010,70245,27133,37,,0,02,2023
2,2310,07,5,2010,26781700,27220564,99488,,0,02,2023
2,2310,08,5,2010,1579756,2104763,10014,,0,02,2023
2,2310,09,5,2010,30848,8937,83,,0,02,2023
2,2310,10,5,2010,5873,4315,2,,0,02,2023
2,2310,11,5,2010,269933,251607,36,,0,02,2023
2,2310,12,5,2010,2400,197,142,,0,02,2023
2,2310,14,5,2010,662414,272526,73,,0,02,2023
2,2310,15,5,2010,17605,5176,27,,0,02,2023
2,2310,17,5,2010,281456,84227,1829,,0,02,2023
2,2310,17,5,2010,41496,18562,1819,,1,02,2023
2,2310,19,5,2010,3531618,680815,37441,,0,02,2023
2,2310,19,5,2010,4128,1715,245,,1,02,2023
2,2310,20,5,2010,1082326,291369,2558,,0,02,2023
2,2310,20,5,2010,2583,1980,154,,1,02,2023
2,2310,21,5,2010,328250,116579,628,,0,02,2023
2,2310,22,5,2010,3861199,2579341,6582,,0,02,2023
2,2310,25,5,2010,69791,117863,4101,,0,02,2023
2,2310,32,5,2010,65304,165029,5320,,0,02,2023
2,2310,33,5,2010,38652,11762,14,,0,02,2023
2,2310,34,5,2010,111222,79151,69,,0,02,2023
2,2310,35,5,2010,3000,400,1,,0,02,2023
2,2310,39,5,2010,371533,368025,7950,,0,02,2023
2,2310,40,5,2010,8936,206,160,,0,02,2023
2,2310,44,5,2010,409787,678586,260,,0,02,2023
2,2310,46,5,2010,29208,1225,8,,0,02,2023
2,2310,48,5,2010,180121,236531,524,,0,02,2023
2,2310,49,5,2010,6519,1070,150,,0,02,2023
2,2310,61,5,2010,735,51,51,,0,02,2023
2,2310,63,5,2010,1045,147,2,,0,02,2023
2,2310,65,5,2010,3701,45,150,,0,02,2023
2,2310,68,5,2010,748600,2048344,64218,,0,02,2023
2,2310,69,5,2010,19622,6198,158,,0,02,2023
2,2310,70,5,2010,37544,15018,1,,0,02,2023
2,2310,72,5,2010,154279,90069,669,,0,02,2023
2,2310,73,5,2010,1431710,967674,127515,,0,02,2023
2,2310,76,5,2010,4953,140,1,,0,02,2023
2,2310,81,5,2010,51400,8050,300,,0,02,2023
2,2310,83,5,2010,15939,7383,582,,0,02,2023
2,2310,84,5,2010,1551620,228631,4873,,0,02,2023
2,2310,85,5,2010,357966,45080,1805,,0,02,2023
2,2310,87,5,2010,77480,10425,737,,0,02,2023
2,2310,94,5,2010,38527,5936,1152,,0,02,2023
2,2310,95,5,2010,12439,14001,77,,0,02,2023
2,2310,96,5,2010,8736,120,2,,0,02,2023
2,2310,98,5,2010,15209,5960,198,,0,02,2023
2,23XX,12,5,1220,25700,20000,3,,0,02,2023
2,23XX,17,5,1220,43772,6997,1289,,0,02,2023
2,23XX,19,5,1220,112634,8767,1235,,0,02,2023
2,23XX,22,5,1220,455910,130549,1221,,0,02,2023
2,23XX,24,5,1220,156000,37040,13578,,0,02,2023
2,23XX,29,5,1220,202160,0,7000,,0,02,2023
2,23XX,30,5,1220,71192,1184,80,,0,02,2023
2,23XX,32,5,1220,2831,2402,1,,0,02,2023
2,23XX,33,5,1220,5647,308,143,,0,02,2023
2,23XX,34,5,1220,5059,360,12,,0,02,2023
2,23XX,38,5,1220,7335,2113,253,,0,02,2023
2,23XX,39,5,1220,479049,41063,5286,,0,02,2023
2,23XX,39,5,1220,6091,460,279,,1,02,2023
2,23XX,39,6,1220,8630,1658,189,,0,02,2023
2,23XX,39,9,1220,196875,59217,1500,,0,02,2023
2,23XX,40,5,1220,38804,5685,275,,0,02,2023
2,23XX,44,5,1220,87189,45274,352,,0,02,2023
2,23XX,48,3,1220,2421,1,100,,0,02,2023
2,23XX,48,5,1220,33196,514,83,,0,02,2023
2,23XX,49,5,1220,5464,343,110,,0,02,2023
2,23XX,54,5,1220,7313,400,148,,0,02,2023
2,23XX,55,5,1220,3206,75,56,,0,02,2023
2,23XX,56,5,1220,7426,79,65,,0,02,2023
2,23XX,58,5,1220,1261,207,56,,0,02,2023
2,23XX,59,5,1220,13446,622,110,,0,02,2023
2,23XX,61,9,1220,205775,9764,9,,0,02,2023
2,23XX,63,5,1220,102757,10677,748,,0,02,2023
2,23XX,68,5,1220,977680,110863,4062,,0,02,2023
2,23XX,68,6,1220,137926,16289,1295,,1,02,2023
2,23XX,72,6,1220,1325252,1108374,3600,,1,02,2023
2,23XX,72,9,1220,27015,5929,3,,0,02,2023
2,23XX,73,5,1220,169754,75870,2208,,0,02,2023
2,23XX,73,5,1220,50120,44004,920,,1,02,2023
2,23XX,76,5,1220,2419,123,25,,0,02,2023
2,23XX,79,5,1220,9322,77,19,,0,02,2023
2,23XX,83,3,1220,10668,13,600,,0,02,2023
2,23XX,83,5,1220,105124,7961,1622,,0,02,2023
2,23XX,84,3,1220,4299,15,3000,,0,02,2023
2,23XX,84,5,1220,2520193,123378,7004,,0,02,2023
2,23XX,84,5,1220,4410,8,5,,1,02,2023
2,23XX,84,6,1220,3936,873,7,,0,02,2023
2,23XX,85,1,1220,194250,898,360,,0,02,2023
2,23XX,85,3,1220,159423,658,3798,,0,02,2023
2,23XX,85,5,1220,4946919,74420,21085,,0,02,2023
2,23XX,85,9,1220,230241,13321,10350,,0,02,2023
2,23XX,86,5,1220,17483,909,15,,0,02,2023
2,23XX,87,3,1220,2566,16,150,,0,02,2023
2,23XX,87,5,1220,472859,71807,5958,,0,02,2023
2,23XX,87,5,1220,172018,5399,127,,1,02,2023
2,23XX,87,6,1220,52297,10932,210,,0,02,2023
2,23XX,88,3,1220,1850000,1210,5000,,0,02,2023
2,23XX,88,5,1220,130101,1164,1041,,0,02,2023
2,23XX,88,5,1220,2620,42,129,,1,02,2023
2,23XX,90,3,1220,21066,64,1500,,0,02,2023
2,23XX,90,5,1220,3417162,23665,1468,,0,02,2023
2,23XX,94,5,1220,102321,10176,769,,0,02,2023
2,23XX,95,5,1220,8513,497,1,,0,02,2023
2,23XX,98,3,1220,7012,101,1150,,0,02,2023
2,23XX,98,5,1220,921942,56766,528,,0,02,2023
2,2401,02,5,2010,825129,147195,1711,,0,02,2023
2,2401,04,5,2010,2852768,433596,18842,,0,02,2023
2,2401,05,5,2010,44094,7845,175,,0,02,2023
2,2401,06,5,2010,44037,6152,809,,0,02,2023
2,2401,07,5,2010,677761,707619,54413,,0,02,2023
2,2401,08,5,2010,44805814,6060952,58119,,0,02,2023
2,2401,09,5,2010,1153411,825588,29061,,0,02,2023
2,2401,11,5,2010,27200,4440,1,,0,02,2023
2,2401,12,5,2010,96326,39916,6,,0,02,2023
2,2401,16,5,2010,688135,194050,4250,,0,02,2023
2,2401,17,5,2010,21804451,9531560,13830,,0,02,2023
2,2401,18,5,2010,583407,119748,302,,0,02,2023
2,2401,19,5,2010,350782,200110,12615,,0,02,2023
2,2401,20,5,2010,7581524,5159269,39087,,0,02,2023
2,2401,21,5,2010,545489,508085,18620,,0,02,2023
2,2401,22,5,2010,1322648,1172324,32134,,0,02,2023
2,2401,23,5,2010,14751,21150,100,,0,02,2023
2,2401,25,5,2010,292736,1349986,2034,,0,02,2023
2,2401,26,5,2010,809485,463177,936,,0,02,2023
2,2401,27,5,2010,74516,25002,131,,0,02,2023
2,2401,28,5,2010,1600473,540816,15717,,0,02,2023
2,2401,29,5,2010,11674,1629,415,,0,02,2023
2,2401,30,5,2010,18897579,3575399,395030,,0,02,2023
2,2401,31,5,2010,83052,71005,773,,0,02,2023
2,2401,32,5,2010,97862,58293,1276,,0,02,2023
2,2401,33,5,2010,10912244,1748758,51649,,0,02,2023
2,2401,34,5,2010,639539,539156,9048,,0,02,2023
2,2401,35,5,2010,14813,39,10,,0,02,2023
2,2401,37,5,2010,8820,582,22,,0,02,2023
2,2401,38,5,2010,3761762,741203,273901,,0,02,2023
2,2401,39,5,2010,52506029,12433520,453598,,0,02,2023
2,2401,39,5,2010,55384,2975,103,,1,02,2023
2,2401,40,5,2010,24155621,1830220,259980,,0,02,2023
2,2401,41,5,2010,18851,946,3081,,0,02,2023
2,2401,42,5,2010,3475173,185650,39698,,0,02,2023
2,2401,44,5,2010,16546117,26936188,425357,,0,02,2023
2,2401,44,9,2010,2198,399,3,,0,02,2023
2,2401,46,5,2010,66388,3207,722,,0,02,2023
2,2401,48,5,2010,6770213,2416558,104769,,0,02,2023
2,2401,49,5,2010,505930,61794,2086,,0,02,2023
2,2401,50,5,2010,174277,1566,55,,0,02,2023
2,2401,52,5,2010,19660,1386,180,,0,02,2023
2,2401,54,5,2010,996461,94684,3235,,0,02,2023
2,2401,55,5,2010,141758,35371,975,,0,02,2023
2,2401,56,5,2010,1744257,199866,1825,,0,02,2023
2,2401,56,5,2010,6832,182,8,,1,02,2023
2,2401,58,5,2010,104600,2564,678,,0,02,2023
2,2401,59,5,2010,15018986,2493769,45381,,0,02,2023
2,2401,60,5,2010,185200,18230,344,,0,02,2023
2,2401,61,5,2010,385094,61639,1023,,0,02,2023
2,2401,62,5,2010,5367440,424352,13575,,0,02,2023
2,2401,63,5,2010,13900673,1706022,35750,,0,02,2023
2,2401,64,5,2010,459620,14057,1697,,0,02,2023
2,2401,65,5,2010,453341,2303,342,,0,02,2023
2,2401,66,5,2010,115740,20660,192,,0,02,2023
2,2401,68,5,2010,8260970,9244929,113410,,0,02,2023
2,2401,69,5,2010,1147646,2736030,34727,,0,02,2023
2,2401,70,5,2010,2700443,447737,9715,,0,02,2023
2,2401,71,5,2010,344180,4450,273,,0,02,2023
2,2401,72,5,2010,2387904,1356776,27140,,0,02,2023
2,2401,73,5,2010,32050214,7572345,171748,,0,02,2023
2,2401,73,5,2010,87590,3297,10819,,1,02,2023
2,2401,74,5,2010,7827803,1478946,99023,,0,02,2023
2,2401,75,5,2010,227222,17670,137,,0,02,2023
2,2401,76,5,2010,23452218,4482498,88617,,0,02,2023
2,2401,76,5,2010,40233,1236,67,,1,02,2023
2,2401,78,5,2010,109014,4252,116,,0,02,2023
2,2401,80,5,2010,1999182,80407,2116,,0,02,2023
2,2401,81,5,2010,122877,15732,142,,0,02,2023
2,2401,82,5,2010,245816,3486,445,,0,02,2023
2,2401,83,5,2010,14928675,1556476,26663,,0,02,2023
2,2401,83,5,2010,9079,197,7,,1,02,2023
2,2401,84,5,2010,1341283436,47880416,2971746,,0,02,2023
2,2401,84,9,2010,340878,1440,26,,0,02,2023
2,2401,85,5,2010,1126594766,49868831,7041610,,0,02,2023
2,2401,85,5,2010,2151730,82946,4377,,1,02,2023
2,2401,85,9,2010,36711,923,14,,0,02,2023
2,2401,86,5,2010,186310,69391,3614,,0,02,2023
2,2401,87,5,2010,355152798,34268028,1105319,,0,02,2023
2,2401,87,5,2010,9014219,585217,12679,,1,02,2023
2,2401,88,5,2010,26964879,88724,71990,,0,02,2023
2,2401,89,5,2010,3401276,58363,15280,,0,02,2023
2,2401,90,5,2010,524308126,8953199,1052904,,0,02,2023
2,2401,90,5,2010,244339,4045,705,,1,02,2023
2,2401,91,5,2010,1628288,80818,1517,,0,02,2023
2,2401,94,5,2010,210786972,14680302,1086766,,0,02,2023
2,2401,94,5,2010,75910,7534,444,,1,02,2023
2,2401,95,5,2010,5921766,1233690,19102,,0,02,2023
2,2401,96,5,2010,245036,13131,247,,0,02,2023
2,2401,98,3,2010,2486,47,132,,0,02,2023
2,2401,98,5,2010,62656177,4349561,809601,,0,02,2023
2,2401,98,5,2010,641681,31826,1579,,1,02,2023
2,2402,04,5,2010,30417,4744,386,,0,02,2023
2,2402,06,5,2010,33151,9043,3091,,0,02,2023
2,2402,07,5,2010,330052,297528,6331,,0,02,2023
2,2402,08,5,2010,60792,109442,1474,,0,02,2023
2,2402,10,6,2010,379602,985992,1200,,0,02,2023
2,2402,17,5,2010,2838,1225,74,,0,02,2023
2,2402,17,6,2010,617556,552000,59200,,1,02,2023
2,2402,19,5,2010,11103,4032,300,,0,02,2023
2,2402,19,6,2010,23250,7332,3,,0,02,2023
2,2402,20,5,2010,79664,12166,314,,0,02,2023
2,2402,25,5,2010,530632,1552778,9851,,0,02,2023
2,2402,25,6,2010,2473650,17008473,546052,,0,02,2023
2,2402,28,6,2010,1871729,3881764,46575,,0,02,2023
2,2402,33,5,2010,74818,5055,673,,0,02,2023
2,2402,34,5,2010,13095,3055,663,,0,02,2023
2,2402,38,5,2010,51199,29543,196,,0,02,2023
2,2402,38,6,2010,75476,11972,5574,,0,02,2023
2,2402,39,1,2010,2025,60,2,,1,02,2023
2,2402,39,3,2010,92931,4087,22606,,0,02,2023
2,2402,39,5,2010,1133994,150207,5677,,0,02,2023
2,2402,39,6,2010,1450772,704540,3760,,0,02,2023
2,2402,39,6,2010,527196,357448,604,,1,02,2023
2,2402,39,9,2010,88282,3805,1767,,0,02,2023
2,2402,40,5,2010,9125,467,120,,0,02,2023
2,2402,41,5,2010,30594,2676,26,,0,02,2023
2,2402,42,5,2010,405164,62810,4004,,0,02,2023
2,2402,44,5,2010,266795,101567,2916,,0,02,2023
2,2402,46,5,2010,2356,229,45,,0,02,2023
2,2402,47,5,2010,2115,1002,16,,0,02,2023
2,2402,48,5,2010,162766,75588,2568,,0,02,2023
2,2402,49,5,2010,27099,4652,202,,0,02,2023
2,2402,54,5,2010,875,43,4,,0,02,2023
2,2402,57,5,2010,1140,84,10,,0,02,2023
2,2402,59,5,2010,400,28,8,,0,02,2023
2,2402,61,3,2010,114370,1873,602,,0,02,2023
2,2402,61,5,2010,72936,8044,2605,,0,02,2023
2,2402,62,5,2010,2124843,142781,5399,,0,02,2023
2,2402,63,5,2010,26289,1219,63,,0,02,2023
2,2402,64,5,2010,611147,18172,1166,,0,02,2023
2,2402,65,5,2010,189762,2651,384,,0,02,2023
2,2402,68,5,2010,834610,2164072,37706,,0,02,2023
2,2402,69,5,2010,47451,145828,717,,0,02,2023
2,2402,70,5,2010,18043,3731,502,,0,02,2023
2,2402,72,5,2010,224807,165470,16044,,0,02,2023
2,2402,72,6,2010,6606104,8337499,243724,,0,02,2023
2,2402,73,3,2010,18437,62,1000,,0,02,2023
2,2402,73,5,2010,1051396,307539,4087,,0,02,2023
2,2402,73,6,2010,17751247,6469197,1941991,,1,02,2023
2,2402,74,5,2010,3185,69,7,,0,02,2023
2,2402,76,5,2010,40077,8523,424,,0,02,2023
2,2402,78,6,2010,746730,341442,2500,,0,02,2023
2,2402,79,6,2010,8738750,2784675,20500,,0,02,2023
2,2402,82,5,2010,49040,49,7,,0,02,2023
2,2402,83,5,2010,333287,78849,10881,,0,02,2023
2,2402,84,3,2010,969492,26596,23295,,0,02,2023
2,2402,84,5,2010,2686011,365172,10665,,0,02,2023
2,2402,84,6,2010,20326778,2866329,186834,,1,02,2023
2,2402,84,9,2010,21376126,571349,315405,,0,02,2023
2,2402,85,3,2010,1116167,14144,33822,,0,02,2023
2,2402,85,5,2010,10308695,228228,31124,,0,02,2023
2,2402,85,6,2010,1414567,80000,350,,0,02,2023
2,2402,85,9,2010,48992432,1042123,611458,,0,02,2023
2,2402,87,3,2010,49980,5154,8415,,0,02,2023
2,2402,87,5,2010,165765,21591,900,,0,02,2023
2,2402,87,6,2010,305556004,27027046,1847954,,0,02,2023
2,2402,90,3,2010,575496,7899,28594,,0,02,2023
2,2402,90,5,2010,1086125,8993,2917,,0,02,2023
2,2402,90,9,2010,8386205,159593,109029,,0,02,2023
2,2402,94,3,2010,1206,72,374,,0,02,2023
2,2402,94,5,2010,4146030,430075,25494,,0,02,2023
2,2402,95,5,2010,115922,11474,76,,0,02,2023
2,2402,97,5,2010,10555,22,178,,0,02,2023
2,2402,98,3,2010,159140,1563,1829,,0,02,2023
2,2402,98,5,2010,5620642,36852,22036,,0,02,2023
2,2402,98,9,2010,45222,170,45,,0,02,2023
2,2403,01,5,2010,7923369,1850996,17528,,0,02,2023
2,2403,07,5,2010,60423,56640,1500,,0,02,2023
2,2403,08,5,2010,5084090,1485748,6809,,0,02,2023
2,2403,12,5,2010,599231,1779606,41700,,0,02,2023
2,2403,30,5,2010,419685,1999,1000,,0,02,2023
2,2403,39,5,2010,33692,4574,1300,,0,02,2023
2,2403,42,5,2010,48430,3540,800,,0,02,2023
2,2403,44,5,2010,94912,427003,10,,0,02,2023
2,2403,68,5,2010,37800,28000,200,,0,02,2023
2,2403,72,5,2010,176297,57803,450,,0,02,2023
2,2403,73,5,2010,2134282,639630,18512,,0,02,2023
2,2403,76,5,2010,354542,56820,4800,,0,02,2023
2,2403,83,5,2010,4731,656,200,,0,02,2023
2,2403,84,5,2010,728824,208879,7903,,0,02,2023
2,2403,87,5,2010,1859494,726990,11803,,0,02,2023
2,2403,90,5,2010,351080,27689,1000,,0,02,2023
2,2403,94,5,2010,2551104,1267592,2946,,0,02,2023
2,2403,95,5,2010,21358,1350,200,,0,02,2023
2,2403,98,5,2010,89001,22946,1150,,0,02,2023
2,2406,01,8,2010,6260150,2163010,8481,,0,02,2023
2,2406,04,5,2010,59609,9356,203,,0,02,2023
2,2406,07,5,2010,963823,1126640,11079,,0,02,2023
2,2406,08,5,2010,1212866,390026,1480,,0,02,2023
2,2406,09,5,2010,1427007,1449456,5061,,0,02,2023
2,2406,11,5,2010,166100,44415,66,,0,02,2023
2,2406,12,5,2010,452375,1594607,6780,,0,02,2023
2,2406,20,5,2010,266414,217401,1002,,0,02,2023
2,2406,39,5,2010,1500,625,2,,0,02,2023
2,2406,42,5,2010,149483,12363,748,,0,02,2023
2,2406,44,5,2010,52734,68698,183,,0,02,2023
2,2406,64,5,2010,168176,6343,298,,0,02,2023
2,2406,69,5,2010,13763,1003,260,,0,02,2023
2,2406,70,5,2010,18370,2516,100,,0,02,2023
2,2406,73,5,2010,12526,1903,134,,0,02,2023
2,2406,76,5,2010,2120,385,18,,0,02,2023
2,2406,84,5,2010,15872,1210,243,,0,02,2023
2,2406,94,5,2010,34265,4115,240,,0,02,2023
2,2406,98,5,2010,7260,96,73,,0,02,2023
2,2408,01,5,2010,23600,17700,18,,0,02,2023
2,2408,01,8,2010,38443906,10955151,14362,,0,02,2023
2,2408,06,5,2010,6500,1275,1,,0,02,2023
2,2408,07,5,2010,68285,126286,771,,0,02,2023
2,2408,08,5,2010,1360271,1086830,5287,,0,02,2023
2,2408,09,5,2010,3200431,1266792,11139,,0,02,2023
2,2408,10,5,2010,304903,484643,73,,0,02,2023
2,2408,12,5,2010,11070,72613,273,,0,02,2023
2,2408,17,5,2010,3761081,2123822,10272,,0,02,2023
2,2408,20,5,2010,1240748,1095054,7456,,0,02,2023
2,2408,23,5,2010,46151,80796,6,,0,02,2023
2,2408,25,5,2010,263729,1039398,13781,,0,02,2023
2,2408,28,5,2010,2800,2655,1,,0,02,2023
2,2408,32,5,2010,295396,1831711,17434,,0,02,2023
2,2408,34,5,2010,113540,3482,21,,0,02,2023
2,2408,38,5,2010,163672,1002727,14225,,0,02,2023
2,2408,39,1,2010,94021,5022,1500,,1,02,2023
2,2408,39,3,2010,2715,164,6,,0,02,2023
2,2408,39,5,2010,8940315,1759829,24988,,0,02,2023
2,2408,39,5,2010,81060,9811,309,,1,02,2023
2,2408,40,5,2010,482693,51570,1257,,0,02,2023
2,2408,42,5,2010,175398,7794,7006,,0,02,2023
2,2408,44,5,2010,3885763,5549006,128237,,0,02,2023
2,2408,48,5,2010,346070,108318,6215,,0,02,2023
2,2408,48,5,2010,13977,4143,185,,1,02,2023
2,2408,49,5,2010,166290,38167,7022,,0,02,2023
2,2408,54,5,2010,78122,21500,3,,0,02,2023
2,2408,56,5,2010,15171,878,60,,0,02,2023
2,2408,59,5,2010,1026985,99297,54,,0,02,2023
2,2408,61,5,2010,138360,6555,220,,0,02,2023
2,2408,62,5,2010,1888576,87761,512,,0,02,2023
2,2408,63,5,2010,2193041,300188,3299,,0,02,2023
2,2408,64,5,2010,9730,618,6,,0,02,2023
2,2408,65,5,2010,626,22,3,,0,02,2023
2,2408,68,5,2010,2632836,8838309,406126,,0,02,2023
2,2408,69,5,2010,1575413,5994855,328,,0,02,2023
2,2408,70,5,2010,225952,51576,94,,0,02,2023
2,2408,71,5,2010,55099322,22123,1101,,0,02,2023
2,2408,72,5,2010,2025963,2843747,25150,,0,02,2023
2,2408,73,5,2010,8284446,3394052,25145,,0,02,2023
2,2408,73,5,2010,268148,8414,714,,1,02,2023
2,2408,74,5,2010,1811654,330466,7154,,0,02,2023
2,2408,75,5,2010,4930,635,230,,0,02,2023
2,2408,76,5,2010,2627218,919892,15789,,0,02,2023
2,2408,76,5,2010,213644,10459,505,,1,02,2023
2,2408,82,5,2010,85804,3597,526,,0,02,2023
2,2408,82,5,2010,2045,11,1,,1,02,2023
2,2408,83,5,2010,298916,9337,1018,,0,02,2023
2,2408,83,5,2010,122207,3336,621,,1,02,2023
2,2408,84,5,2010,781224226,9356842,326325,,0,02,2023
2,2408,84,9,2010,11640765,61993,1750,,0,02,2023
2,2408,85,1,2010,690728,1526,392,,1,02,2023
2,2408,85,3,2010,34586,921,9,,0,02,2023
2,2408,85,5,2010,49529104,1903975,54948,,0,02,2023
2,2408,85,5,2010,14517858,567729,28669,,1,02,2023
2,2408,86,5,2010,1264595,450750,38638,,0,02,2023
2,2408,87,5,2010,23391187,5526557,214510,,0,02,2023
2,2408,90,3,2010,4097,143,3,,0,02,2023
2,2408,90,5,2010,9545027,193087,6579,,0,02,2023
2,2408,90,5,2010,1681860,14916,880,,1,02,2023
2,2408,94,5,2010,7003099,1542062,6618,,0,02,2023
2,2408,94,5,2010,915292,76841,3688,,1,02,2023
2,2408,95,5,2010,6438,1035,101,,0,02,2023
2,2408,96,5,2010,951398,86666,338,,0,02,2023
2,2408,98,5,2010,16798765,2575632,23164,,0,02,2023
2,2408,98,5,2010,4269416,232315,11389,,1,02,2023
2,24XX,28,5,1220,4362,6411,45,,0,02,2023
2,24XX,30,5,1220,23253,1580,20,,0,02,2023
2,24XX,39,3,1220,2426,53,86,,0,02,2023
2,24XX,39,5,1220,80411,11091,4490,,0,02,2023
2,24XX,39,9,1220,75657,349596,21,,0,02,2023
2,24XX,40,9,1220,31668,13340,9,,0,02,2023
2,24XX,56,5,1220,98260,444,164,,0,02,2023
2,24XX,58,5,1220,314,1,1,,0,02,2023
2,24XX,63,5,1220,429,35,1,,0,02,2023
2,24XX,70,5,1220,1976,358,3,,0,02,2023
2,24XX,72,5,1220,6024,25000,3,,0,02,2023
2,24XX,73,5,1220,37958,1618,1355,,0,02,2023
2,24XX,73,9,1220,85592,45479,12,,0,02,2023
2,24XX,76,5,1220,49026,20114,86,,0,02,2023
2,24XX,82,5,1220,229394,4986,733,,0,02,2023
2,24XX,83,5,1220,18803,13,182,,0,02,2023
2,24XX,84,3,1220,7197,15,150,,0,02,2023
2,24XX,84,5,1220,337826,16776,423,,0,02,2023
2,24XX,84,9,1220,171441,169212,24,,0,02,2023
2,24XX,85,3,1220,19204,62,154,,0,02,2023
2,24XX,85,5,1220,836087,45061,2337,,0,02,2023
2,24XX,85,9,1220,89783,2402,36,,0,02,2023
2,24XX,87,5,1220,1408490,89062,9015,,0,02,2023
2,24XX,88,3,1220,4803,5,140,,0,02,2023
2,24XX,88,5,1220,5076,2,156,,0,02,2023
2,24XX,90,3,1220,13860,45,3,,0,02,2023
2,24XX,90,5,1220,14272,29,7,,0,02,2023
2,24XX,90,9,1220,11813,1606,12,,0,02,2023
2,24XX,91,5,1220,10013,136,11,,0,02,2023
2,24XX,98,3,1220,3659,12,1,,0,02,2023
2,24XX,98,5,1220,233648,32257,736,,0,02,2023
2,2501,03,3,2010,3187,320,50,,0,02,2023
2,2501,24,5,2010,56281,850,2,,0,02,2023
2,2501,39,5,2010,4680,501,3,,0,02,2023
2,2501,84,3,2010,21897,252,6,,0,02,2023
2,2501,84,5,2010,334753,6362,6,,0,02,2023
2,2501,85,3,2010,142860,568,465,,0,02,2023
2,2501,87,1,2010,18210578,1410582,3515,,0,02,2023
2,2501,87,5,2010,22200,4130,2,,0,02,2023
2,2501,90,3,2010,26979,355,14,,0,02,2023
2,2501,98,1,2010,154546,878,216,,0,02,2023
2,2501,98,5,2010,94417,806,3,,0,02,2023
2,2501,98,8,2010,555919,14311,5052,,0,02,2023
2,2505,12,5,2010,299583,120257,1345,,0,02,2023
2,2505,13,5,2010,437207,131514,1323,,0,02,2023
2,2505,18,5,2010,271121,84813,2195,,0,02,2023
2,2505,19,5,2010,13653,4209,300,,0,02,2023
2,2505,21,5,2010,207330,169115,37,,0,02,2023
2,2505,22,5,2010,32250,37522,2,,0,02,2023
2,2505,38,5,2010,92005,218055,2200,,0,02,2023
2,2505,39,5,2010,3048773,1098900,7098,,0,02,2023
2,2505,40,5,2010,789819,84889,199,,0,02,2023
2,2505,42,5,2010,571857,29878,4148,,0,02,2023
2,2505,44,5,2010,52697,7402,7,,0,02,2023
2,2505,48,5,2010,20338,3554,182,,0,02,2023
2,2505,57,5,2010,5043,1400,200,,0,02,2023
2,2505,59,5,2010,3836,549,420,,0,02,2023
2,2505,61,5,2010,354186,11585,819,,0,02,2023
2,2505,62,5,2010,99626,2944,637,,0,02,2023
2,2505,63,5,2010,429298,17937,2586,,0,02,2023
2,2505,65,5,2010,1009,16,3,,0,02,2023
2,2505,68,5,2010,567058,254266,3556,,0,02,2023
2,2505,69,5,2010,524513,476100,3102,,0,02,2023
2,2505,70,5,2010,8360,210,150,,0,02,2023
2,2505,71,5,2010,1745470,94,2203,,0,02,2023
2,2505,73,5,2010,1183797,277947,5314,,0,02,2023
2,2505,76,5,2010,148889,33050,664,,0,02,2023
2,2505,79,5,2010,6499,1216,2,,0,02,2023
2,2505,82,5,2010,213730,1728,4887,,0,02,2023
2,2505,83,5,2010,947496,257090,1260,,0,02,2023
2,2505,84,5,2010,3630266,384669,2937,,0,02,2023
2,2505,85,5,2010,21139698,1245669,19293,,0,02,2023
