TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,SC,76,5,,XQ,1220,172842,0,979,2,X,10,2023
1,SC,76,5,,XS,1220,71310,0,1195,1,X,10,2023
1,SC,76,5,AG,,2010,14458,0,0,1,0,10,2023
1,SC,76,5,BC,,2010,6367,0,0,1,0,10,2023
1,SC,76,5,BC,,2010,35557,0,0,2,0,10,2023
1,SC,76,5,CH,,2010,67929,0,0,1,0,10,2023
1,SC,76,5,CH,,2010,3938,0,0,2,0,10,2023
1,SC,76,5,GT,,2010,7120,0,0,2,0,10,2023
1,SC,76,5,JA,,2010,12573,0,0,1,0,10,2023
1,SC,76,5,JA,,2010,27046,0,0,2,0,10,2023
1,SC,76,5,MX,,2010,610644,0,0,1,0,10,2023
1,SC,76,5,MX,,2010,4016,0,0,2,0,10,2023
1,SC,76,5,NL,,2010,1409211,0,0,1,0,10,2023
1,SC,76,5,PU,,2010,32325,0,0,1,0,10,2023
1,SC,76,5,SO,,2010,17207,0,0,1,0,10,2023
1,SC,80,5,NL,,2010,6599,0,0,2,0,10,2023
1,SC,81,5,,XO,1220,5017,0,131,1,X,10,2023
1,SC,81,5,,XQ,1220,28764,0,563,1,X,10,2023
1,SC,82,3,,XA,1220,2767,32,247,1,X,10,2023
1,SC,82,3,,XM,1220,2613,10,65,2,X,10,2023
1,SC,82,3,,XO,1220,14478,97,158,1,X,10,2023
1,SC,82,3,,XO,1220,15221,46,431,2,X,10,2023
1,SC,82,3,,XQ,1220,38468,267,624,1,X,10,2023
1,SC,82,3,XX,,2010,87169,407,0,1,0,10,2023
1,SC,82,5,,XA,1220,12848,0,207,1,X,10,2023
1,SC,82,5,,XA,1220,12335,0,255,2,X,10,2023
1,SC,82,5,,XC,1220,9726,0,229,1,X,10,2023
1,SC,82,5,,XC,1220,5197,0,400,2,X,10,2023
1,SC,82,5,,XM,1220,9441,0,185,1,X,10,2023
1,SC,82,5,,XM,1220,31451,0,241,2,X,10,2023
1,SC,82,5,,XO,1220,1012113,0,22395,1,X,10,2023
1,SC,82,5,,XO,1220,2429107,0,30467,2,X,10,2023
1,SC,82,5,,XQ,1220,51946,0,1517,1,X,10,2023
1,SC,82,5,,XQ,1220,7077,0,101,2,X,10,2023
1,SC,82,5,,XS,1220,40765,0,1226,2,X,10,2023
1,SC,82,5,AG,,2010,9190,0,0,1,0,10,2023
1,SC,82,5,CH,,2010,10255,0,0,1,0,10,2023
1,SC,82,5,DF,,2010,13068,0,0,1,0,10,2023
1,SC,82,5,GT,,2010,6625,0,0,1,0,10,2023
1,SC,82,5,HG,,2010,8119,0,0,1,0,10,2023
1,SC,82,5,MX,,2010,19081,0,0,1,0,10,2023
1,SC,82,5,MX,,2010,2947,0,0,2,0,10,2023
1,SC,82,5,NL,,2010,15477,0,0,1,0,10,2023
1,SC,82,5,NL,,2010,100052,0,0,2,0,10,2023
1,SC,82,5,QT,,2010,55521,0,0,1,0,10,2023
1,SC,82,5,SL,,2010,14696,0,0,1,0,10,2023
1,SC,82,5,SO,,2010,141629,0,0,1,0,10,2023
1,SC,82,5,TL,,2010,23403,0,0,1,0,10,2023
1,SC,83,3,,XQ,1220,7290,236,95,1,X,10,2023
1,SC,83,5,,XC,1220,7177,0,285,1,X,10,2023
1,SC,83,5,,XM,1220,27234,0,437,2,X,10,2023
1,SC,83,5,,XO,1220,57255,0,923,1,X,10,2023
1,SC,83,5,,XO,1220,45490,0,564,2,X,10,2023
1,SC,83,5,,XQ,1220,47731,0,1164,1,X,10,2023
1,SC,83,5,AG,,2010,38200,0,0,1,0,10,2023
1,SC,83,5,BC,,2010,12964,0,0,1,0,10,2023
1,SC,83,5,CH,,2010,38523,0,0,1,0,10,2023
1,SC,83,5,CH,,2010,20843,0,0,2,0,10,2023
1,SC,83,5,CO,,2010,20515,0,0,1,0,10,2023
1,SC,83,5,GT,,2010,3523,0,0,1,0,10,2023
1,SC,83,5,GT,,2010,18979,0,0,2,0,10,2023
1,SC,83,5,HG,,2010,7677,0,0,1,0,10,2023
1,SC,83,5,JA,,2010,11158,0,0,2,0,10,2023
1,SC,83,5,MX,,2010,34614,0,0,1,0,10,2023
1,SC,83,5,MX,,2010,8892,0,0,2,0,10,2023
1,SC,83,5,NL,,2010,15250,0,0,1,0,10,2023
1,SC,83,5,OT,,2010,45319,0,0,1,0,10,2023
1,SC,83,5,PU,,2010,3622,0,0,2,0,10,2023
1,SC,84,1,XX,,2010,62487,2592,0,1,1,10,2023
1,SC,84,1,XX,,2010,169702,4353,0,2,1,10,2023
1,SC,84,3,,XA,1220,67163,211,1655,1,X,10,2023
1,SC,84,3,,XA,1220,249131,4299,3880,2,X,10,2023
1,SC,84,3,,XC,1220,119904,881,1976,1,X,10,2023
1,SC,84,3,,XC,1220,60451,361,2371,2,X,10,2023
1,SC,84,3,,XM,1220,6235,73,454,1,X,10,2023
1,SC,84,3,,XM,1220,22504,113,562,2,X,10,2023
1,SC,84,3,,XO,1220,205949,2027,5541,1,X,10,2023
1,SC,84,3,,XO,1220,653585,6207,15312,2,X,10,2023
1,SC,84,3,,XQ,1220,285909,2428,1403,1,X,10,2023
1,SC,84,3,,XQ,1220,245200,2046,5595,2,X,10,2023
1,SC,84,3,XX,,2010,201725,1086,0,1,0,10,2023
1,SC,84,3,XX,,2010,483074,757,0,2,0,10,2023
1,SC,84,5,,XA,1220,223426,0,4908,1,X,10,2023
1,SC,84,5,,XA,1220,179813,0,2572,2,X,10,2023
1,SC,84,5,,XB,1220,395623,0,8624,1,X,10,2023
1,SC,84,5,,XB,1220,201047,0,2118,2,X,10,2023
1,SC,84,5,,XC,1220,1567823,0,33266,1,X,10,2023
1,SC,84,5,,XC,1220,635490,0,10480,2,X,10,2023
1,SC,84,5,,XM,1220,2587911,0,57569,1,X,10,2023
1,SC,84,5,,XM,1220,2736229,0,36939,2,X,10,2023
1,SC,84,5,,XO,1220,35138893,0,539300,1,X,10,2023
1,SC,84,5,,XO,1220,14687817,0,237583,2,X,10,2023
1,SC,84,5,,XQ,1220,3443479,0,34389,1,X,10,2023
1,SC,84,5,,XQ,1220,590550,0,10311,2,X,10,2023
1,SC,84,5,,XS,1220,1293605,0,28005,1,X,10,2023
1,SC,84,5,,XS,1220,2830730,0,72804,2,X,10,2023
1,SC,84,5,AG,,2010,257366,0,0,1,0,10,2023
1,SC,84,5,BC,,2010,97687,0,0,1,0,10,2023
1,SC,84,5,BC,,2010,27247,0,0,2,0,10,2023
1,SC,84,5,CH,,2010,6207679,0,0,1,0,10,2023
1,SC,84,5,CH,,2010,122682,0,0,2,0,10,2023
1,SC,84,5,CM,,2010,358753,0,0,1,0,10,2023
1,SC,84,5,CM,,2010,7815,0,0,2,0,10,2023
1,SC,84,5,CO,,2010,494387,0,0,1,0,10,2023
1,SC,84,5,CO,,2010,470493,0,0,1,1,10,2023
1,SC,84,5,CO,,2010,24945,0,0,2,0,10,2023
1,SC,84,5,DF,,2010,170540,0,0,1,0,10,2023
1,SC,84,5,DF,,2010,38508,0,0,2,0,10,2023
1,SC,84,5,GT,,2010,2299489,0,0,1,0,10,2023
1,SC,84,5,GT,,2010,41385,0,0,1,1,10,2023
1,SC,84,5,GT,,2010,245676,0,0,2,0,10,2023
1,SC,84,5,HG,,2010,90506,0,0,1,0,10,2023
1,SC,84,5,JA,,2010,238105,0,0,1,0,10,2023
1,SC,84,5,JA,,2010,94719,0,0,2,0,10,2023
1,SC,84,5,MX,,2010,3857081,0,0,1,0,10,2023
1,SC,84,5,MX,,2010,1157396,0,0,2,0,10,2023
1,SC,84,5,NL,,2010,1770597,0,0,1,0,10,2023
1,SC,84,5,NL,,2010,1752872,0,0,2,0,10,2023
1,SC,84,5,NL,,2010,7535,0,0,2,1,10,2023
1,SC,84,5,OT,,2010,3136415,0,0,1,0,10,2023
1,SC,84,5,OT,,2010,228403,0,0,2,0,10,2023
1,SC,84,5,PU,,2010,1159672,0,0,1,0,10,2023
1,SC,84,5,PU,,2010,183155,0,0,2,0,10,2023
1,SC,84,5,QT,,2010,1172926,0,0,1,0,10,2023
1,SC,84,5,QT,,2010,82937,0,0,2,0,10,2023
1,SC,84,5,SI,,2010,7661,0,0,1,0,10,2023
1,SC,84,5,SI,,2010,7661,0,0,2,0,10,2023
1,SC,84,5,SL,,2010,13312141,0,0,1,0,10,2023
1,SC,84,5,SL,,2010,482968,0,0,2,0,10,2023
1,SC,84,5,SO,,2010,28080,0,0,1,0,10,2023
1,SC,84,5,TL,,2010,69459,0,0,1,0,10,2023
1,SC,84,5,TL,,2010,37030,0,0,2,0,10,2023
1,SC,84,5,TM,,2010,78803,0,0,1,0,10,2023
1,SC,84,5,TM,,2010,27265,0,0,2,0,10,2023
1,SC,84,5,VE,,2010,14752,0,0,1,0,10,2023
1,SC,84,5,ZA,,2010,6174,0,0,1,0,10,2023
1,SC,84,6,,XA,1220,2958596,0,40314,1,X,10,2023
1,SC,84,6,,XC,1220,256281,0,3950,1,X,10,2023
1,SC,84,6,DF,,2010,30274,0,0,1,1,10,2023
1,SC,84,6,GT,,2010,25000,0,0,1,0,10,2023
1,SC,84,6,OT,,2010,216948,0,0,1,0,10,2023
1,SC,84,8,,XO,1220,2925,0,0,1,X,10,2023
1,SC,84,8,GT,,2010,458817,0,0,1,X,10,2023
1,SC,85,3,,XA,1220,32695,110,885,1,X,10,2023
1,SC,85,3,,XA,1220,91739,132,3770,2,X,10,2023
1,SC,85,3,,XC,1220,160341,642,1723,1,X,10,2023
1,SC,85,3,,XC,1220,125925,268,3006,2,X,10,2023
1,SC,85,3,,XM,1220,47910,1089,193,1,X,10,2023
1,SC,85,3,,XM,1220,6763,14,502,2,X,10,2023
1,SC,85,3,,XN,1220,5670,99,184,1,X,10,2023
1,SC,85,3,,XO,1220,3113705,12227,57958,1,X,10,2023
1,SC,85,3,,XO,1220,503338,4603,10707,2,X,10,2023
1,SC,85,3,,XQ,1220,549210,3514,5146,1,X,10,2023
1,SC,85,3,,XQ,1220,204572,981,4160,2,X,10,2023
1,SC,85,3,XX,,2010,2103401,10802,0,1,0,10,2023
1,SC,85,3,XX,,2010,353243,1501,0,2,0,10,2023
1,SC,85,5,,XA,1220,42957,0,1184,1,X,10,2023
1,SC,85,5,,XA,1220,50945,0,988,2,X,10,2023
1,SC,85,5,,XB,1220,160751,0,8403,1,X,10,2023
1,SC,85,5,,XB,1220,90207,0,3220,2,X,10,2023
1,SC,85,5,,XC,1220,436212,0,4863,1,X,10,2023
1,SC,85,5,,XC,1220,406483,0,2984,2,X,10,2023
1,SC,85,5,,XM,1220,3223801,0,32007,1,X,10,2023
1,SC,85,5,,XM,1220,362280,0,4734,2,X,10,2023
1,SC,85,5,,XO,1220,18340589,0,250803,1,X,10,2023
1,SC,85,5,,XO,1220,8042547,0,125168,2,X,10,2023
1,SC,85,5,,XQ,1220,2419204,0,15469,1,X,10,2023
1,SC,85,5,,XQ,1220,377412,0,6257,2,X,10,2023
1,SC,85,5,,XS,1220,238005,0,2124,1,X,10,2023
1,SC,85,5,,XS,1220,685218,0,15389,2,X,10,2023
1,SC,85,5,AG,,2010,2206180,0,0,2,0,10,2023
1,SC,85,5,BC,,2010,466757,0,0,1,0,10,2023
1,SC,85,5,BC,,2010,2686934,0,0,2,0,10,2023
1,SC,85,5,CH,,2010,2481498,0,0,1,0,10,2023
1,SC,85,5,CH,,2010,2726749,0,0,2,0,10,2023
1,SC,85,5,CM,,2010,1006440,0,0,1,0,10,2023
1,SC,85,5,CM,,2010,29163,0,0,2,0,10,2023
1,SC,85,5,CO,,2010,103983,0,0,1,0,10,2023
1,SC,85,5,CO,,2010,31498,0,0,2,0,10,2023
1,SC,85,5,DF,,2010,3600,0,0,1,0,10,2023
1,SC,85,5,DG,,2010,33068,0,0,2,0,10,2023
1,SC,85,5,GT,,2010,26745,0,0,2,0,10,2023
1,SC,85,5,HG,,2010,4028,0,0,1,0,10,2023
1,SC,85,5,HG,,2010,2616,0,0,2,0,10,2023
1,SC,85,5,JA,,2010,69462,0,0,1,0,10,2023
1,SC,85,5,JA,,2010,10200,0,0,1,1,10,2023
1,SC,85,5,JA,,2010,82660,0,0,2,0,10,2023
1,SC,85,5,MX,,2010,6089150,0,0,1,0,10,2023
1,SC,85,5,MX,,2010,804471,0,0,2,0,10,2023
1,SC,85,5,NL,,2010,2598830,0,0,1,0,10,2023
1,SC,85,5,NL,,2010,74790,0,0,1,1,10,2023
1,SC,85,5,NL,,2010,1861261,0,0,2,0,10,2023
1,SC,85,5,OT,,2010,176637,0,0,1,0,10,2023
1,SC,85,5,OT,,2010,9498,0,0,1,1,10,2023
1,SC,85,5,OT,,2010,29741,0,0,2,0,10,2023
1,SC,85,5,PU,,2010,99818,0,0,1,1,10,2023
1,SC,85,5,QT,,2010,446927,0,0,1,0,10,2023
1,SC,85,5,QT,,2010,10662,0,0,1,1,10,2023
1,SC,85,5,QT,,2010,8781,0,0,2,0,10,2023
1,SC,85,5,SL,,2010,4773,0,0,1,0,10,2023
1,SC,85,5,SL,,2010,628967,0,0,2,0,10,2023
1,SC,85,5,SO,,2010,59022,0,0,1,0,10,2023
1,SC,85,5,SO,,2010,2975,0,0,2,0,10,2023
1,SC,85,5,TM,,2010,49235,0,0,1,0,10,2023
1,SC,85,8,AG,,2010,230185,0,0,2,X,10,2023
1,SC,85,8,GT,,2010,77208,0,0,1,X,10,2023
1,SC,86,3,,XA,1220,15310,1673,362,1,X,10,2023
1,SC,86,3,,XO,1220,15919,26,131,1,X,10,2023
1,SC,86,3,,XO,1220,17470,2298,341,2,X,10,2023
1,SC,86,3,,XQ,1220,3273,11,364,1,X,10,2023
1,SC,86,5,,XC,1220,3655,0,6,2,X,10,2023
1,SC,86,5,,XM,1220,95955,0,1581,1,X,10,2023
1,SC,86,5,,XM,1220,222028,0,875,2,X,10,2023
1,SC,86,5,,XO,1220,909748,0,12201,1,X,10,2023
1,SC,86,5,,XO,1220,257959,0,3970,2,X,10,2023
1,SC,86,5,,XQ,1220,26752,0,347,1,X,10,2023
1,SC,86,5,,XQ,1220,63562,0,1133,2,X,10,2023
1,SC,86,5,CO,,2010,566696,0,0,1,0,10,2023
1,SC,86,5,MX,,2010,195030,0,0,1,0,10,2023
1,SC,86,8,,XM,1220,7579,0,0,2,X,10,2023
1,SC,87,1,XX,,2010,10933611,540001,0,1,0,10,2023
1,SC,87,3,,XM,1220,2564,16,40,2,X,10,2023
1,SC,87,3,,XO,1220,6182,486,192,1,X,10,2023
1,SC,87,3,,XQ,1220,79859,51036,1617,1,X,10,2023
1,SC,87,3,,XQ,1220,5093,145,99,2,X,10,2023
1,SC,87,3,XX,,2010,15029,25,0,1,0,10,2023
1,SC,87,3,XX,,2010,6940,1854,0,2,0,10,2023
1,SC,87,5,,XA,1220,23028,0,450,1,X,10,2023
1,SC,87,5,,XA,1220,57980,0,964,2,X,10,2023
1,SC,87,5,,XB,1220,5200,0,87,2,X,10,2023
1,SC,87,5,,XC,1220,307295,0,8405,1,X,10,2023
1,SC,87,5,,XC,1220,50372,0,866,2,X,10,2023
1,SC,87,5,,XM,1220,2325017,0,43520,1,X,10,2023
1,SC,87,5,,XM,1220,144165,0,1548,2,X,10,2023
1,SC,87,5,,XO,1220,30192394,0,450898,1,X,10,2023
1,SC,87,5,,XO,1220,4490580,0,49857,2,X,10,2023
1,SC,87,5,,XQ,1220,3266450,0,74256,1,X,10,2023
1,SC,87,5,,XQ,1220,90968,0,1662,2,X,10,2023
1,SC,87,5,,XS,1220,396200,0,7368,1,X,10,2023
1,SC,87,5,,XS,1220,19947,0,197,2,X,10,2023
1,SC,87,5,AG,,2010,678037,0,0,1,0,10,2023
1,SC,87,5,BC,,2010,3843447,0,0,1,0,10,2023
1,SC,87,5,CH,,2010,17050,0,0,1,0,10,2023
1,SC,87,5,DF,,2010,102633,0,0,1,0,10,2023
1,SC,87,5,DF,,2010,4458428,0,0,2,0,10,2023
1,SC,87,5,GT,,2010,248611,0,0,1,0,10,2023
1,SC,87,5,GT,,2010,424752,0,0,2,0,10,2023
1,SC,87,5,JA,,2010,142662,0,0,1,0,10,2023
1,SC,87,5,MX,,2010,435131,0,0,1,0,10,2023
1,SC,87,5,NL,,2010,2437089,0,0,1,0,10,2023
1,SC,87,5,NL,,2010,295188,0,0,2,0,10,2023
1,SC,87,5,OT,,2010,4682316,0,0,1,0,10,2023
1,SC,87,5,PU,,2010,6124,0,0,1,0,10,2023
1,SC,87,5,QT,,2010,323186,0,0,1,0,10,2023
1,SC,87,5,QT,,2010,109200,0,0,2,0,10,2023
1,SC,87,5,SL,,2010,4394972,0,0,1,0,10,2023
1,SC,87,5,SL,,2010,60562,0,0,2,0,10,2023
1,SC,87,5,TM,,2010,111930,0,0,1,0,10,2023
1,SC,87,6,,XA,1220,3968936,0,32099,1,X,10,2023
1,SC,87,6,,XM,1220,6711778,0,53911,1,X,10,2023
1,SC,87,6,,XO,1220,17132735,0,137574,1,X,10,2023
1,SC,87,6,,XQ,1220,11058126,0,88929,1,X,10,2023
1,SC,87,6,OT,,2010,114712,0,0,1,0,10,2023
1,SC,87,8,,XQ,1220,41537,0,1823,1,X,10,2023
1,SC,87,8,CH,,2010,187174,0,0,1,X,10,2023
1,SC,87,8,CH,,2010,53039,0,0,2,X,10,2023
1,SC,87,8,CO,,2010,2700,0,0,1,X,10,2023
1,SC,87,8,DF,,2010,12152,0,0,1,X,10,2023
1,SC,87,8,GT,,2010,69885,0,0,1,X,10,2023
1,SC,87,8,HG,,2010,19730,0,0,1,X,10,2023
1,SC,87,8,JA,,2010,13813,0,0,1,X,10,2023
1,SC,87,8,MO,,2010,11800,0,0,1,X,10,2023
1,SC,87,8,MX,,2010,39557,0,0,1,X,10,2023
1,SC,87,8,NL,,2010,32282,0,0,1,X,10,2023
1,SC,87,8,OA,,2010,3500,0,0,1,X,10,2023
1,SC,87,8,QT,,2010,21218,0,0,1,X,10,2023
1,SC,87,8,SI,,2010,8071,0,0,2,X,10,2023
1,SC,87,8,SL,,2010,150709,0,0,1,X,10,2023
1,SC,87,8,TM,,2010,426810,0,0,1,X,10,2023
1,SC,87,8,VE,,2010,27466,0,0,1,X,10,2023
1,SC,88,3,,XA,1220,4015,5,72,1,X,10,2023
1,SC,88,3,,XQ,1220,12588,23,97,1,X,10,2023
1,SC,88,3,XX,,2010,6057,145,0,1,0,10,2023
1,SC,88,5,,XM,1220,15687,0,307,1,X,10,2023
1,SC,88,5,,XM,1220,3026,0,52,2,X,10,2023
1,SC,88,5,,XO,1220,4302347,0,48564,1,X,10,2023
1,SC,88,5,CH,,2010,2787320,0,0,1,0,10,2023
1,SC,88,5,CH,,2010,83765,0,0,2,0,10,2023
1,SC,88,5,MX,,2010,14243,0,0,1,0,10,2023
1,SC,88,5,MX,,2010,5375,0,0,2,0,10,2023
1,SC,88,8,,XO,1220,41056799,0,4105,1,X,10,2023
1,SC,89,1,XX,,2010,397037,9150,0,1,0,10,2023
1,SC,89,5,,XO,1220,362437,0,3961,1,X,10,2023
1,SC,89,5,,XQ,1220,141590,0,2092,1,X,10,2023
1,SC,89,5,,XQ,1220,4145,0,197,2,X,10,2023
1,SC,89,5,,XS,1220,55254,0,815,1,X,10,2023
1,SC,90,3,,XA,1220,22885,26,639,1,X,10,2023
1,SC,90,3,,XA,1220,5883,17,330,2,X,10,2023
1,SC,90,3,,XC,1220,27936,55,1848,2,X,10,2023
1,SC,90,3,,XM,1220,7125,12,525,1,X,10,2023
1,SC,90,3,,XM,1220,5498,4,72,2,X,10,2023
1,SC,90,3,,XO,1220,174251,529,5039,1,X,10,2023
1,SC,90,3,,XO,1220,119370,262,1624,2,X,10,2023
1,SC,90,3,,XQ,1220,63810,227,880,1,X,10,2023
1,SC,90,3,,XQ,1220,82763,102,587,2,X,10,2023
1,SC,90,3,XX,,2010,59194,46,0,1,0,10,2023
1,SC,90,3,XX,,2010,112255,80,0,2,0,10,2023
1,SC,90,5,,XA,1220,36436,0,421,1,X,10,2023
1,SC,90,5,,XB,1220,1324460,0,3646,1,X,10,2023
1,SC,90,5,,XC,1220,239598,0,2070,1,X,10,2023
1,SC,90,5,,XC,1220,8533,0,142,2,X,10,2023
1,SC,90,5,,XM,1220,196646,0,2873,1,X,10,2023
1,SC,90,5,,XM,1220,19067,0,155,2,X,10,2023
1,SC,90,5,,XO,1220,5287048,0,31226,1,X,10,2023
1,SC,90,5,,XO,1220,380955,0,5106,2,X,10,2023
1,SC,90,5,,XQ,1220,92698,0,1787,1,X,10,2023
1,SC,90,5,,XQ,1220,241220,0,3885,2,X,10,2023
1,SC,90,5,BC,,2010,13808,0,0,1,0,10,2023
1,SC,90,5,BC,,2010,32907,0,0,2,0,10,2023
1,SC,90,5,CH,,2010,169584,0,0,1,0,10,2023
1,SC,90,5,CH,,2010,161702,0,0,2,0,10,2023
1,SC,90,5,CO,,2010,8669,0,0,2,0,10,2023
1,SC,90,5,DF,,2010,22351,0,0,1,0,10,2023
1,SC,90,5,GT,,2010,120576,0,0,1,0,10,2023
1,SC,90,5,HG,,2010,13099,0,0,1,0,10,2023
1,SC,90,5,JA,,2010,106679,0,0,1,0,10,2023
1,SC,90,5,JA,,2010,9000,0,0,2,0,10,2023
1,SC,90,5,MX,,2010,276364,0,0,1,0,10,2023
1,SC,90,5,MX,,2010,591386,0,0,1,1,10,2023
1,SC,90,5,MX,,2010,20378,0,0,2,0,10,2023
1,SC,90,5,NL,,2010,100872,0,0,1,0,10,2023
1,SC,90,5,NL,,2010,557940,0,0,2,0,10,2023
1,SC,90,5,OT,,2010,77357,0,0,1,0,10,2023
1,SC,90,5,SL,,2010,175437,0,0,1,0,10,2023
1,SC,90,5,SO,,2010,5310,0,0,1,0,10,2023
1,SC,90,5,TM,,2010,8120,0,0,1,0,10,2023
1,SC,90,8,GT,,2010,7933,0,0,1,X,10,2023
1,SC,93,5,,XO,1220,336071,0,16275,2,X,10,2023
1,SC,94,3,,XO,1220,31879,588,636,1,X,10,2023
1,SC,94,3,,XO,1220,4730,358,474,2,X,10,2023
1,SC,94,3,,XQ,1220,5810,3,148,1,X,10,2023
1,SC,94,3,,XQ,1220,3170,40,61,2,X,10,2023
1,SC,94,5,,XA,1220,51738,0,2577,1,X,10,2023
1,SC,94,5,,XA,1220,3341,0,131,2,X,10,2023
1,SC,94,5,,XB,1220,381625,0,9519,1,X,10,2023
1,SC,94,5,,XB,1220,17157,0,819,2,X,10,2023
1,SC,94,5,,XC,1220,99967,0,3957,1,X,10,2023
1,SC,94,5,,XC,1220,44479,0,1616,2,X,10,2023
1,SC,94,5,,XM,1220,51611,0,988,1,X,10,2023
1,SC,94,5,,XM,1220,8300,0,512,2,X,10,2023
1,SC,94,5,,XO,1220,1036571,0,23142,1,X,10,2023
1,SC,94,5,,XO,1220,606758,0,14400,2,X,10,2023
1,SC,94,5,,XQ,1220,236069,0,4522,1,X,10,2023
1,SC,94,5,,XQ,1220,6179,0,121,2,X,10,2023
1,SC,94,5,BC,,2010,668853,0,0,1,0,10,2023
1,SC,94,5,BC,,2010,209830,0,0,2,0,10,2023
1,SC,94,5,CH,,2010,247472,0,0,1,0,10,2023
1,SC,94,5,CM,,2010,75523,0,0,1,0,10,2023
1,SC,94,5,MX,,2010,59670,0,0,1,0,10,2023
1,SC,94,5,MX,,2010,49834,0,0,2,0,10,2023
1,SC,94,5,NL,,2010,68704,0,0,1,0,10,2023
1,SC,94,5,NL,,2010,179868,0,0,1,1,10,2023
1,SC,94,5,NL,,2010,46468,0,0,2,0,10,2023
1,SC,94,5,SO,,2010,15250,0,0,1,0,10,2023
1,SC,95,3,,XQ,1220,4878,180,191,1,X,10,2023
1,SC,95,5,,XA,1220,4896,0,96,1,X,10,2023
1,SC,95,5,,XC,1220,5044,0,99,2,X,10,2023
1,SC,95,5,,XM,1220,5374,0,374,1,X,10,2023
1,SC,95,5,,XO,1220,79805,0,2436,1,X,10,2023
1,SC,95,5,,XO,1220,433103,0,7266,2,X,10,2023
1,SC,95,5,,XQ,1220,3324,0,57,1,X,10,2023
1,SC,95,5,,XS,1220,16200,0,591,2,X,10,2023
1,SC,95,5,BC,,2010,12842,0,0,1,0,10,2023
1,SC,96,3,,XC,1220,9157,189,361,2,X,10,2023
1,SC,96,3,,XM,1220,6346,125,153,1,X,10,2023
1,SC,96,3,,XO,1220,36297,260,752,1,X,10,2023
1,SC,96,5,,XC,1220,11413,0,223,2,X,10,2023
1,SC,96,5,,XM,1220,84392,0,142,1,X,10,2023
1,SC,96,5,,XM,1220,4269,0,335,2,X,10,2023
1,SC,96,5,,XO,1220,6180352,0,142360,1,X,10,2023
1,SC,96,5,,XO,1220,26685,0,794,2,X,10,2023
1,SC,96,5,,XQ,1220,31610,0,619,1,X,10,2023
1,SC,96,5,CH,,2010,10783,0,0,2,0,10,2023
1,SC,96,5,DF,,2010,6174,0,0,1,0,10,2023
1,SC,96,5,MX,,2010,1318589,0,0,1,0,10,2023
1,SC,98,5,,XO,1220,42585,0,1947,1,X,10,2023
1,SC,98,5,,XO,1220,3349,0,114,2,X,10,2023
1,SC,98,5,,XQ,1220,59225,0,393,2,X,10,2023
1,SC,98,5,AG,,2010,69154,0,0,1,0,10,2023
1,SC,98,5,BC,,2010,4079,0,0,1,0,10,2023
1,SC,98,5,DF,,2010,69669,0,0,1,0,10,2023
1,SC,98,5,DG,,2010,17986,0,0,1,0,10,2023
1,SC,98,5,GT,,2010,64152,0,0,1,0,10,2023
1,SC,98,5,GT,,2010,12529,0,0,2,0,10,2023
1,SC,98,5,NL,,2010,67012,0,0,1,0,10,2023
1,SC,98,5,PU,,2010,30300,0,0,2,0,10,2023
1,SC,98,5,SL,,2010,20006,0,0,1,0,10,2023
1,SC,98,8,,XA,1220,5858,0,160,1,X,10,2023
1,SC,98,8,,XA,1220,11200,0,669,2,X,10,2023
1,SC,98,8,,XC,1220,13511,0,455,1,X,10,2023
1,SC,98,8,,XC,1220,1699,0,115,2,X,10,2023
1,SC,98,8,,XM,1220,5254,0,187,1,X,10,2023
1,SC,98,8,,XM,1220,10947,0,238,2,X,10,2023
1,SC,98,8,,XO,1220,232293,0,10070,1,X,10,2023
1,SC,98,8,,XO,1220,55378,0,2605,2,X,10,2023
1,SC,98,8,,XQ,1220,52334,0,1476,1,X,10,2023
1,SC,98,8,,XQ,1220,25599,0,897,2,X,10,2023
1,SD,01,5,,XA,1220,994254,0,19489,1,X,10,2023
1,SD,01,5,,XM,1220,62706,0,1228,1,X,10,2023
1,SD,01,5,,XO,1220,29898,0,363,1,X,10,2023
1,SD,01,5,,XS,1220,24870,0,487,1,X,10,2023
1,SD,02,1,XX,,2010,174060,46160,0,1,1,10,2023
1,SD,02,5,,XC,1220,207760,0,3297,1,X,10,2023
1,SD,02,5,,XM,1220,205990,0,5926,1,X,10,2023
1,SD,02,5,,XO,1220,2113894,0,28111,1,X,10,2023
1,SD,02,5,,XS,1220,143403,0,1636,1,X,10,2023
1,SD,02,5,BC,,2010,20800,0,0,2,0,10,2023
1,SD,02,5,CH,,2010,2432405,0,0,1,0,10,2023
1,SD,02,5,CM,,2010,88892,0,0,1,0,10,2023
1,SD,02,5,CO,,2010,55000,0,0,1,0,10,2023
1,SD,02,5,GT,,2010,3735472,0,0,1,0,10,2023
1,SD,02,5,GT,,2010,63105,0,0,1,1,10,2023
1,SD,02,5,JA,,2010,98776,0,0,1,0,10,2023
1,SD,02,5,MX,,2010,2955425,0,0,1,0,10,2023
1,SD,02,5,NL,,2010,3822609,0,0,1,0,10,2023
1,SD,02,5,NL,,2010,84919,0,0,1,1,10,2023
1,SD,02,5,PU,,2010,45000,0,0,2,0,10,2023
