TRDTYPE,USASTATE,DEPE,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,IN,2304,5,YU,,2010,10523,0,0,2,0,10,2022
1,IN,2304,5,ZA,,2010,294268,0,0,1,0,10,2022
1,IN,2304,5,ZA,,2010,37636,0,0,2,0,10,2022
1,IN,2304,6,CO,,2010,458475,0,0,1,0,10,2022
1,IN,2304,6,GT,,2010,97467,0,0,1,1,10,2022
1,IN,2304,6,MX,,2010,16763001,0,0,1,0,10,2022
1,IN,2304,6,MX,,2010,35168,0,0,1,1,10,2022
1,IN,2304,6,NL,,2010,221380,0,0,1,0,10,2022
1,IN,2304,6,OT,,2010,96930038,0,0,1,0,10,2022
1,IN,2304,6,QT,,2010,121723,0,0,1,1,10,2022
1,IN,2304,6,SL,,2010,997543,0,0,1,0,10,2022
1,IN,2304,6,TM,,2010,667542,0,0,1,0,10,2022
1,IN,2304,8,AG,,2010,5800,0,0,1,X,10,2022
1,IN,2304,8,CH,,2010,67090,0,0,1,X,10,2022
1,IN,2304,8,CO,,2010,11865,0,0,1,X,10,2022
1,IN,2304,8,DF,,2010,397805,0,0,1,X,10,2022
1,IN,2304,8,GT,,2010,16175,0,0,1,X,10,2022
1,IN,2304,8,JA,,2010,34086,0,0,1,X,10,2022
1,IN,2304,8,MI,,2010,7519,0,0,1,X,10,2022
1,IN,2304,8,MX,,2010,260069,0,0,1,X,10,2022
1,IN,2304,8,MX,,2010,203020,0,0,2,X,10,2022
1,IN,2304,8,NL,,2010,6959,0,0,1,X,10,2022
1,IN,2304,8,QR,,2010,6509,0,0,1,X,10,2022
1,IN,2304,8,QT,,2010,8249,0,0,1,X,10,2022
1,IN,2304,8,SL,,2010,161371,0,0,1,X,10,2022
1,IN,2304,8,SO,,2010,16500,0,0,1,X,10,2022
1,IN,2304,8,TM,,2010,237912,0,0,1,X,10,2022
1,IN,2304,8,TM,,2010,4613,0,0,2,X,10,2022
1,IN,2304,8,VE,,2010,21218,0,0,1,X,10,2022
1,IN,2305,5,DF,,2010,95138,0,0,1,0,10,2022
1,IN,2305,5,DF,,2010,46160,0,0,2,0,10,2022
1,IN,2305,5,JA,,2010,331509,0,0,1,0,10,2022
1,IN,2305,5,MX,,2010,100778,0,0,1,0,10,2022
1,IN,2305,5,NL,,2010,124489,0,0,1,0,10,2022
1,IN,2305,5,NL,,2010,12715,0,0,2,0,10,2022
1,IN,2305,5,OT,,2010,4200,0,0,1,0,10,2022
1,IN,2305,5,TM,,2010,1399252,0,0,1,0,10,2022
1,IN,2305,5,TM,,2010,330242,0,0,2,0,10,2022
1,IN,2305,5,VE,,2010,41743,0,0,2,0,10,2022
1,IN,2305,8,TM,,2010,89703,0,0,1,X,10,2022
1,IN,2309,5,CO,,2010,105672,0,0,1,0,10,2022
1,IN,2310,5,NL,,2010,16857,0,0,1,0,10,2022
1,IN,2310,5,NL,,2010,9324,0,0,2,0,10,2022
1,IN,2401,5,CH,,2010,2087519,0,0,1,0,10,2022
1,IN,2401,5,CH,,2010,91620,0,0,2,0,10,2022
1,IN,2401,5,DF,,2010,3047,0,0,1,0,10,2022
1,IN,2401,5,OT,,2010,10297,0,0,1,0,10,2022
1,IN,2401,5,SI,,2010,14180,0,0,1,0,10,2022
1,IN,2402,3,XX,,2010,75581,162,0,1,0,10,2022
1,IN,2402,5,CH,,2010,378111,0,0,1,0,10,2022
1,IN,2402,5,CH,,2010,26000,0,0,2,0,10,2022
1,IN,2402,5,CM,,2010,657335,0,0,1,0,10,2022
1,IN,2402,5,CM,,2010,40061,0,0,2,0,10,2022
1,IN,2402,5,DF,,2010,1224952,0,0,1,0,10,2022
1,IN,2402,5,DF,,2010,128855,0,0,2,0,10,2022
1,IN,2402,5,MX,,2010,5932,0,0,1,0,10,2022
1,IN,2402,5,OT,,2010,19898,0,0,1,0,10,2022
1,IN,2402,6,DF,,2010,909313,0,0,1,0,10,2022
1,IN,2402,6,DF,,2010,15146,0,0,2,0,10,2022
1,IN,2403,5,CH,,2010,2575,0,0,1,0,10,2022
1,IN,2403,5,SL,,2010,7539,0,0,1,0,10,2022
1,IN,2404,8,AG,,2010,4126,0,0,2,X,10,2022
1,IN,2404,8,CH,,2010,324904,0,0,1,X,10,2022
1,IN,2404,8,CH,,2010,122998,0,0,2,X,10,2022
1,IN,2404,8,CO,,2010,14287,0,0,1,X,10,2022
1,IN,2404,8,SO,,2010,2700,0,0,1,X,10,2022
1,IN,2408,5,CH,,2010,48697,0,0,1,0,10,2022
1,IN,2506,5,BC,,2010,3230140,0,0,1,0,10,2022
1,IN,2506,5,BC,,2010,1689509,0,0,2,0,10,2022
1,IN,2506,5,JA,,2010,40284,0,0,1,0,10,2022
1,IN,2506,5,JA,,2010,32400,0,0,2,0,10,2022
1,IN,2506,5,MX,,2010,791280,0,0,1,0,10,2022
1,IN,2506,5,MX,,2010,3000,0,0,2,0,10,2022
1,IN,2506,5,PU,,2010,70250,0,0,1,0,10,2022
1,IN,2506,5,TM,,2010,102178,0,0,1,0,10,2022
1,IN,2507,5,BC,,2010,7092911,0,0,1,0,10,2022
1,IN,2507,5,BC,,2010,243838,0,0,2,0,10,2022
1,IN,2507,5,JA,,2010,19566,0,0,1,0,10,2022
1,IN,2507,5,MX,,2010,269757,0,0,1,0,10,2022
1,IN,2507,5,QT,,2010,59154,0,0,1,0,10,2022
1,IN,2601,5,SO,,2010,115752,0,0,1,0,10,2022
1,IN,2603,5,CH,,2010,11040,0,0,1,0,10,2022
1,IN,2603,5,SO,,2010,26576,0,0,1,0,10,2022
1,IN,2604,5,CH,,2010,24364,0,0,1,0,10,2022
1,IN,2604,5,DF,,2010,163573,0,0,2,0,10,2022
1,IN,2604,5,MX,,2010,33589,0,0,1,0,10,2022
1,IN,2604,5,QT,,2010,33691,0,0,1,0,10,2022
1,IN,2604,5,SI,,2010,11936,0,0,1,0,10,2022
1,IN,2604,5,SO,,2010,5193718,0,0,1,0,10,2022
1,IN,2604,5,SO,,2010,43033,0,0,2,0,10,2022
1,IN,2604,8,SO,,2010,3351,0,0,1,X,10,2022
1,IN,2608,5,BC,,2010,6964,0,0,1,0,10,2022
1,IN,2608,5,SO,,2010,87296,0,0,1,0,10,2022
1,IN,2720,3,XX,,2010,360644,712,0,1,0,10,2022
1,IN,2720,3,XX,,2010,160753,3449,0,2,0,10,2022
1,IN,28XX,3,,XO,1220,11835,18,118,1,X,10,2022
1,IN,29XX,3,,XA,1220,9928,11,126,2,X,10,2022
1,IN,29XX,3,,XM,1220,2688,105,119,2,X,10,2022
1,IN,29XX,3,,XO,1220,9171,75,102,2,X,10,2022
1,IN,29XX,3,,XQ,1220,6448,40,78,2,X,10,2022
1,IN,3001,5,,XA,1220,38759,0,2129,1,X,10,2022
1,IN,3001,5,,XA,1220,2848,0,310,2,X,10,2022
1,IN,3001,5,,XC,1220,259371,0,4896,1,X,10,2022
1,IN,3001,5,,XC,1220,242170,0,4945,2,X,10,2022
1,IN,3001,5,,XM,1220,20121,0,298,2,X,10,2022
1,IN,3001,5,,XO,1220,124283,0,5634,1,X,10,2022
1,IN,3001,5,,XO,1220,60460,0,1545,2,X,10,2022
1,IN,3001,5,,XQ,1220,56094,0,2328,1,X,10,2022
1,IN,3001,5,,XQ,1220,35680,0,957,2,X,10,2022
1,IN,3003,5,,XO,1220,425801,0,4365,1,X,10,2022
1,IN,3003,5,,XO,1220,39878,0,381,2,X,10,2022
1,IN,3004,5,,XA,1220,51505,0,1741,1,X,10,2022
1,IN,3004,5,,XC,1220,15625669,0,340646,1,X,10,2022
1,IN,3004,5,,XC,1220,2887086,0,46485,2,X,10,2022
1,IN,3004,5,,XM,1220,25389,0,814,1,X,10,2022
1,IN,3004,5,,XM,1220,20971,0,2285,2,X,10,2022
1,IN,3004,5,,XO,1220,358499,0,18286,1,X,10,2022
1,IN,3004,5,,XO,1220,126318,0,5640,2,X,10,2022
1,IN,3004,5,,XS,1220,79793,0,1825,1,X,10,2022
1,IN,3004,6,,XC,1220,158588,0,3064,1,X,10,2022
1,IN,3004,8,,XC,1220,214711,0,3874,1,X,10,2022
1,IN,3005,5,,XC,1220,12084,0,31,2,X,10,2022
1,IN,3005,5,,XO,1220,30660,0,384,1,X,10,2022
1,IN,3007,5,,XC,1220,78005,0,1284,1,X,10,2022
1,IN,3008,5,,XO,1220,5082,0,225,1,X,10,2022
1,IN,3008,5,,XQ,1220,2840,0,57,2,X,10,2022
1,IN,3009,5,,XC,1220,4370239,0,86197,1,X,10,2022
1,IN,3009,8,,XC,1220,29660,0,584,1,X,10,2022
1,IN,3013,5,,XM,1220,12846,0,1236,1,X,10,2022
1,IN,3019,5,,XC,1220,6154314,0,123404,1,X,10,2022
1,IN,3019,5,,XC,1220,188651,0,12672,2,X,10,2022
1,IN,3020,5,,XC,1220,21690,0,425,1,X,10,2022
1,IN,3023,5,,XC,1220,3219139,0,41192,1,X,10,2022
1,IN,3023,5,,XC,1220,3101,0,9,2,X,10,2022
1,IN,30XX,3,,XA,1220,13698,134,261,2,X,10,2022
1,IN,30XX,3,,XC,1220,394166,1741,12343,1,X,10,2022
1,IN,30XX,3,,XC,1220,128863,2779,3388,2,X,10,2022
1,IN,30XX,3,,XM,1220,31057,66,393,1,X,10,2022
1,IN,30XX,3,,XO,1220,6637,44,262,1,X,10,2022
1,IN,30XX,3,,XQ,1220,2776,18,62,2,X,10,2022
1,IN,3301,5,,XS,1220,65119,0,1618,1,X,10,2022
1,IN,3302,5,,XA,1220,50822,0,1546,1,X,10,2022
1,IN,3302,5,,XC,1220,1909742,0,42369,1,X,10,2022
1,IN,3302,5,,XC,1220,345593,0,4198,2,X,10,2022
1,IN,3302,6,,XA,1220,17271,0,1478,1,X,10,2022
1,IN,3304,5,,XC,1220,12186,0,243,1,X,10,2022
1,IN,3310,5,,XA,1220,11863571,0,231541,1,X,10,2022
1,IN,3310,5,,XA,1220,1551060,0,29174,2,X,10,2022
1,IN,3310,5,,XC,1220,50226,0,730,1,X,10,2022
1,IN,3310,5,,XM,1220,92510,0,965,1,X,10,2022
1,IN,3310,5,,XS,1220,137337,0,5290,1,X,10,2022
1,IN,3310,5,,XS,1220,9632,0,1050,2,X,10,2022
1,IN,3310,6,,XA,1220,1765608,0,18305,1,X,10,2022
1,IN,3318,5,,XC,1220,111724,0,1490,1,X,10,2022
1,IN,3322,6,,XC,1220,83248,0,1632,1,X,10,2022
1,IN,3323,6,,XA,1220,38847,0,761,1,X,10,2022
1,IN,33XX,3,,XA,1220,10259,5597,625,1,X,10,2022
1,IN,3401,5,,XA,1220,250325,0,4413,1,X,10,2022
1,IN,3401,5,,XA,1220,38006,0,1187,2,X,10,2022
1,IN,3401,5,,XC,1220,36189,0,355,1,X,10,2022
1,IN,3401,5,,XC,1220,39588,0,393,2,X,10,2022
1,IN,3401,5,,XM,1220,56950280,0,1108850,1,X,10,2022
1,IN,3401,5,,XM,1220,18100722,0,104848,2,X,10,2022
1,IN,3401,5,,XO,1220,272269,0,15952,1,X,10,2022
1,IN,3401,5,,XS,1220,216447,0,4353,1,X,10,2022
1,IN,3401,5,,XS,1220,135830,0,1262,2,X,10,2022
1,IN,3401,6,,XA,1220,48625,0,2315,1,X,10,2022
1,IN,3401,6,,XM,1220,181873,0,3166,1,X,10,2022
1,IN,3401,6,,XO,1220,532596,0,31702,1,X,10,2022
1,IN,3403,5,,XA,1220,45745,0,2711,1,X,10,2022
1,IN,3403,5,,XA,1220,593066,0,14912,2,X,10,2022
1,IN,3403,5,,XC,1220,36920,0,1640,1,X,10,2022
1,IN,3403,5,,XC,1220,6630,0,134,2,X,10,2022
1,IN,3403,5,,XM,1220,36673,0,169,1,X,10,2022
1,IN,3403,5,,XO,1220,29192,0,572,1,X,10,2022
1,IN,3403,5,,XS,1220,44190749,0,794607,1,X,10,2022
1,IN,3403,5,,XS,1220,3002821,0,49833,2,X,10,2022
1,IN,3403,6,,XA,1220,1737182,0,39759,1,X,10,2022
1,IN,3403,6,,XA,1220,10159,0,638,2,X,10,2022
1,IN,3403,6,,XC,1220,409172,0,13121,1,X,10,2022
1,IN,3403,6,,XC,1220,3356,0,24,2,X,10,2022
1,IN,3403,6,,XS,1220,56566,0,876,1,X,10,2022
1,IN,3403,8,,XM,1220,80124,0,0,1,X,10,2022
1,IN,3403,8,,XS,1220,41646,0,1849,1,X,10,2022
1,IN,3413,5,,XM,1220,6214,0,677,1,X,10,2022
1,IN,3422,5,,XM,1220,937309,0,9138,1,X,10,2022
1,IN,3422,8,,XM,1220,2575,0,48,1,X,10,2022
1,IN,3422,8,,XM,1220,2847,0,55,2,X,10,2022
1,IN,3423,5,,XM,1220,42869,0,614,1,X,10,2022
1,IN,3424,5,,XO,1220,5930,0,131,1,X,10,2022
1,IN,3424,5,,XS,1220,21813,0,427,1,X,10,2022
1,IN,34XX,3,,XA,1220,6850,15,131,1,X,10,2022
1,IN,34XX,3,,XM,1220,17549,947,514,1,X,10,2022
1,IN,34XX,3,,XM,1220,16865,92,317,2,X,10,2022
1,IN,34XX,3,,XO,1220,39877,34,131,1,X,10,2022
1,IN,3501,3,,XA,1220,19974,128,331,1,X,10,2022
1,IN,3501,3,,XM,1220,212632,2173,11737,1,X,10,2022
1,IN,3501,3,,XM,1220,53837,330,3692,2,X,10,2022
1,IN,3501,5,,XM,1220,16723,0,3210,1,X,10,2022
1,IN,3501,5,,XO,1220,39007,0,5873,1,X,10,2022
1,IN,3501,5,,XO,1220,10223,0,126,2,X,10,2022
1,IN,35XX,3,,XA,1220,158821,576,7181,1,X,10,2022
1,IN,35XX,3,,XA,1220,72773,195,3085,2,X,10,2022
1,IN,3604,5,,XA,1220,194415,0,4474,1,X,10,2022
1,IN,3604,5,,XA,1220,117524,0,2455,2,X,10,2022
1,IN,3604,5,,XO,1220,144172,0,3617,1,X,10,2022
1,IN,3604,5,,XO,1220,43951,0,2495,2,X,10,2022
1,IN,3604,5,,XS,1220,27045,0,973,1,X,10,2022
1,IN,3604,6,,XA,1220,4285041,0,46811,1,X,10,2022
1,IN,3604,6,,XC,1220,246261,0,4825,1,X,10,2022
1,IN,3604,6,,XM,1220,7225001,0,91065,1,X,10,2022
1,IN,3604,6,,XO,1220,232512,0,7,1,X,10,2022
1,IN,3613,5,,XC,1220,80252,0,793,1,X,10,2022
1,IN,3613,5,,XO,1220,1132958,0,24324,1,X,10,2022
1,IN,3613,5,,XO,1220,10380,0,1095,2,X,10,2022
1,IN,3801,5,,XA,1220,103361,0,1832,1,X,10,2022
1,IN,3801,5,,XA,1220,5022,0,607,2,X,10,2022
1,IN,3801,5,,XB,1220,351145,0,2310,1,X,10,2022
1,IN,3801,5,,XB,1220,25486,0,257,2,X,10,2022
1,IN,3801,5,,XC,1220,52853,0,1504,1,X,10,2022
1,IN,3801,5,,XC,1220,75502,0,719,2,X,10,2022
1,IN,3801,5,,XM,1220,186098,0,6952,1,X,10,2022
1,IN,3801,5,,XM,1220,740211,0,0,2,X,10,2022
1,IN,3801,5,,XO,1220,409675206,0,7641849,1,X,10,2022
1,IN,3801,5,,XO,1220,71316287,0,808076,2,X,10,2022
1,IN,3801,5,,XQ,1220,1548565,0,31198,1,X,10,2022
1,IN,3801,5,,XQ,1220,633199,0,13077,2,X,10,2022
1,IN,3801,5,,XS,1220,12044,0,478,1,X,10,2022
1,IN,3801,6,,XO,1220,103834912,0,858756,1,X,10,2022
1,IN,3801,6,,XO,1220,105954,0,3287,2,X,10,2022
1,IN,3801,8,,XO,1220,264232,0,4726,1,X,10,2022
1,IN,3802,5,,XA,1220,92045,0,4761,1,X,10,2022
1,IN,3802,5,,XA,1220,27819,0,1124,2,X,10,2022
1,IN,3802,5,,XC,1220,33604,0,1563,1,X,10,2022
1,IN,3802,5,,XM,1220,33239,0,289,1,X,10,2022
1,IN,3802,5,,XM,1220,124032,0,0,2,X,10,2022
1,IN,3802,5,,XO,1220,221663626,0,4288899,1,X,10,2022
1,IN,3802,5,,XO,1220,37112625,0,557510,2,X,10,2022
1,IN,3802,5,,XQ,1220,187620,0,2885,1,X,10,2022
1,IN,3802,5,,XQ,1220,22781,0,426,2,X,10,2022
1,IN,3802,5,,XS,1220,227945,0,3221,1,X,10,2022
1,IN,3802,6,,XA,1220,1365394,0,95213,1,X,10,2022
1,IN,3802,6,,XA,1220,4559,0,515,2,X,10,2022
1,IN,3802,6,,XM,1220,128006,0,1267,1,X,10,2022
1,IN,3802,6,,XO,1220,26780067,0,530359,1,X,10,2022
1,IN,3802,6,,XO,1220,356492,0,2565,2,X,10,2022
1,IN,3802,6,,XQ,1220,16833478,0,166626,1,X,10,2022
1,IN,3802,8,,XO,1220,904007,0,9000,1,X,10,2022
1,IN,3803,5,,XO,1220,7042517,0,100767,1,X,10,2022
1,IN,3803,5,,XO,1220,117574,0,1482,2,X,10,2022
1,IN,3803,6,,XC,1220,44608,0,874,1,X,10,2022
1,IN,3804,5,,XA,1220,5702,0,621,1,X,10,2022
1,IN,3804,5,,XO,1220,105146,0,3287,1,X,10,2022
1,IN,38XX,1,,XQ,1220,84708,3035,1539,2,X,10,2022
1,IN,38XX,3,,XC,1220,130689,1391,1849,2,X,10,2022
1,IN,38XX,3,,XO,1220,1530185,72182,25939,1,X,10,2022
1,IN,38XX,3,,XO,1220,2566481,53388,44678,2,X,10,2022
1,IN,38XX,3,,XQ,1220,459327,7815,3114,1,X,10,2022
1,IN,38XX,3,,XQ,1220,42652,1365,561,2,X,10,2022
1,IN,3901,3,XX,,2010,3496778,17536,0,1,0,10,2022
1,IN,3901,3,XX,,2010,70056,849,0,1,1,10,2022
1,IN,3901,3,XX,,2010,703770,609,0,2,0,10,2022
1,IN,39XX,3,,XO,1220,4815,30,89,1,X,10,2022
1,IN,4101,3,,XA,1220,19006,388,413,1,X,10,2022
1,IN,4101,3,,XA,1220,81875,1206,352,2,X,10,2022
1,IN,4101,3,,XC,1220,2523,9,49,1,X,10,2022
1,IN,4101,3,,XC,1220,23479,155,605,2,X,10,2022
1,IN,4101,3,,XM,1220,15451,40,219,2,X,10,2022
1,IN,4101,3,,XO,1220,2439821,14864,51058,1,X,10,2022
1,IN,4101,3,,XO,1220,4049137,28152,43104,2,X,10,2022
1,IN,4101,3,,XQ,1220,1722837,27065,36496,1,X,10,2022
1,IN,4101,3,,XQ,1220,475677,17614,9220,2,X,10,2022
1,IN,4101,8,,XQ,1220,66901,0,73,1,X,10,2022
1,IN,4102,3,,XO,1220,11790,337,230,1,X,10,2022
1,IN,4102,3,,XQ,1220,34470,478,662,1,X,10,2022
1,IN,4102,3,,XQ,1220,10718,107,170,2,X,10,2022
1,IN,4110,3,,XO,1220,203882,2967,14742,1,X,10,2022
1,IN,4110,3,,XO,1220,21128,263,1248,2,X,10,2022
1,IN,4110,3,,XQ,1220,21270,77,524,1,X,10,2022
1,IN,4110,5,,XQ,1220,5059,0,131,1,X,10,2022
1,IN,4115,3,,XO,1220,126878,1023,779,2,X,10,2022
1,IN,4115,3,,XQ,1220,62991,564,1190,1,X,10,2022
1,IN,4115,3,,XQ,1220,2948,11,40,2,X,10,2022
1,IN,41XX,3,XX,,2010,2481762,46693,0,1,0,10,2022
1,IN,41XX,3,XX,,2010,1942602,1512,0,2,0,10,2022
1,IN,41XX,5,,XQ,1220,3777,0,369,1,X,10,2022
1,IN,5203,1,XX,,2010,72294,4361,0,1,1,10,2022
1,IN,52XX,3,XX,,2010,392163,11328,0,1,0,10,2022
1,IN,55XX,3,XX,,2010,178272,185,0,1,0,10,2022
1,IN,55XX,3,XX,,2010,30401,112,0,2,0,10,2022
1,IN,70XX,5,,XC,1220,26317,0,927,1,X,10,2022
1,IN,70XX,5,,XM,1220,49860,0,1757,1,X,10,2022
1,IN,70XX,5,,XM,1220,2500,0,0,2,X,10,2022
1,IN,70XX,8,,XA,1220,52722,0,2701,1,X,10,2022
1,IN,70XX,8,,XA,1220,27710,0,815,2,X,10,2022
1,IN,70XX,8,,XC,1220,75173,0,3939,1,X,10,2022
1,IN,70XX,8,,XC,1220,21896,0,807,2,X,10,2022
1,IN,70XX,8,,XM,1220,42967,0,1681,1,X,10,2022
1,IN,70XX,8,,XM,1220,33119,0,2017,2,X,10,2022
1,IN,70XX,8,,XN,1220,488,0,9,1,X,10,2022
1,IN,70XX,8,,XO,1220,254804,0,12759,1,X,10,2022
1,IN,70XX,8,,XO,1220,231468,0,7945,2,X,10,2022
1,IN,70XX,8,,XQ,1220,140385,0,6410,1,X,10,2022
1,IN,70XX,8,,XQ,1220,79518,0,2618,2,X,10,2022
1,KS,0104,5,,XQ,1220,6100,0,271,1,X,10,2022
1,KS,0106,5,,XB,1220,154848,0,3240,1,X,10,2022
1,KS,0115,5,,XB,1220,382137,0,9230,1,X,10,2022
1,KS,0115,5,,XB,1220,185031,0,3366,2,X,10,2022
1,KS,0212,5,,XQ,1220,23771,0,1056,1,X,10,2022
1,KS,0701,5,,XB,1220,2969,0,77,1,X,10,2022
1,KS,0701,5,,XO,1220,84457,0,1481,1,X,10,2022
1,KS,0701,5,,XO,1220,16420,0,322,2,X,10,2022
1,KS,0701,5,,XQ,1220,2891,0,56,1,X,10,2022
1,KS,0708,5,,XO,1220,707264,0,12490,1,X,10,2022
1,KS,0708,5,,XO,1220,7800,0,227,2,X,10,2022
1,KS,0712,5,,XC,1220,56243,0,3512,1,X,10,2022
1,KS,0712,5,,XC,1220,36210,0,452,2,X,10,2022
1,KS,0712,5,,XM,1220,98839,0,6990,1,X,10,2022
1,KS,0712,5,,XO,1220,88425,0,1132,1,X,10,2022
1,KS,0712,5,,XO,1220,20917,0,160,2,X,10,2022
1,KS,0712,5,,XQ,1220,930115,0,22004,1,X,10,2022
1,KS,0712,5,,XQ,1220,204900,0,6956,2,X,10,2022
1,KS,0712,6,,XQ,1220,68682,0,3287,1,X,10,2022
1,KS,0712,6,,XQ,1220,1023506,0,39442,2,X,10,2022
1,KS,07XX,3,,XQ,1220,45135,1689,414,1,X,10,2022
1,KS,0901,5,,XA,1220,11812,0,174,2,X,10,2022
1,KS,0901,5,,XM,1220,3795,0,131,1,X,10,2022
1,KS,0901,5,,XO,1220,1990538,0,51159,1,X,10,2022
1,KS,0901,5,,XO,1220,849385,0,15039,2,X,10,2022
1,KS,0901,6,,XM,1220,126369,0,1826,1,X,10,2022
1,KS,09XX,3,,XA,1220,13020,31,131,2,X,10,2022
1,KS,09XX,3,,XO,1220,169696,1383,2873,1,X,10,2022
1,KS,09XX,3,,XQ,1220,73543,376,1633,1,X,10,2022
1,KS,09XX,3,,XQ,1220,115821,54,111,2,X,10,2022
1,KS,2006,3,,XM,1220,261515,383,72,1,X,10,2022
1,KS,2006,3,,XM,1220,25456,10,7,2,X,10,2022
1,KS,20XX,3,,XA,1220,2084381,5659,21725,1,X,10,2022
1,KS,20XX,3,,XA,1220,342112,746,6495,2,X,10,2022
1,KS,20XX,3,,XC,1220,670595,2270,5831,1,X,10,2022
1,KS,20XX,3,,XC,1220,62948,9,161,2,X,10,2022
1,KS,20XX,3,,XM,1220,292311,928,4157,1,X,10,2022
1,KS,20XX,3,,XM,1220,95473,184,1950,2,X,10,2022
1,KS,20XX,3,,XO,1220,1941775,8944,14590,1,X,10,2022
1,KS,20XX,3,,XO,1220,476262,1788,3656,2,X,10,2022
1,KS,20XX,3,,XQ,1220,2875742,11937,20520,1,X,10,2022
1,KS,20XX,3,,XQ,1220,369865,1842,3396,2,X,10,2022
1,KS,20XX,3,XX,,2010,2046872,5880,0,1,0,10,2022
1,KS,20XX,3,XX,,2010,1835062,2646,0,2,0,10,2022
1,KS,20XX,8,,XA,1220,25456,0,73,1,X,10,2022
1,KS,20XX,8,,XC,1220,40591,0,1384,1,X,10,2022
1,KS,20XX,8,,XQ,1220,38126,0,106,1,X,10,2022
1,KS,2301,3,XX,,2010,3073250,3995,0,1,0,10,2022
1,KS,2301,5,DF,,2010,25690,0,0,1,0,10,2022
1,KS,2301,5,NL,,2010,1578468,0,0,1,0,10,2022
1,KS,2301,5,QT,,2010,355518,0,0,1,0,10,2022
1,KS,2301,5,TM,,2010,229110,0,0,1,0,10,2022
1,KS,2301,6,HG,,2010,533052,0,0,1,0,10,2022
1,KS,2301,6,NL,,2010,944471,0,0,1,0,10,2022
1,KS,2301,6,QT,,2010,35461,0,0,1,0,10,2022
1,KS,2301,6,TM,,2010,250545,0,0,1,0,10,2022
1,KS,2301,8,TM,,2010,6541,0,0,1,X,10,2022
1,KS,2303,5,CO,,2010,1169713,0,0,1,0,10,2022
1,KS,2303,5,CO,,2010,142118,0,0,2,0,10,2022
1,KS,2303,5,DF,,2010,3130,0,0,1,0,10,2022
1,KS,2303,5,MX,,2010,1106382,0,0,1,0,10,2022
1,KS,2303,5,MX,,2010,186581,0,0,2,0,10,2022
1,KS,2303,5,NL,,2010,11550,0,0,1,0,10,2022
1,KS,2303,6,CO,,2010,1157224,0,0,1,0,10,2022
1,KS,2303,6,DF,,2010,170954,0,0,1,1,10,2022
1,KS,2303,6,JA,,2010,4437254,0,0,1,0,10,2022
1,KS,2303,6,MX,,2010,164822,0,0,1,0,10,2022
1,KS,2303,6,PU,,2010,423071,0,0,1,0,10,2022
1,KS,2303,6,QT,,2010,8881578,0,0,1,0,10,2022
1,KS,2304,3,XX,,2010,3600,10,0,2,0,10,2022
1,KS,2304,5,AG,,2010,371438,0,0,1,0,10,2022
1,KS,2304,5,BC,,2010,200311,0,0,1,0,10,2022
1,KS,2304,5,BC,,2010,8700,0,0,2,0,10,2022
1,KS,2304,5,CM,,2010,389931,0,0,1,0,10,2022
1,KS,2304,5,CO,,2010,863273,0,0,1,0,10,2022
1,KS,2304,5,CO,,2010,23880,0,0,2,0,10,2022
1,KS,2304,5,DF,,2010,15890982,0,0,1,0,10,2022
1,KS,2304,5,DF,,2010,390461,0,0,1,1,10,2022
1,KS,2304,5,DF,,2010,327057,0,0,2,0,10,2022
1,KS,2304,5,DG,,2010,3183748,0,0,1,0,10,2022
1,KS,2304,5,GR,,2010,61110,0,0,1,0,10,2022
1,KS,2304,5,GT,,2010,1804052,0,0,1,0,10,2022
1,KS,2304,5,GT,,2010,28560,0,0,1,1,10,2022
1,KS,2304,5,HG,,2010,697093,0,0,1,0,10,2022
1,KS,2304,5,HG,,2010,4282,0,0,1,1,10,2022
1,KS,2304,5,HG,,2010,5650,0,0,2,0,10,2022
1,KS,2304,5,JA,,2010,2832927,0,0,1,0,10,2022
1,KS,2304,5,JA,,2010,71121,0,0,2,0,10,2022
1,KS,2304,5,MO,,2010,2754518,0,0,1,0,10,2022
1,KS,2304,5,MX,,2010,8748407,0,0,1,0,10,2022
1,KS,2304,5,MX,,2010,228472,0,0,1,1,10,2022
1,KS,2304,5,MX,,2010,651212,0,0,2,0,10,2022
1,KS,2304,5,NL,,2010,8785788,0,0,1,0,10,2022
1,KS,2304,5,NL,,2010,218284,0,0,2,0,10,2022
1,KS,2304,5,OT,,2010,5662876,0,0,1,0,10,2022
1,KS,2304,5,OT,,2010,636613,0,0,2,0,10,2022
1,KS,2304,5,PU,,2010,759018,0,0,1,0,10,2022
1,KS,2304,5,PU,,2010,35676,0,0,2,0,10,2022
1,KS,2304,5,QR,,2010,103620,0,0,1,0,10,2022
1,KS,2304,5,QT,,2010,1699092,0,0,1,0,10,2022
1,KS,2304,5,QT,,2010,8452,0,0,1,1,10,2022
1,KS,2304,5,QT,,2010,634764,0,0,2,0,10,2022
1,KS,2304,5,SI,,2010,2120739,0,0,1,0,10,2022
1,KS,2304,5,SL,,2010,306981,0,0,1,0,10,2022
1,KS,2304,5,SL,,2010,38000,0,0,2,0,10,2022
1,KS,2304,5,SO,,2010,4100,0,0,1,0,10,2022
