TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,IL,86,5,CO,,2010,10277140,0,0,1,0,10,2022
1,IL,86,5,CO,,2010,773208,0,0,2,0,10,2022
1,IL,86,5,DF,,2010,42872,0,0,1,0,10,2022
1,IL,86,5,GT,,2010,5286,0,0,1,0,10,2022
1,IL,86,5,GT,,2010,4750,0,0,2,0,10,2022
1,IL,86,5,HG,,2010,15575857,0,0,1,0,10,2022
1,IL,86,5,HG,,2010,915793,0,0,2,0,10,2022
1,IL,86,5,JA,,2010,6932,0,0,1,0,10,2022
1,IL,86,5,JA,,2010,10252,0,0,2,0,10,2022
1,IL,86,5,MX,,2010,3538408,0,0,1,0,10,2022
1,IL,86,5,MX,,2010,184933,0,0,2,0,10,2022
1,IL,86,5,NL,,2010,105072,0,0,1,0,10,2022
1,IL,86,5,OT,,2010,5000,0,0,1,0,10,2022
1,IL,86,5,SL,,2010,326544,0,0,1,0,10,2022
1,IL,86,5,SL,,2010,46373,0,0,2,0,10,2022
1,IL,86,5,SO,,2010,21483,0,0,1,0,10,2022
1,IL,86,5,TM,,2010,7228,0,0,1,0,10,2022
1,IL,86,5,VE,,2010,51020,0,0,2,0,10,2022
1,IL,86,6,,XA,1220,1811958,0,908,1,X,10,2022
1,IL,86,6,,XB,1220,50694,0,1091,1,X,10,2022
1,IL,86,6,,XC,1220,41858,0,5230,2,X,10,2022
1,IL,86,6,,XM,1220,5079613,0,94603,1,X,10,2022
1,IL,86,6,,XN,1220,60072,0,1293,1,X,10,2022
1,IL,86,6,,XO,1220,520886,0,3023,1,X,10,2022
1,IL,86,6,,XO,1220,1507340,0,3287,2,X,10,2022
1,IL,86,6,CO,,2010,664244,0,0,1,0,10,2022
1,IL,86,6,JA,,2010,143886,0,0,1,0,10,2022
1,IL,86,6,MX,,2010,7200694,0,0,1,0,10,2022
1,IL,86,6,TM,,2010,585841,0,0,1,0,10,2022
1,IL,87,3,,XA,1220,85711,704,1951,1,X,10,2022
1,IL,87,3,,XA,1220,2541,3,113,2,X,10,2022
1,IL,87,3,,XC,1220,11234,101,204,1,X,10,2022
1,IL,87,3,,XO,1220,2645,1,21,1,X,10,2022
1,IL,87,3,,XO,1220,34616,1215,321,2,X,10,2022
1,IL,87,3,,XQ,1220,6502,29,195,1,X,10,2022
1,IL,87,3,,XQ,1220,10301,40,146,2,X,10,2022
1,IL,87,3,XX,,2010,397608,12063,0,1,0,10,2022
1,IL,87,3,XX,,2010,19604,1148,0,2,0,10,2022
1,IL,87,5,,XA,1220,527456,0,5464,1,X,10,2022
1,IL,87,5,,XA,1220,220083,0,3209,2,X,10,2022
1,IL,87,5,,XB,1220,55956,0,1585,1,X,10,2022
1,IL,87,5,,XB,1220,22996,0,870,2,X,10,2022
1,IL,87,5,,XC,1220,7916474,0,87459,1,X,10,2022
1,IL,87,5,,XC,1220,2498084,0,22680,2,X,10,2022
1,IL,87,5,,XM,1220,21294432,0,235342,1,X,10,2022
1,IL,87,5,,XM,1220,899455,0,19503,2,X,10,2022
1,IL,87,5,,XO,1220,268139816,0,2415147,1,X,10,2022
1,IL,87,5,,XO,1220,6580836,0,121683,2,X,10,2022
1,IL,87,5,,XQ,1220,1011731,0,21471,1,X,10,2022
1,IL,87,5,,XQ,1220,135399,0,1830,2,X,10,2022
1,IL,87,5,,XS,1220,20614317,0,192502,1,X,10,2022
1,IL,87,5,,XS,1220,986601,0,14570,2,X,10,2022
1,IL,87,5,,XW,1220,2751,0,0,1,X,10,2022
1,IL,87,5,AG,,2010,17172,0,0,1,0,10,2022
1,IL,87,5,BC,,2010,836757,0,0,1,0,10,2022
1,IL,87,5,BC,,2010,24794,0,0,2,0,10,2022
1,IL,87,5,BS,,2010,15573,0,0,2,0,10,2022
1,IL,87,5,CH,,2010,6388514,0,0,1,0,10,2022
1,IL,87,5,CH,,2010,189440,0,0,2,0,10,2022
1,IL,87,5,CM,,2010,599364,0,0,1,0,10,2022
1,IL,87,5,CM,,2010,61104,0,0,2,0,10,2022
1,IL,87,5,CO,,2010,1009367,0,0,1,0,10,2022
1,IL,87,5,CO,,2010,1010814,0,0,1,1,10,2022
1,IL,87,5,CO,,2010,87116,0,0,2,0,10,2022
1,IL,87,5,DF,,2010,1701204,0,0,1,0,10,2022
1,IL,87,5,DF,,2010,199347,0,0,2,0,10,2022
1,IL,87,5,DG,,2010,58825,0,0,1,0,10,2022
1,IL,87,5,GT,,2010,4595061,0,0,1,0,10,2022
1,IL,87,5,GT,,2010,4535019,0,0,1,1,10,2022
1,IL,87,5,GT,,2010,42522,0,0,2,0,10,2022
1,IL,87,5,HG,,2010,81125,0,0,1,0,10,2022
1,IL,87,5,JA,,2010,103557,0,0,1,0,10,2022
1,IL,87,5,JA,,2010,51924,0,0,2,0,10,2022
1,IL,87,5,MI,,2010,3965,0,0,1,0,10,2022
1,IL,87,5,MX,,2010,1351857,0,0,1,0,10,2022
1,IL,87,5,MX,,2010,549917,0,0,2,0,10,2022
1,IL,87,5,NL,,2010,8894740,0,0,1,0,10,2022
1,IL,87,5,NL,,2010,133977,0,0,1,1,10,2022
1,IL,87,5,NL,,2010,959964,0,0,2,0,10,2022
1,IL,87,5,OT,,2010,2055603,0,0,1,0,10,2022
1,IL,87,5,OT,,2010,212960,0,0,2,0,10,2022
1,IL,87,5,PU,,2010,1018346,0,0,1,0,10,2022
1,IL,87,5,QR,,2010,28414,0,0,1,1,10,2022
1,IL,87,5,QT,,2010,1131965,0,0,1,0,10,2022
1,IL,87,5,QT,,2010,87917,0,0,2,0,10,2022
1,IL,87,5,SI,,2010,58513,0,0,1,0,10,2022
1,IL,87,5,SL,,2010,1391621,0,0,1,0,10,2022
1,IL,87,5,SL,,2010,476236,0,0,2,0,10,2022
1,IL,87,5,SO,,2010,471524,0,0,1,0,10,2022
1,IL,87,5,SO,,2010,37606,0,0,2,0,10,2022
1,IL,87,5,TM,,2010,1028067,0,0,1,0,10,2022
1,IL,87,5,TM,,2010,31500,0,0,2,0,10,2022
1,IL,87,5,VE,,2010,2518,0,0,2,0,10,2022
1,IL,87,6,,XA,1220,161881,0,3286,1,X,10,2022
1,IL,87,6,,XA,1220,510464,0,22031,2,X,10,2022
1,IL,87,6,,XC,1220,70886,0,2899,1,X,10,2022
1,IL,87,6,,XC,1220,2992,0,120,2,X,10,2022
1,IL,87,6,,XO,1220,33440533,0,297175,1,X,10,2022
1,IL,87,6,,XO,1220,82915,0,1097,2,X,10,2022
1,IL,87,6,DF,,2010,1706725,0,0,1,0,10,2022
1,IL,87,6,MX,,2010,1489035,0,0,1,0,10,2022
1,IL,87,6,OT,,2010,116400,0,0,1,0,10,2022
1,IL,87,6,OT,,2010,13133,0,0,2,0,10,2022
1,IL,87,8,,XO,1220,3951,0,146,1,X,10,2022
1,IL,87,8,AG,,2010,25500,0,0,1,X,10,2022
1,IL,87,8,AG,,2010,11267,0,0,2,X,10,2022
1,IL,87,8,BC,,2010,24418,0,0,1,X,10,2022
1,IL,87,8,BC,,2010,3600,0,0,2,X,10,2022
1,IL,87,8,CH,,2010,452869,0,0,1,X,10,2022
1,IL,87,8,CH,,2010,137345,0,0,2,X,10,2022
1,IL,87,8,CL,,2010,5799,0,0,1,X,10,2022
1,IL,87,8,CO,,2010,36565,0,0,1,X,10,2022
1,IL,87,8,DF,,2010,44634,0,0,1,X,10,2022
1,IL,87,8,DG,,2010,9237,0,0,1,X,10,2022
1,IL,87,8,GT,,2010,13717,0,0,1,X,10,2022
1,IL,87,8,JA,,2010,70902,0,0,1,X,10,2022
1,IL,87,8,JA,,2010,4327,0,0,2,X,10,2022
1,IL,87,8,MI,,2010,9707,0,0,1,X,10,2022
1,IL,87,8,MO,,2010,9367,0,0,1,X,10,2022
1,IL,87,8,MX,,2010,58326,0,0,1,X,10,2022
1,IL,87,8,NL,,2010,34342,0,0,1,X,10,2022
1,IL,87,8,NL,,2010,23894,0,0,2,X,10,2022
1,IL,87,8,PU,,2010,15850,0,0,1,X,10,2022
1,IL,87,8,QT,,2010,30326,0,0,1,X,10,2022
1,IL,87,8,SI,,2010,2568,0,0,1,X,10,2022
1,IL,87,8,SO,,2010,7373,0,0,1,X,10,2022
1,IL,87,8,TM,,2010,378288,0,0,1,X,10,2022
1,IL,88,3,,XA,1220,31239,46,471,1,X,10,2022
1,IL,88,3,,XA,1220,5910,2,116,2,X,10,2022
1,IL,88,3,,XC,1220,410909,273,6588,1,X,10,2022
1,IL,88,3,,XC,1220,18784,46,107,2,X,10,2022
1,IL,88,3,,XM,1220,366709,127,178,1,X,10,2022
1,IL,88,3,,XM,1220,2896,1,3,2,X,10,2022
1,IL,88,3,,XO,1220,581086,606,3423,1,X,10,2022
1,IL,88,3,,XO,1220,46649,120,1099,2,X,10,2022
1,IL,88,3,,XQ,1220,2884167,2804,16178,1,X,10,2022
1,IL,88,3,,XQ,1220,730811,321,2133,2,X,10,2022
1,IL,88,3,XX,,2010,222578,401,0,1,0,10,2022
1,IL,88,3,XX,,2010,50960,29,0,2,0,10,2022
1,IL,88,5,,XC,1220,199039,0,5215,1,X,10,2022
1,IL,88,5,,XM,1220,258063,0,1455,1,X,10,2022
1,IL,88,5,,XM,1220,48807,0,383,2,X,10,2022
1,IL,88,5,,XO,1220,826354,0,6533,1,X,10,2022
1,IL,88,5,,XO,1220,219653,0,2636,2,X,10,2022
1,IL,88,5,,XQ,1220,125388,0,2031,1,X,10,2022
1,IL,88,5,,XQ,1220,128459,0,532,2,X,10,2022
1,IL,88,5,,XS,1220,49217,0,759,1,X,10,2022
1,IL,88,5,,XS,1220,44322,0,787,2,X,10,2022
1,IL,88,5,CO,,2010,15271,0,0,1,0,10,2022
1,IL,88,5,NL,,2010,14690,0,0,1,0,10,2022
1,IL,88,5,NL,,2010,5928,0,0,2,0,10,2022
1,IL,88,5,OT,,2010,7104,0,0,1,0,10,2022
1,IL,88,5,PU,,2010,20857,0,0,1,0,10,2022
1,IL,88,5,QT,,2010,189942,0,0,1,0,10,2022
1,IL,88,5,SL,,2010,17074,0,0,1,0,10,2022
1,IL,89,5,,XA,1220,111415,0,879,1,X,10,2022
1,IL,89,5,,XA,1220,132985,0,2590,2,X,10,2022
1,IL,89,5,,XC,1220,449955,0,5912,2,X,10,2022
1,IL,89,5,,XO,1220,449964,0,6325,1,X,10,2022
1,IL,89,5,,XO,1220,707018,0,11200,2,X,10,2022
1,IL,89,5,,XQ,1220,58597,0,580,2,X,10,2022
1,IL,89,5,,XS,1220,64300,0,516,1,X,10,2022
1,IL,90,1,,XO,1220,113672,47,1125,1,X,10,2022
1,IL,90,3,,XA,1220,755119,1840,19559,1,X,10,2022
1,IL,90,3,,XA,1220,666989,2279,7342,2,X,10,2022
1,IL,90,3,,XC,1220,281654,730,2744,1,X,10,2022
1,IL,90,3,,XC,1220,243414,570,2821,2,X,10,2022
1,IL,90,3,,XM,1220,11332,45,395,1,X,10,2022
1,IL,90,3,,XM,1220,46625,116,1241,2,X,10,2022
1,IL,90,3,,XN,1220,8353,5,73,1,X,10,2022
1,IL,90,3,,XN,1220,9661,4,189,2,X,10,2022
1,IL,90,3,,XO,1220,1372273,2996,14708,1,X,10,2022
1,IL,90,3,,XO,1220,1008720,4042,19592,2,X,10,2022
1,IL,90,3,,XQ,1220,1360608,2789,10410,1,X,10,2022
1,IL,90,3,,XQ,1220,701968,1698,7301,2,X,10,2022
1,IL,90,3,XX,,2010,7279153,16403,0,1,0,10,2022
1,IL,90,3,XX,,2010,297311,729,0,1,1,10,2022
1,IL,90,3,XX,,2010,2401478,5099,0,2,0,10,2022
1,IL,90,3,XX,,2010,815136,3897,0,2,1,10,2022
1,IL,90,5,,XA,1220,360010,0,6022,1,X,10,2022
1,IL,90,5,,XA,1220,121909,0,2392,2,X,10,2022
1,IL,90,5,,XB,1220,56776,0,929,1,X,10,2022
1,IL,90,5,,XB,1220,145040,0,1110,2,X,10,2022
1,IL,90,5,,XC,1220,5170109,0,28611,1,X,10,2022
1,IL,90,5,,XC,1220,1038344,0,9014,2,X,10,2022
1,IL,90,5,,XM,1220,540612,0,9388,1,X,10,2022
1,IL,90,5,,XM,1220,769040,0,8615,2,X,10,2022
1,IL,90,5,,XO,1220,22660157,0,160280,1,X,10,2022
1,IL,90,5,,XO,1220,11588586,0,134221,2,X,10,2022
1,IL,90,5,,XQ,1220,105129,0,1647,1,X,10,2022
1,IL,90,5,,XQ,1220,164025,0,1058,2,X,10,2022
1,IL,90,5,,XS,1220,3483143,0,76527,1,X,10,2022
1,IL,90,5,,XS,1220,256374,0,2801,2,X,10,2022
1,IL,90,5,AG,,2010,8829,0,0,1,0,10,2022
1,IL,90,5,AG,,2010,17217,0,0,2,0,10,2022
1,IL,90,5,BC,,2010,3568988,0,0,1,0,10,2022
1,IL,90,5,BC,,2010,6235313,0,0,2,0,10,2022
1,IL,90,5,CH,,2010,26703,0,0,1,0,10,2022
1,IL,90,5,CH,,2010,12326,0,0,2,0,10,2022
1,IL,90,5,CM,,2010,120307,0,0,1,0,10,2022
1,IL,90,5,CM,,2010,391388,0,0,2,0,10,2022
1,IL,90,5,CO,,2010,25022,0,0,1,0,10,2022
1,IL,90,5,CO,,2010,27152,0,0,2,0,10,2022
1,IL,90,5,DF,,2010,311421,0,0,1,0,10,2022
1,IL,90,5,DF,,2010,332890,0,0,2,0,10,2022
1,IL,90,5,GT,,2010,819766,0,0,1,0,10,2022
1,IL,90,5,GT,,2010,9048,0,0,1,1,10,2022
1,IL,90,5,GT,,2010,79854,0,0,2,0,10,2022
1,IL,90,5,HG,,2010,5132,0,0,1,0,10,2022
1,IL,90,5,JA,,2010,350785,0,0,1,0,10,2022
1,IL,90,5,JA,,2010,90822,0,0,2,0,10,2022
1,IL,90,5,MX,,2010,4966152,0,0,1,0,10,2022
1,IL,90,5,MX,,2010,508293,0,0,2,0,10,2022
1,IL,90,5,NL,,2010,671811,0,0,1,0,10,2022
1,IL,90,5,NL,,2010,2684,0,0,1,1,10,2022
1,IL,90,5,NL,,2010,462655,0,0,2,0,10,2022
1,IL,90,5,OT,,2010,2553076,0,0,1,0,10,2022
1,IL,90,5,OT,,2010,202086,0,0,2,0,10,2022
1,IL,90,5,PU,,2010,113763,0,0,1,0,10,2022
1,IL,90,5,PU,,2010,179230,0,0,2,0,10,2022
1,IL,90,5,QT,,2010,195706,0,0,1,0,10,2022
1,IL,90,5,QT,,2010,71520,0,0,2,0,10,2022
1,IL,90,5,SL,,2010,3023143,0,0,1,0,10,2022
1,IL,90,5,SL,,2010,177371,0,0,2,0,10,2022
1,IL,90,5,SO,,2010,21380,0,0,1,0,10,2022
1,IL,90,5,SO,,2010,27384,0,0,2,0,10,2022
1,IL,90,5,TB,,2010,4899,0,0,1,0,10,2022
1,IL,90,5,TB,,2010,1164742,0,0,1,1,10,2022
1,IL,90,5,TB,,2010,234253,0,0,2,1,10,2022
1,IL,90,5,TM,,2010,8546128,0,0,1,0,10,2022
1,IL,90,5,TM,,2010,15816042,0,0,2,0,10,2022
1,IL,90,5,VE,,2010,10748,0,0,2,0,10,2022
1,IL,90,5,ZA,,2010,6000,0,0,1,0,10,2022
1,IL,90,6,,XA,1220,70883,0,1121,1,X,10,2022
1,IL,90,6,,XA,1220,4815,0,112,2,X,10,2022
1,IL,90,6,,XO,1220,31760,0,632,1,X,10,2022
1,IL,90,6,SL,,2010,9308,0,0,1,0,10,2022
1,IL,90,6,SL,,2010,6344,0,0,2,0,10,2022
1,IL,90,8,,XO,1220,10951,0,0,2,X,10,2022
1,IL,90,8,CH,,2010,5250,0,0,1,X,10,2022
1,IL,90,8,CH,,2010,7000,0,0,2,X,10,2022
1,IL,91,3,,XA,1220,13634,4,266,2,X,10,2022
1,IL,91,3,,XC,1220,5838,3,73,1,X,10,2022
1,IL,91,3,,XQ,1220,8218,1,36,1,X,10,2022
1,IL,91,3,,XQ,1220,55446,3,188,2,X,10,2022
1,IL,91,5,,XM,1220,2773,0,70,2,X,10,2022
1,IL,91,5,,XO,1220,25901,0,171,1,X,10,2022
1,IL,91,5,,XO,1220,57021,0,686,2,X,10,2022
1,IL,91,5,CH,,2010,29836,0,0,2,0,10,2022
1,IL,91,5,CO,,2010,44850,0,0,1,0,10,2022
1,IL,91,5,JA,,2010,30514,0,0,2,0,10,2022
1,IL,91,5,NL,,2010,5779,0,0,1,1,10,2022
1,IL,91,5,NL,,2010,4658,0,0,2,0,10,2022
1,IL,91,5,OT,,2010,14935,0,0,2,0,10,2022
1,IL,91,5,QT,,2010,5316,0,0,2,0,10,2022
1,IL,91,5,TM,,2010,46472,0,0,2,0,10,2022
1,IL,92,3,,XC,1220,16226,122,775,1,X,10,2022
1,IL,92,3,,XO,1220,19720,45,535,1,X,10,2022
1,IL,92,3,,XQ,1220,2621,12,51,1,X,10,2022
1,IL,92,5,,XC,1220,4128,0,65,2,X,10,2022
1,IL,92,5,,XM,1220,3812,0,20,1,X,10,2022
1,IL,92,5,,XO,1220,144296,0,2164,1,X,10,2022
1,IL,92,5,,XO,1220,110222,0,972,2,X,10,2022
1,IL,92,5,,XQ,1220,3105,0,308,2,X,10,2022
1,IL,92,5,MX,,2010,115702,0,0,2,0,10,2022
1,IL,93,3,,XO,1220,12222,10,239,1,X,10,2022
1,IL,93,5,,XO,1220,1520490,0,18078,1,X,10,2022
1,IL,93,5,,XQ,1220,137497,0,87,1,X,10,2022
1,IL,93,5,CH,,2010,29556,0,0,1,1,10,2022
1,IL,94,1,XX,,2010,8947,986,0,1,1,10,2022
1,IL,94,3,,XA,1220,9961,244,195,1,X,10,2022
1,IL,94,3,,XA,1220,17916,575,89,2,X,10,2022
1,IL,94,3,,XC,1220,91487,1017,2355,1,X,10,2022
1,IL,94,3,,XC,1220,4868,120,590,2,X,10,2022
1,IL,94,3,,XO,1220,5787,476,151,1,X,10,2022
1,IL,94,3,,XO,1220,93120,8760,2081,2,X,10,2022
1,IL,94,3,,XQ,1220,48538,433,181,1,X,10,2022
1,IL,94,3,,XQ,1220,18535,115,170,2,X,10,2022
1,IL,94,3,XX,,2010,14552,30,0,1,0,10,2022
1,IL,94,3,XX,,2010,13389,375,0,2,0,10,2022
1,IL,94,3,XX,,2010,10774,155,0,2,1,10,2022
1,IL,94,5,,XA,1220,35881,0,2405,1,X,10,2022
1,IL,94,5,,XA,1220,27812,0,2451,2,X,10,2022
1,IL,94,5,,XB,1220,7709,0,253,1,X,10,2022
1,IL,94,5,,XB,1220,15586,0,464,2,X,10,2022
1,IL,94,5,,XC,1220,166468,0,5957,1,X,10,2022
1,IL,94,5,,XC,1220,317050,0,3583,2,X,10,2022
1,IL,94,5,,XM,1220,1346514,0,35980,1,X,10,2022
1,IL,94,5,,XM,1220,1366025,0,48112,2,X,10,2022
1,IL,94,5,,XO,1220,8730447,0,237013,1,X,10,2022
1,IL,94,5,,XO,1220,5410738,0,139998,2,X,10,2022
1,IL,94,5,,XQ,1220,13696,0,251,1,X,10,2022
1,IL,94,5,,XQ,1220,77925,0,817,2,X,10,2022
1,IL,94,5,,XS,1220,925692,0,26414,1,X,10,2022
1,IL,94,5,,XS,1220,272097,0,5468,2,X,10,2022
1,IL,94,5,AG,,2010,29282,0,0,1,0,10,2022
1,IL,94,5,BC,,2010,117034,0,0,1,0,10,2022
1,IL,94,5,BC,,2010,3250,0,0,2,0,10,2022
1,IL,94,5,CH,,2010,26055,0,0,1,0,10,2022
1,IL,94,5,CM,,2010,66593,0,0,2,0,10,2022
1,IL,94,5,CO,,2010,11079,0,0,2,0,10,2022
1,IL,94,5,DF,,2010,17378,0,0,1,0,10,2022
1,IL,94,5,DF,,2010,44397,0,0,2,0,10,2022
1,IL,94,5,DG,,2010,3978,0,0,1,0,10,2022
1,IL,94,5,GT,,2010,88965,0,0,1,0,10,2022
1,IL,94,5,GT,,2010,9060,0,0,2,0,10,2022
1,IL,94,5,JA,,2010,243776,0,0,1,0,10,2022
1,IL,94,5,JA,,2010,351059,0,0,2,0,10,2022
1,IL,94,5,JA,,2010,23901,0,0,2,1,10,2022
1,IL,94,5,MX,,2010,122041,0,0,1,0,10,2022
1,IL,94,5,MX,,2010,304222,0,0,2,0,10,2022
1,IL,94,5,NL,,2010,401011,0,0,1,0,10,2022
1,IL,94,5,NL,,2010,123604,0,0,2,0,10,2022
1,IL,94,5,OT,,2010,13269,0,0,2,1,10,2022
1,IL,94,5,PU,,2010,6219,0,0,1,0,10,2022
1,IL,94,5,QT,,2010,27770,0,0,1,0,10,2022
1,IL,94,5,SL,,2010,15165,0,0,1,0,10,2022
1,IL,94,5,SO,,2010,4747,0,0,2,0,10,2022
1,IL,94,5,TL,,2010,33666,0,0,1,0,10,2022
1,IL,94,5,TM,,2010,18773,0,0,1,0,10,2022
1,IL,94,6,,XA,1220,329262,0,7344,1,X,10,2022
1,IL,94,6,,XA,1220,12701,0,765,2,X,10,2022
1,IL,94,6,,XC,1220,320857,0,6287,1,X,10,2022
1,IL,94,6,,XC,1220,50627,0,526,2,X,10,2022
1,IL,94,6,,XO,1220,14460,0,608,1,X,10,2022
1,IL,94,6,,XO,1220,3956,0,118,2,X,10,2022
1,IL,95,3,,XA,1220,3127,36,7,2,X,10,2022
1,IL,95,3,,XC,1220,4377,72,227,2,X,10,2022
1,IL,95,3,,XM,1220,3613,116,328,1,X,10,2022
1,IL,95,3,,XO,1220,40436,1618,1149,1,X,10,2022
1,IL,95,3,,XO,1220,2532,62,120,2,X,10,2022
1,IL,95,5,,XA,1220,148216,0,3779,2,X,10,2022
1,IL,95,5,,XB,1220,3303,0,300,1,X,10,2022
1,IL,95,5,,XB,1220,6562,0,323,2,X,10,2022
1,IL,95,5,,XC,1220,717631,0,13342,1,X,10,2022
1,IL,95,5,,XC,1220,113296,0,1934,2,X,10,2022
1,IL,95,5,,XM,1220,828913,0,10445,1,X,10,2022
1,IL,95,5,,XM,1220,442070,0,7286,2,X,10,2022
1,IL,95,5,,XO,1220,4464058,0,31928,1,X,10,2022
1,IL,95,5,,XO,1220,9828466,0,55522,2,X,10,2022
1,IL,95,5,,XQ,1220,2840,0,35,1,X,10,2022
1,IL,95,5,,XQ,1220,36217,0,755,2,X,10,2022
1,IL,95,5,,XS,1220,191641,0,4537,1,X,10,2022
1,IL,95,5,,XS,1220,23425,0,458,2,X,10,2022
1,IL,95,5,BC,,2010,34385,0,0,1,0,10,2022
1,IL,95,5,BC,,2010,650513,0,0,2,0,10,2022
1,IL,95,5,CH,,2010,4693,0,0,1,0,10,2022
1,IL,95,5,CH,,2010,57400,0,0,2,0,10,2022
1,IL,95,5,DF,,2010,2919,0,0,2,0,10,2022
1,IL,95,5,MI,,2010,33446,0,0,2,0,10,2022
1,IL,95,5,MX,,2010,550372,0,0,1,0,10,2022
1,IL,95,5,MX,,2010,63564,0,0,2,0,10,2022
1,IL,95,5,NL,,2010,5365,0,0,1,0,10,2022
1,IL,95,5,NL,,2010,2552,0,0,2,0,10,2022
1,IL,95,5,QT,,2010,135276,0,0,1,0,10,2022
1,IL,95,5,QT,,2010,17518,0,0,2,0,10,2022
1,IL,95,5,TM,,2010,6824,0,0,1,0,10,2022
1,IL,95,6,,XA,1220,9308,0,170,1,X,10,2022
1,IL,95,6,,XA,1220,2888,0,58,2,X,10,2022
1,IL,95,6,,XC,1220,61663,0,610,1,X,10,2022
1,IL,96,5,,XA,1220,20983,0,411,1,X,10,2022
1,IL,96,5,,XB,1220,32024,0,67,1,X,10,2022
1,IL,96,5,,XC,1220,59880,0,1830,1,X,10,2022
1,IL,96,5,,XC,1220,11130,0,523,2,X,10,2022
1,IL,96,5,,XM,1220,284148,0,13648,1,X,10,2022
1,IL,96,5,,XM,1220,59089,0,2607,2,X,10,2022
1,IL,96,5,,XO,1220,4647756,0,72542,1,X,10,2022
1,IL,96,5,,XO,1220,2438155,0,40018,2,X,10,2022
1,IL,96,5,,XQ,1220,27891,0,686,1,X,10,2022
1,IL,96,5,,XS,1220,34353,0,493,1,X,10,2022
1,IL,96,5,BC,,2010,102519,0,0,1,0,10,2022
1,IL,96,5,BC,,2010,24977,0,0,2,0,10,2022
1,IL,96,5,CH,,2010,2575,0,0,1,0,10,2022
1,IL,96,5,CM,,2010,52009,0,0,1,0,10,2022
1,IL,96,5,CM,,2010,15238,0,0,2,0,10,2022
1,IL,96,5,CO,,2010,30313,0,0,1,0,10,2022
1,IL,96,5,DF,,2010,189226,0,0,1,0,10,2022
1,IL,96,5,DG,,2010,26837,0,0,1,0,10,2022
1,IL,96,5,JA,,2010,14247,0,0,2,0,10,2022
1,IL,96,5,MO,,2010,5233,0,0,1,0,10,2022
1,IL,96,5,MX,,2010,132929,0,0,1,0,10,2022
1,IL,96,5,MX,,2010,38468,0,0,2,0,10,2022
1,IL,96,5,NL,,2010,230470,0,0,1,0,10,2022
1,IL,96,5,NL,,2010,39090,0,0,2,0,10,2022
1,IL,96,5,OT,,2010,16090,0,0,1,0,10,2022
1,IL,96,5,QR,,2010,3758,0,0,1,1,10,2022
1,IL,96,5,QT,,2010,14580,0,0,1,0,10,2022
1,IL,96,5,SL,,2010,7020,0,0,1,0,10,2022
1,IL,96,5,SO,,2010,6839,0,0,1,0,10,2022
1,IL,96,5,TM,,2010,162130,0,0,1,0,10,2022
1,IL,96,5,TM,,2010,58664,0,0,2,0,10,2022
1,IL,96,6,,XA,1220,2883,0,165,1,X,10,2022
1,IL,96,6,,XA,1220,12658,0,613,2,X,10,2022
1,IL,96,6,SL,,2010,3777,0,0,1,0,10,2022
1,IL,97,3,,XA,1220,12252,14,295,1,X,10,2022
1,IL,97,3,,XO,1220,4336,3,138,2,X,10,2022
1,IL,97,3,XX,,2010,70000,192,0,1,0,10,2022
1,IL,97,5,,XM,1220,46649,0,792,1,X,10,2022
1,IL,97,5,,XO,1220,35063,0,941,1,X,10,2022
1,IL,98,3,,XQ,1220,3006,50,146,1,X,10,2022
1,IL,98,5,,XA,1220,35061,0,538,1,X,10,2022
1,IL,98,5,,XC,1220,99934,0,3527,1,X,10,2022
1,IL,98,5,,XC,1220,8228,0,279,2,X,10,2022
1,IL,98,5,,XM,1220,104512,0,2985,1,X,10,2022
1,IL,98,5,,XM,1220,19419,0,518,2,X,10,2022
1,IL,98,5,,XO,1220,13895430,0,9792,1,X,10,2022
1,IL,98,5,,XO,1220,440457,0,3436,2,X,10,2022
1,IL,98,5,,XQ,1220,38485,0,1311,2,X,10,2022
1,IL,98,5,,XS,1220,8684,0,305,1,X,10,2022
1,IL,98,5,CO,,2010,8465,0,0,1,0,10,2022
1,IL,98,5,NL,,2010,16527,0,0,1,0,10,2022
1,IL,98,5,QT,,2010,319161,0,0,2,0,10,2022
1,IL,98,8,,XA,1220,176553,0,5588,1,X,10,2022
1,IL,98,8,,XA,1220,147454,0,4133,2,X,10,2022
1,IL,98,8,,XC,1220,83834,0,3925,1,X,10,2022
1,IL,98,8,,XC,1220,78276,0,3372,2,X,10,2022
1,IL,98,8,,XM,1220,11051,0,289,1,X,10,2022
1,IL,98,8,,XM,1220,18477,0,385,2,X,10,2022
1,IL,98,8,,XN,1220,4807,0,160,1,X,10,2022
1,IL,98,8,,XN,1220,1642,0,28,2,X,10,2022
1,IL,98,8,,XO,1220,372732,0,17740,1,X,10,2022
1,IL,98,8,,XO,1220,422539,0,15466,2,X,10,2022
1,IL,98,8,,XQ,1220,258025,0,6503,1,X,10,2022
1,IL,98,8,,XQ,1220,199546,0,5715,2,X,10,2022
1,IL,98,8,MX,,2010,2629,0,0,1,X,10,2022
1,IN,01,3,,XO,1220,4815,30,89,1,X,10,2022
1,IN,01,3,XX,,2010,92771,6506,0,1,0,10,2022
