TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,18XX,74,1,2010,4524,286,0,1,1,03,2023
1,18XX,74,1,2010,25317,96,0,2,1,03,2023
1,18XX,76,1,2010,20434,3196,0,1,1,03,2023
1,18XX,82,1,2010,8996,18,0,1,1,03,2023
1,18XX,84,1,2010,2410576,113722,0,1,0,03,2023
1,18XX,84,1,2010,2803696,122681,0,1,1,03,2023
1,18XX,84,1,2010,75727,4869,0,2,0,03,2023
1,18XX,84,1,2010,551695,40611,0,2,1,03,2023
1,18XX,84,3,1220,93097,193,921,1,X,03,2023
1,18XX,84,3,1220,12246,144,496,2,X,03,2023
1,18XX,85,1,2010,3744,45,0,1,0,03,2023
1,18XX,85,1,2010,553152,63663,0,1,1,03,2023
1,18XX,85,1,2010,53471,312,0,2,1,03,2023
1,18XX,85,3,1220,70570,184,1382,1,X,03,2023
1,18XX,85,3,1220,79286,145,973,2,X,03,2023
1,18XX,85,3,2010,17000,106,0,1,0,03,2023
1,18XX,85,3,2010,18940,2,0,2,0,03,2023
1,18XX,86,1,2010,48792,29049,0,1,1,03,2023
1,18XX,87,1,2010,229490,58694,0,1,0,03,2023
1,18XX,87,1,2010,856649,51334,0,1,1,03,2023
1,18XX,89,1,2010,733351,17288,0,1,0,03,2023
1,18XX,89,1,2010,53497,1065,0,1,1,03,2023
1,18XX,89,1,2010,45536,1399,0,2,0,03,2023
1,18XX,90,1,2010,11070,105,0,1,1,03,2023
1,18XX,90,1,2010,10402,116,0,2,1,03,2023
1,18XX,90,3,1220,3056,15,59,1,X,03,2023
1,18XX,90,3,1220,17567,8,191,2,X,03,2023
1,18XX,90,3,2010,16238,2,0,1,0,03,2023
1,18XX,90,3,2010,224245,148,0,2,0,03,2023
1,18XX,93,1,2010,58556,3523,0,2,0,03,2023
1,18XX,94,1,2010,32625,1247,0,1,0,03,2023
1,18XX,94,1,2010,256287,16738,0,1,1,03,2023
1,18XX,94,1,2010,21550,2011,0,2,1,03,2023
1,18XX,95,1,2010,12390,6269,0,1,1,03,2023
1,18XX,96,1,2010,243364,17827,0,1,1,03,2023
1,18XX,96,1,2010,87718,1309,0,2,1,03,2023
1,18XX,98,8,1220,1011206,0,2829,1,X,03,2023
1,19XX,17,1,2010,1243847,3261673,0,1,1,03,2023
1,19XX,25,1,2010,161000,1933980,0,1,1,03,2023
1,19XX,27,1,2010,3000,15749,0,1,0,03,2023
1,19XX,28,1,2010,2099020,2172455,0,1,1,03,2023
1,19XX,29,1,2010,776768,617676,0,1,0,03,2023
1,19XX,38,1,2010,181767,83506,0,1,1,03,2023
1,19XX,39,1,2010,217898,262675,0,1,0,03,2023
1,19XX,39,1,2010,764897,185902,0,1,1,03,2023
1,19XX,40,1,2010,137267,236713,0,1,1,03,2023
1,19XX,44,1,2010,35296,88274,0,1,0,03,2023
1,19XX,47,1,2010,5170208,4996848,0,1,0,03,2023
1,19XX,47,1,2010,1394093,2277563,0,1,1,03,2023
1,19XX,72,1,2010,29311359,24723941,0,1,0,03,2023
1,19XX,84,1,2010,66000,6315,0,1,0,03,2023
1,19XX,84,1,2010,81969,493,0,2,0,03,2023
1,19XX,85,1,2010,31820,1846,0,1,0,03,2023
1,19XX,85,1,2010,31856,1034,0,2,0,03,2023
1,19XX,98,8,1220,1198475,0,11869,1,X,03,2023
1,2006,09,3,1220,23929,340,469,1,X,03,2023
1,2006,27,3,1220,3393,435,7,1,X,03,2023
1,2006,29,3,1220,28158,4642,551,1,X,03,2023
1,2006,30,3,1220,29351,63,439,1,X,03,2023
1,2006,30,3,1220,3354,6,57,2,X,03,2023
1,2006,33,3,1220,35366,99,693,1,X,03,2023
1,2006,35,3,1220,4410,179,0,1,X,03,2023
1,2006,38,3,1220,20663,19,405,1,X,03,2023
1,2006,38,3,1220,13688,33,255,2,X,03,2023
1,2006,39,3,1220,52278,216,304,1,X,03,2023
1,2006,39,3,1220,7682,133,14,2,X,03,2023
1,2006,40,3,1220,108332,305,1396,1,X,03,2023
1,2006,40,3,1220,26563,117,337,2,X,03,2023
1,2006,41,3,1220,6681,53,130,1,X,03,2023
1,2006,49,3,1220,21358,294,418,1,X,03,2023
1,2006,71,3,1220,4372,1,91,1,X,03,2023
1,2006,71,3,1220,2801,1,54,2,X,03,2023
1,2006,72,3,1220,15141,8115,7,1,X,03,2023
1,2006,73,3,1220,1358511,52455,2214,1,X,03,2023
1,2006,73,3,1220,307021,9801,81,2,X,03,2023
1,2006,74,3,1220,2525,844,7,1,X,03,2023
1,2006,75,3,1220,10891,160,14,1,X,03,2023
1,2006,75,3,1220,3745,53,7,2,X,03,2023
1,2006,76,3,1220,5067,532,99,1,X,03,2023
1,2006,81,3,1220,4901,20,96,1,X,03,2023
1,2006,82,3,1220,10075,49,241,1,X,03,2023
1,2006,82,3,1220,2893,11,131,2,X,03,2023
1,2006,83,3,1220,74637,2678,17,1,X,03,2023
1,2006,83,3,1220,2620,102,2,2,X,03,2023
1,2006,84,3,1220,5600347,46675,6366,1,X,03,2023
1,2006,84,3,1220,581271,6189,3813,2,X,03,2023
1,2006,85,3,1220,736005,2987,3752,1,X,03,2023
1,2006,85,3,1220,1307206,2864,14230,2,X,03,2023
1,2006,88,3,1220,38354149,16200,5449,1,X,03,2023
1,2006,88,3,1220,10026752,6519,745,2,X,03,2023
1,2006,90,3,1220,286005,874,1147,1,X,03,2023
1,2006,90,3,1220,105435,310,1295,2,X,03,2023
1,2006,94,3,1220,12677,820,248,2,X,03,2023
1,2006,98,8,1220,100105,0,27,1,X,03,2023
1,2007,32,3,2010,79053,370,0,1,0,03,2023
1,2007,39,3,2010,96240,3538,0,2,0,03,2023
1,2007,82,3,2010,23054,31,0,1,0,03,2023
1,2007,84,3,2010,2661,19,0,1,0,03,2023
1,2007,84,3,2010,4147369,5929,0,2,0,03,2023
1,2007,85,3,2010,496520,2376,0,2,0,03,2023
1,2007,90,3,2010,38370,371,0,2,0,03,2023
1,20XX,01,3,1220,44371,400,370,1,X,03,2023
1,20XX,01,3,1220,39395,480,768,2,X,03,2023
1,20XX,01,3,2010,1362698,6266,0,1,0,03,2023
1,20XX,02,3,1220,3824,504,75,1,X,03,2023
1,20XX,03,3,1220,3154,336,338,1,X,03,2023
1,20XX,05,3,1220,289480,16849,3396,1,X,03,2023
1,20XX,05,3,1220,36218,2401,240,2,X,03,2023
1,20XX,06,3,1220,257478,9575,7033,1,X,03,2023
1,20XX,06,3,1220,2916,77,146,2,X,03,2023
1,20XX,07,3,1220,41936,31910,3137,1,X,03,2023
1,20XX,08,3,1220,2995,225,81,1,X,03,2023
1,20XX,09,3,1220,2653,186,42,1,X,03,2023
1,20XX,09,3,1220,51108,2741,817,2,X,03,2023
1,20XX,10,1,2010,239936718,709310145,0,1,0,03,2023
1,20XX,11,3,1220,2732,233,73,1,X,03,2023
1,20XX,12,1,2010,50296642,83031593,0,1,0,03,2023
1,20XX,12,3,1220,201601,11830,2210,1,X,03,2023
1,20XX,12,3,1220,184337,4007,1727,2,X,03,2023
1,20XX,12,3,2010,51283,402,0,1,0,03,2023
1,20XX,12,3,2010,430296,1392,0,2,0,03,2023
1,20XX,13,3,1220,14049,287,233,1,X,03,2023
1,20XX,13,3,1220,4780,254,74,2,X,03,2023
1,20XX,13,3,2010,17829,27,0,1,0,03,2023
1,20XX,15,3,1220,9199,2288,180,1,X,03,2023
1,20XX,15,3,1220,5672,117,111,2,X,03,2023
1,20XX,18,3,1220,2892,596,333,1,X,03,2023
1,20XX,19,3,1220,2816,624,28,1,X,03,2023
1,20XX,21,3,1220,779194,14842,11633,1,X,03,2023
1,20XX,21,3,1220,173985,6734,1814,2,X,03,2023
1,20XX,21,3,2010,3496,550,0,1,0,03,2023
1,20XX,22,3,1220,28204,253,486,1,X,03,2023
1,20XX,22,3,1220,48410,15566,466,2,X,03,2023
1,20XX,23,1,2010,24210869,64338993,0,1,0,03,2023
1,20XX,23,3,1220,2757,36,73,1,X,03,2023
1,20XX,25,3,1220,17357,45100,1196,1,X,03,2023
1,20XX,26,1,1220,6254537,2167306,35,1,X,03,2023
1,20XX,26,1,2010,6751473,5471040,0,1,0,03,2023
1,20XX,26,3,2010,18000,608,0,1,0,03,2023
1,20XX,27,1,1220,105932024,171630892,25180,1,X,03,2023
1,20XX,27,1,2010,298475374,424347598,0,1,0,03,2023
1,20XX,27,3,1220,17043,5347,824,1,X,03,2023
1,20XX,27,3,1220,27524,7462,934,2,X,03,2023
1,20XX,27,3,2010,2820,1152,0,1,0,03,2023
1,20XX,27,3,2010,11517,13103,0,2,0,03,2023
1,20XX,28,1,2010,3625763,10501824,0,1,0,03,2023
1,20XX,28,3,1220,825173,185828,11539,1,X,03,2023
1,20XX,28,3,1220,434566,8554,1062,2,X,03,2023
1,20XX,28,3,2010,1408130,1888,0,1,0,03,2023
1,20XX,28,3,2010,3250,14,0,2,0,03,2023
1,20XX,29,1,2010,4946518,4748577,0,1,0,03,2023
1,20XX,29,1,2010,61373,19907,0,1,1,03,2023
1,20XX,29,3,1220,1125181,28633,13917,1,X,03,2023
1,20XX,29,3,1220,462077,14635,6644,2,X,03,2023
1,20XX,29,3,2010,145267,4934,0,1,0,03,2023
1,20XX,29,3,2010,51661,900,0,2,0,03,2023
1,20XX,30,3,1220,9619150,173202,139640,1,X,03,2023
1,20XX,30,3,1220,515136,2900,5942,2,X,03,2023
1,20XX,30,3,2010,226655,199,0,1,0,03,2023
1,20XX,30,3,2010,128292,123,0,2,0,03,2023
1,20XX,31,1,2010,2468841,7053830,0,1,0,03,2023
1,20XX,32,3,1220,578009,44146,9183,1,X,03,2023
1,20XX,32,3,1220,244286,14356,4360,2,X,03,2023
1,20XX,32,3,2010,305393,2923,0,1,0,03,2023
1,20XX,32,3,2010,36853,127,0,2,0,03,2023
1,20XX,33,3,1220,984116,26679,15297,1,X,03,2023
1,20XX,33,3,1220,62842,885,1361,2,X,03,2023
1,20XX,33,3,2010,50877,306,0,1,0,03,2023
1,20XX,34,3,1220,124555,12083,4586,1,X,03,2023
1,20XX,34,3,1220,57893,6627,1335,2,X,03,2023
1,20XX,34,3,2010,49525,3886,0,1,0,03,2023
1,20XX,35,3,1220,405083,19195,5617,1,X,03,2023
1,20XX,35,3,1220,45678,1859,2192,2,X,03,2023
1,20XX,35,3,2010,420236,2030,0,1,0,03,2023
1,20XX,35,3,2010,327785,308,0,2,0,03,2023
1,20XX,36,3,1220,47325,1904,1032,1,X,03,2023
1,20XX,36,3,1220,29132,200,725,2,X,03,2023
1,20XX,36,3,2010,12964,68,0,1,0,03,2023
1,20XX,37,3,1220,54531,1690,1198,1,X,03,2023
1,20XX,37,3,1220,6802,60,195,2,X,03,2023
1,20XX,37,3,2010,40000,205,0,1,0,03,2023
1,20XX,38,3,1220,10485700,121906,105247,1,X,03,2023
1,20XX,38,3,1220,2385586,8087,20344,2,X,03,2023
1,20XX,38,3,2010,1695794,25879,0,1,0,03,2023
1,20XX,38,3,2010,176892,349,0,2,0,03,2023
1,20XX,39,3,1220,4666436,242550,86171,1,X,03,2023
1,20XX,39,3,1220,1865919,113047,14284,2,X,03,2023
1,20XX,39,3,2010,2861006,40410,0,1,0,03,2023
1,20XX,39,3,2010,64570,24780,0,1,1,03,2023
1,20XX,39,3,2010,420664,4516,0,2,0,03,2023
1,20XX,40,3,1220,2008407,31480,36496,1,X,03,2023
1,20XX,40,3,1220,854237,19985,15972,2,X,03,2023
1,20XX,40,3,2010,322151,2357,0,1,0,03,2023
1,20XX,40,3,2010,178002,891,0,2,0,03,2023
1,20XX,41,3,1220,95410,2073,1605,1,X,03,2023
1,20XX,41,3,1220,24158,211,372,2,X,03,2023
1,20XX,42,3,1220,165133,2003,2172,1,X,03,2023
1,20XX,42,3,1220,718176,13524,6988,2,X,03,2023
1,20XX,42,3,2010,15790,20,0,1,0,03,2023
1,20XX,42,3,2010,98279,7747,0,2,0,03,2023
1,20XX,43,3,1220,3524,7,43,2,X,03,2023
1,20XX,44,3,1220,10332,18297,226,1,X,03,2023
1,20XX,44,3,1220,19540,28210,422,2,X,03,2023
1,20XX,44,3,2010,9160,53,0,1,0,03,2023
1,20XX,45,3,1220,2562,75,62,1,X,03,2023
1,20XX,45,3,2010,7200,447,0,1,0,03,2023
1,20XX,47,1,2010,51100,118000,0,1,1,03,2023
1,20XX,48,3,1220,1207425,92343,14917,1,X,03,2023
1,20XX,48,3,1220,98237,9691,355,2,X,03,2023
1,20XX,48,3,2010,424601,31386,0,1,0,03,2023
1,20XX,48,3,2010,2610,1705,0,1,1,03,2023
1,20XX,48,3,2010,8523,629,0,2,0,03,2023
1,20XX,49,3,1220,3446901,77369,87551,1,X,03,2023
1,20XX,49,3,1220,547509,31288,5915,2,X,03,2023
1,20XX,49,3,2010,89600,1048,0,1,0,03,2023
1,20XX,49,3,2010,119378,2433,0,2,0,03,2023
1,20XX,50,3,1220,10129,81,55,1,X,03,2023
1,20XX,50,3,1220,51109,284,660,2,X,03,2023
1,20XX,51,3,1220,3121,99,7,2,X,03,2023
1,20XX,52,3,1220,15527,1861,83,1,X,03,2023
1,20XX,52,3,1220,50102,3212,558,2,X,03,2023
1,20XX,52,3,2010,3000,20,0,1,0,03,2023
1,20XX,52,3,2010,4618,9,0,2,0,03,2023
1,20XX,53,3,1220,3645,28,71,2,X,03,2023
1,20XX,54,3,1220,44701,1725,726,1,X,03,2023
1,20XX,54,3,1220,38560,832,991,2,X,03,2023
1,20XX,54,3,2010,79894,899,0,1,0,03,2023
1,20XX,55,3,1220,16513,357,144,1,X,03,2023
1,20XX,55,3,1220,11114,896,251,2,X,03,2023
1,20XX,56,3,1220,42440,3467,1337,1,X,03,2023
1,20XX,56,3,1220,3211,222,190,2,X,03,2023
1,20XX,56,3,2010,11511,539,0,1,0,03,2023
1,20XX,56,3,2010,2675,31,0,2,0,03,2023
1,20XX,57,3,1220,123270,7477,2901,1,X,03,2023
1,20XX,57,3,1220,3887,91,91,2,X,03,2023
1,20XX,58,3,1220,24956,384,403,1,X,03,2023
1,20XX,58,3,1220,17511,296,158,2,X,03,2023
1,20XX,58,3,2010,9402,602,0,1,0,03,2023
1,20XX,59,3,1220,133869,8671,2508,1,X,03,2023
1,20XX,59,3,1220,47784,1623,582,2,X,03,2023
1,20XX,59,3,2010,183658,2051,0,1,0,03,2023
1,20XX,59,3,2010,44054,6284,0,2,0,03,2023
1,20XX,60,3,1220,5477,292,92,1,X,03,2023
1,20XX,61,3,1220,116378,2405,1872,1,X,03,2023
1,20XX,61,3,1220,324051,7741,4225,2,X,03,2023
1,20XX,61,3,2010,20275,1011,0,1,0,03,2023
1,20XX,62,1,2010,3413,38,0,2,0,03,2023
1,20XX,62,3,1220,146703,4101,1539,1,X,03,2023
1,20XX,62,3,1220,351445,5121,3711,2,X,03,2023
1,20XX,62,3,2010,18262,87,0,1,0,03,2023
1,20XX,62,3,2010,10091,227,0,2,0,03,2023
1,20XX,63,3,1220,148848,6002,2691,1,X,03,2023
1,20XX,63,3,1220,75651,4437,1254,2,X,03,2023
1,20XX,63,3,2010,27486,234,0,1,0,03,2023
1,20XX,63,3,2010,27560,25,0,2,0,03,2023
1,20XX,64,1,2010,2921,46,0,2,0,03,2023
1,20XX,64,3,1220,4035,46,219,1,X,03,2023
1,20XX,64,3,1220,95452,8267,1297,2,X,03,2023
1,20XX,65,3,1220,162237,3296,1682,1,X,03,2023
1,20XX,65,3,1220,79623,2013,921,2,X,03,2023
1,20XX,65,3,2010,3450,11,0,1,0,03,2023
1,20XX,67,3,1220,18553,126,402,1,X,03,2023
1,20XX,67,3,1220,189440,906,4509,2,X,03,2023
1,20XX,68,3,1220,407013,5337,6814,1,X,03,2023
1,20XX,68,3,1220,66483,518,943,2,X,03,2023
1,20XX,68,3,2010,203588,1129,0,1,0,03,2023
1,20XX,68,3,2010,16746,12,0,1,1,03,2023
1,20XX,68,3,2010,323254,640,0,2,0,03,2023
1,20XX,69,3,1220,765498,11205,4739,1,X,03,2023
1,20XX,69,3,1220,22369,312,1240,2,X,03,2023
1,20XX,69,3,2010,12903,100,0,1,0,03,2023
1,20XX,69,3,2010,2560,1,0,2,0,03,2023
1,20XX,70,1,2010,6211,275,0,1,0,03,2023
1,20XX,70,3,1220,1022176,37310,18674,1,X,03,2023
1,20XX,70,3,1220,224904,8543,3086,2,X,03,2023
1,20XX,70,3,2010,187137,306,0,1,0,03,2023
1,20XX,71,3,1220,11670822,3887,88854,1,X,03,2023
1,20XX,71,3,1220,10139879,5936,57549,2,X,03,2023
1,20XX,71,3,2010,6897203,724,0,1,0,03,2023
1,20XX,71,3,2010,294878,64,0,2,0,03,2023
1,20XX,72,1,2010,11500,2593,0,1,0,03,2023
1,20XX,72,3,1220,106317,21968,1047,1,X,03,2023
1,20XX,72,3,1220,10620,6384,208,2,X,03,2023
1,20XX,72,3,2010,31317,25518,0,1,0,03,2023
1,20XX,72,3,2010,2730,94,0,2,0,03,2023
1,20XX,73,1,2010,15041,1089,0,1,0,03,2023
1,20XX,73,3,1220,6751004,328953,73049,1,X,03,2023
1,20XX,73,3,1220,958786,57536,13208,2,X,03,2023
1,20XX,73,3,2010,873926,41277,0,1,0,03,2023
1,20XX,73,3,2010,300796,3817,0,2,0,03,2023
1,20XX,74,3,1220,189500,13070,2343,1,X,03,2023
1,20XX,74,3,1220,56092,1312,935,2,X,03,2023
1,20XX,74,3,2010,178308,3125,0,1,0,03,2023
1,20XX,74,3,2010,2706,9,0,2,0,03,2023
1,20XX,75,3,1220,3873889,23010,7592,1,X,03,2023
1,20XX,75,3,1220,144043,1005,810,2,X,03,2023
1,20XX,75,3,2010,18549,34,0,1,0,03,2023
1,20XX,75,3,2010,23125,8,0,2,0,03,2023
1,20XX,76,3,1220,1809165,66163,22893,1,X,03,2023
1,20XX,76,3,1220,331009,10498,3629,2,X,03,2023
1,20XX,76,3,2010,169889,8903,0,1,0,03,2023
1,20XX,76,3,2010,26762,551,0,2,0,03,2023
1,20XX,79,3,1220,4939,1551,48,2,X,03,2023
1,20XX,79,3,2010,34307,243,0,1,0,03,2023
1,20XX,81,3,1220,911639,4441,9533,1,X,03,2023
1,20XX,81,3,1220,204012,887,1087,2,X,03,2023
1,20XX,81,3,2010,278758,220,0,1,0,03,2023
1,20XX,81,3,2010,9063,26,0,2,0,03,2023
1,20XX,82,3,1220,3008904,14971,47462,1,X,03,2023
1,20XX,82,3,1220,1224696,8555,19076,2,X,03,2023
1,20XX,82,3,2010,917416,5229,0,1,0,03,2023
1,20XX,82,3,2010,355900,2460,0,2,0,03,2023
1,20XX,83,3,1220,2999178,54767,30778,1,X,03,2023
1,20XX,83,3,1220,578310,13392,7772,2,X,03,2023
1,20XX,83,3,2010,362116,5835,0,1,0,03,2023
1,20XX,83,3,2010,153476,3901,0,2,0,03,2023
1,20XX,84,3,1220,77810396,599290,775291,1,X,03,2023
1,20XX,84,3,1220,51184782,249471,461570,2,X,03,2023
1,20XX,84,3,2010,11349674,118885,0,1,0,03,2023
1,20XX,84,3,2010,284192,5221,0,1,1,03,2023
1,20XX,84,3,2010,9241465,78915,0,2,0,03,2023
1,20XX,84,3,2010,66048,290,0,2,1,03,2023
1,20XX,85,1,2010,35250,299,0,1,0,03,2023
1,20XX,85,3,1220,84557431,382267,675803,1,X,03,2023
1,20XX,85,3,1220,133559560,349373,861595,2,X,03,2023
1,20XX,85,3,2010,21201980,80328,0,1,0,03,2023
1,20XX,85,3,2010,123402,489,0,1,1,03,2023
1,20XX,85,3,2010,77593951,116239,0,2,0,03,2023
1,20XX,85,3,2010,94564,525,0,2,1,03,2023
1,20XX,86,1,2010,70000,24721,0,1,0,03,2023
1,20XX,86,3,1220,37515,1178,767,1,X,03,2023
1,20XX,86,3,1220,42587,7073,407,2,X,03,2023
1,20XX,86,3,2010,153399,14474,0,1,0,03,2023
1,20XX,87,3,1220,2949847,104911,56060,1,X,03,2023
1,20XX,87,3,1220,2200571,87178,40410,2,X,03,2023
1,20XX,87,3,2010,725679,39106,0,1,0,03,2023
1,20XX,87,3,2010,79582,2886,0,2,0,03,2023
1,20XX,88,3,1220,104575624,104713,461612,1,X,03,2023
1,20XX,88,3,1220,27592002,23731,89037,2,X,03,2023
1,20XX,88,3,2010,22742438,54610,0,1,0,03,2023
1,20XX,88,3,2010,124747,8,0,1,1,03,2023
1,20XX,88,3,2010,3792502,4319,0,2,0,03,2023
1,20XX,88,3,2010,78547,19,0,2,1,03,2023
1,20XX,89,3,1220,76738,325,490,1,X,03,2023
1,20XX,89,3,1220,38652,209,649,2,X,03,2023
1,20XX,89,3,2010,89845,19,0,1,0,03,2023
1,20XX,90,1,2010,5108,28,0,1,0,03,2023
1,20XX,90,1,2010,4239,10,0,2,0,03,2023
1,20XX,90,3,1220,72887047,220093,670925,1,X,03,2023
1,20XX,90,3,1220,40179882,120994,613619,2,X,03,2023
1,20XX,90,3,2010,9133395,23356,0,1,0,03,2023
1,20XX,90,3,2010,371065,643,0,1,1,03,2023
1,20XX,90,3,2010,9663198,11176,0,2,0,03,2023
1,20XX,90,3,2010,358506,2364,0,2,1,03,2023
1,20XX,91,3,1220,487826,383,4823,1,X,03,2023
1,20XX,91,3,1220,2892743,963,18784,2,X,03,2023
1,20XX,91,3,2010,2914,1,0,1,0,03,2023
1,20XX,91,3,2010,1063520,6967,0,2,0,03,2023
1,20XX,92,3,1220,88965,535,1806,1,X,03,2023
1,20XX,92,3,1220,20909,303,291,2,X,03,2023
1,20XX,92,3,2010,2844,5,0,1,0,03,2023
1,20XX,93,3,1220,319857,6758,4373,1,X,03,2023
1,20XX,93,3,1220,20535,1172,233,2,X,03,2023
1,20XX,94,1,2010,11400,1229,0,1,0,03,2023
1,20XX,94,3,1220,2340368,56838,30689,1,X,03,2023
1,20XX,94,3,1220,632697,24381,9938,2,X,03,2023
1,20XX,94,3,2010,228008,3613,0,1,0,03,2023
1,20XX,94,3,2010,76071,331,0,2,0,03,2023
1,20XX,95,3,1220,3522547,40029,40550,1,X,03,2023
1,20XX,95,3,1220,1397597,15529,15799,2,X,03,2023
1,20XX,95,3,2010,78887,632,0,1,0,03,2023
1,20XX,95,3,2010,30271,143,0,2,0,03,2023
1,20XX,96,3,1220,109792,1775,1684,1,X,03,2023
1,20XX,96,3,1220,160134,2724,1325,2,X,03,2023
1,20XX,96,3,2010,52497,1878,0,1,0,03,2023
1,20XX,96,3,2010,15562,38,0,2,0,03,2023
1,20XX,97,3,1220,1013069,6113,11553,1,X,03,2023
1,20XX,97,3,1220,1284765,540,8996,2,X,03,2023
1,20XX,97,3,2010,26036,42,0,1,0,03,2023
1,20XX,97,3,2010,15000,19,0,2,0,03,2023
1,20XX,98,3,1220,56910,7963,793,1,X,03,2023
1,20XX,98,3,1220,100659,5035,2640,2,X,03,2023
1,20XX,98,8,1220,9178279,0,17483,1,X,03,2023
1,20XX,98,8,2010,1319376,0,0,1,X,03,2023
1,21XX,27,1,1220,115908838,83895287,102056,1,X,03,2023
1,21XX,27,1,2010,755837022,1079901688,0,1,0,03,2023
1,21XX,29,1,2010,78450154,66919140,0,1,0,03,2023
1,2301,01,5,2010,271204,0,0,1,0,03,2023
1,2301,02,5,2010,1033229,0,0,1,0,03,2023
1,2301,03,5,2010,103134,0,0,1,0,03,2023
1,2301,04,5,2010,38750,0,0,1,0,03,2023
1,2301,07,5,2010,92422,0,0,1,0,03,2023
1,2301,09,5,2010,5136,0,0,1,0,03,2023
1,2301,09,5,2010,15439,0,0,2,0,03,2023
1,2301,10,6,2010,7596733,0,0,1,0,03,2023
1,2301,12,5,2010,369990,0,0,1,0,03,2023
1,2301,15,5,2010,1647083,0,0,1,0,03,2023
1,2301,15,6,2010,595750,0,0,1,0,03,2023
1,2301,17,5,2010,1561804,0,0,2,0,03,2023
1,2301,18,5,2010,81014,0,0,2,0,03,2023
1,2301,19,5,2010,72706,0,0,1,0,03,2023
1,2301,20,5,2010,216189,0,0,1,0,03,2023
1,2301,20,5,2010,3555,0,0,2,0,03,2023
1,2301,21,5,2010,758892,0,0,1,0,03,2023
1,2301,21,5,2010,12357,0,0,2,0,03,2023
1,2301,22,5,2010,2648,0,0,1,0,03,2023
1,2301,22,6,2010,1123751,0,0,1,0,03,2023
1,2301,23,5,2010,320222,0,0,1,0,03,2023
1,2301,23,6,2010,4566238,0,0,1,0,03,2023
1,2301,25,5,2010,779245,0,0,1,0,03,2023
1,2301,25,5,2010,24286,0,0,1,1,03,2023
1,2301,25,5,2010,103335,0,0,2,0,03,2023
1,2301,25,6,2010,285150,0,0,1,0,03,2023
1,2301,25,6,2010,1246624,0,0,1,1,03,2023
1,2301,26,5,2010,731128,0,0,1,0,03,2023
1,2301,26,5,2010,170167,0,0,2,0,03,2023
1,2301,27,5,2010,192401858,0,0,1,0,03,2023
1,2301,27,5,2010,51936144,0,0,1,1,03,2023
1,2301,27,5,2010,5993456,0,0,2,0,03,2023
1,2301,27,6,2010,31559988,0,0,1,0,03,2023
1,2301,27,6,2010,406313,0,0,1,1,03,2023
1,2301,27,7,2010,70959758,0,0,1,X,03,2023
1,2301,28,5,2010,1282108,0,0,1,0,03,2023
1,2301,28,5,2010,14418,0,0,1,1,03,2023
1,2301,28,5,2010,151449,0,0,2,0,03,2023
1,2301,28,6,2010,88200,0,0,1,0,03,2023
1,2301,28,6,2010,944847,0,0,1,1,03,2023
1,2301,29,5,2010,17141166,0,0,1,0,03,2023
1,2301,29,5,2010,515077,0,0,1,1,03,2023
1,2301,29,5,2010,1989221,0,0,2,0,03,2023
1,2301,29,5,2010,428932,0,0,2,1,03,2023
1,2301,29,6,2010,11747833,0,0,1,0,03,2023
1,2301,30,5,2010,255029,0,0,1,0,03,2023
1,2301,31,5,2010,4162163,0,0,1,0,03,2023
1,2301,31,5,2010,51288,0,0,2,0,03,2023
1,2301,31,6,2010,150583,0,0,1,0,03,2023
1,2301,32,5,2010,4226979,0,0,1,0,03,2023
1,2301,32,5,2010,861155,0,0,2,0,03,2023
1,2301,33,5,2010,56623,0,0,1,0,03,2023
1,2301,33,5,2010,306023,0,0,2,0,03,2023
1,2301,34,5,2010,5427679,0,0,1,0,03,2023
1,2301,34,5,2010,441453,0,0,1,1,03,2023
1,2301,34,5,2010,128752,0,0,2,0,03,2023
1,2301,34,6,2010,1931320,0,0,1,0,03,2023
1,2301,35,5,2010,3052772,0,0,1,0,03,2023
1,2301,35,5,2010,138952,0,0,2,0,03,2023
1,2301,36,5,2010,1074112,0,0,1,0,03,2023
1,2301,37,5,2010,2677,0,0,1,0,03,2023
1,2301,38,5,2010,43152551,0,0,1,0,03,2023
1,2301,38,5,2010,844520,0,0,1,1,03,2023
1,2301,38,5,2010,2704418,0,0,2,0,03,2023
1,2301,38,6,2010,1888711,0,0,1,0,03,2023
1,2301,38,6,2010,164255,0,0,1,1,03,2023
1,2301,39,5,2010,68293587,0,0,1,0,03,2023
1,2301,39,5,2010,133891,0,0,1,1,03,2023
1,2301,39,5,2010,8694265,0,0,2,0,03,2023
1,2301,39,5,2010,130244,0,0,2,1,03,2023
1,2301,39,6,2010,860466,0,0,1,0,03,2023
1,2301,40,5,2010,8918275,0,0,1,0,03,2023
1,2301,40,5,2010,3515558,0,0,2,0,03,2023
1,2301,41,5,2010,69594,0,0,1,0,03,2023
1,2301,41,5,2010,1274313,0,0,2,0,03,2023
1,2301,42,5,2010,53387,0,0,1,0,03,2023
1,2301,42,5,2010,68341,0,0,2,0,03,2023
1,2301,44,5,2010,944450,0,0,1,0,03,2023
1,2301,44,5,2010,381892,0,0,2,0,03,2023
1,2301,45,5,2010,3010,0,0,1,0,03,2023
1,2301,47,5,2010,566990,0,0,1,0,03,2023
