TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,09XX,72,3,1220,9662,171,316,2,X,02,2023
1,09XX,73,3,1220,515290,66270,9208,1,X,02,2023
1,09XX,73,3,1220,70121,4236,1341,2,X,02,2023
1,09XX,74,3,1220,35609,1912,643,1,X,02,2023
1,09XX,74,3,1220,3141,107,74,2,X,02,2023
1,09XX,75,3,1220,30469,90,390,1,X,02,2023
1,09XX,75,3,1220,30250,4,592,2,X,02,2023
1,09XX,76,1,1220,276306,53666,148,2,X,02,2023
1,09XX,76,3,1220,107347,2621,1221,1,X,02,2023
1,09XX,76,3,1220,10410,286,122,2,X,02,2023
1,09XX,79,3,1220,9543,118,187,1,X,02,2023
1,09XX,81,3,1220,100835,804,753,1,X,02,2023
1,09XX,81,3,1220,2693,9,52,2,X,02,2023
1,09XX,82,1,1220,49502,4360,1,2,X,02,2023
1,09XX,82,3,1220,100811,551,1485,1,X,02,2023
1,09XX,82,3,1220,22002,109,398,2,X,02,2023
1,09XX,83,1,1220,47373,11998,74,2,X,02,2023
1,09XX,83,3,1220,287027,4726,2182,1,X,02,2023
1,09XX,83,3,1220,37854,1073,772,2,X,02,2023
1,09XX,84,1,1220,124603,798,1013,1,X,02,2023
1,09XX,84,1,1220,657320,32658,3898,2,X,02,2023
1,09XX,84,3,1220,4326880,69376,66051,1,X,02,2023
1,09XX,84,3,1220,2866217,85466,53156,2,X,02,2023
1,09XX,85,1,1220,5945,28,133,1,X,02,2023
1,09XX,85,1,1220,113438,5029,1858,2,X,02,2023
1,09XX,85,3,1220,4148658,20759,55170,1,X,02,2023
1,09XX,85,3,1220,7728756,41614,79010,2,X,02,2023
1,09XX,86,3,1220,22131,3829,479,1,X,02,2023
1,09XX,86,3,1220,15072,3688,188,2,X,02,2023
1,09XX,87,3,1220,70913,829,2000,1,X,02,2023
1,09XX,87,3,1220,40401,864,1058,2,X,02,2023
1,09XX,88,3,1220,6534623,3447,13989,1,X,02,2023
1,09XX,88,3,1220,541184,828,3123,2,X,02,2023
1,09XX,90,1,1220,48598,310,463,1,X,02,2023
1,09XX,90,3,1220,4381029,12825,69794,1,X,02,2023
1,09XX,90,3,1220,2409979,5768,24166,2,X,02,2023
1,09XX,91,3,1220,80416,71,789,2,X,02,2023
1,09XX,92,3,1220,62169,243,806,1,X,02,2023
1,09XX,92,3,1220,19229,147,309,2,X,02,2023
1,09XX,93,3,1220,10010,73,280,1,X,02,2023
1,09XX,94,1,1220,104890,17548,483,2,X,02,2023
1,09XX,94,3,1220,342428,9006,5728,1,X,02,2023
1,09XX,94,3,1220,298686,7436,6328,2,X,02,2023
1,09XX,95,3,1220,79211,854,3251,1,X,02,2023
1,09XX,95,3,1220,57822,730,1502,2,X,02,2023
1,09XX,96,3,1220,13182,257,325,1,X,02,2023
1,09XX,96,3,1220,20227,258,612,2,X,02,2023
1,09XX,97,3,1220,4340,3,85,1,X,02,2023
1,09XX,97,3,1220,12183,1,238,2,X,02,2023
1,09XX,98,3,1220,11570,74,742,2,X,02,2023
1,1003,30,3,2010,201681,64,0,1,0,02,2023
1,1003,30,3,2010,95871,108,0,2,0,02,2023
1,1003,38,3,2010,2945,3,0,1,0,02,2023
1,1003,38,3,2010,9812,2,0,2,0,02,2023
1,1003,39,3,2010,44166,344,0,1,0,02,2023
1,1003,47,1,2010,26640,107847,0,1,0,02,2023
1,1003,47,1,2010,1346748,3595549,0,1,1,02,2023
1,1003,48,1,2010,26678,24253,0,1,1,02,2023
1,1003,82,3,2010,9900,73,0,1,0,02,2023
1,1003,84,1,2010,72965,38568,0,1,1,02,2023
1,1003,84,3,2010,66249,56,0,1,0,02,2023
1,1003,84,3,2010,29797,344,0,2,0,02,2023
1,1003,84,3,2010,40800,294,0,2,1,02,2023
1,1003,85,3,2010,3079,75,0,2,0,02,2023
1,1003,87,1,2010,12162219,787640,0,1,0,02,2023
1,1003,87,3,2010,8796,146,0,2,0,02,2023
1,1003,90,3,2010,13996,10,0,1,0,02,2023
1,1003,92,3,2010,11167,11,0,2,0,02,2023
1,1003,97,3,2010,125100,561,0,2,0,02,2023
1,1012,05,3,1220,10246,14,200,1,X,02,2023
1,1012,28,3,1220,3024,18,59,1,X,02,2023
1,1012,29,3,1220,4105,21,133,1,X,02,2023
1,1012,30,3,1220,26698,109,756,1,X,02,2023
1,1012,38,3,1220,4742,499,572,1,X,02,2023
1,1012,39,3,1220,3755,73,148,2,X,02,2023
1,1012,42,3,1220,2630,38,254,1,X,02,2023
1,1012,42,3,1220,12629,19,62,2,X,02,2023
1,1012,49,3,1220,5652,437,151,1,X,02,2023
1,1012,62,3,1220,7581,181,52,2,X,02,2023
1,1012,70,3,1220,14361,1733,386,1,X,02,2023
1,1012,71,3,1220,1908542,42,17045,1,X,02,2023
1,1012,71,3,1220,1014138,179,5296,2,X,02,2023
1,1012,73,3,1220,716592,34079,7207,1,X,02,2023
1,1012,73,3,1220,4894,433,100,2,X,02,2023
1,1012,76,3,1220,6452,92,126,1,X,02,2023
1,1012,83,3,1220,357296,889,3773,1,X,02,2023
1,1012,84,3,1220,200404,163,2517,1,X,02,2023
1,1012,84,3,1220,225746,544,4563,2,X,02,2023
1,1012,85,3,1220,357743,1303,3456,1,X,02,2023
1,1012,85,3,1220,137150,603,1418,2,X,02,2023
1,1012,87,3,1220,13104,300,231,1,X,02,2023
1,1012,87,3,1220,7765,178,134,2,X,02,2023
1,1012,88,3,1220,1712020,3263,17179,1,X,02,2023
1,1012,88,3,1220,49873,15,493,2,X,02,2023
1,1012,89,3,1220,100088,217,1501,1,X,02,2023
1,1012,90,3,1220,3038,8,59,1,X,02,2023
1,1012,90,3,1220,54234,146,1067,2,X,02,2023
1,1012,91,3,1220,104245,1,187,2,X,02,2023
1,1012,98,8,1220,189218,0,3710,1,X,02,2023
1,10XX,01,3,2010,4892,10,0,1,0,02,2023
1,10XX,03,3,2010,6540,300,0,1,0,02,2023
1,10XX,04,1,2010,1297050,422275,0,1,1,02,2023
1,10XX,20,1,1220,64983,25010,1273,2,X,02,2023
1,10XX,21,3,2010,3580,132,0,1,0,02,2023
1,10XX,21,3,2010,13828,949,0,2,0,02,2023
1,10XX,28,1,2010,11500,20648,0,1,1,02,2023
1,10XX,29,3,2010,33775,16197,0,1,0,02,2023
1,10XX,29,3,2010,4672,7556,0,2,0,02,2023
1,10XX,30,3,1220,211371,115,2093,1,X,02,2023
1,10XX,30,3,2010,4362866,9868,0,1,0,02,2023
1,10XX,30,3,2010,383103,690,0,2,0,02,2023
1,10XX,33,3,2010,285748,3302,0,1,0,02,2023
1,10XX,34,1,2010,131928,19479,0,1,1,02,2023
1,10XX,34,3,2010,5587,12,0,2,0,02,2023
1,10XX,35,1,2010,30197,691,0,2,1,02,2023
1,10XX,38,1,2010,73778,17890,0,1,0,02,2023
1,10XX,38,3,2010,374692,1309,0,1,0,02,2023
1,10XX,38,3,2010,37588,351,0,2,0,02,2023
1,10XX,39,1,2010,1130418,258815,0,1,1,02,2023
1,10XX,39,1,2010,21600,3730,0,2,1,02,2023
1,10XX,39,3,2010,151081,10621,0,1,0,02,2023
1,10XX,39,3,2010,13775,324,0,2,0,02,2023
1,10XX,40,3,2010,88680,45,0,1,0,02,2023
1,10XX,40,3,2010,2704,1,0,2,0,02,2023
1,10XX,42,3,2010,17573,157,0,1,0,02,2023
1,10XX,42,3,2010,30925,232,0,2,0,02,2023
1,10XX,47,1,2010,426259,1239405,0,1,1,02,2023
1,10XX,48,1,2010,89500,51156,0,1,0,02,2023
1,10XX,48,1,2010,14375,25000,0,1,1,02,2023
1,10XX,49,3,2010,836165,5104,0,1,0,02,2023
1,10XX,49,3,2010,81021,181,0,2,0,02,2023
1,10XX,62,3,2010,13910,222,0,2,0,02,2023
1,10XX,69,1,2010,25556,1790,0,1,1,02,2023
1,10XX,69,3,2010,4919,33,0,1,0,02,2023
1,10XX,69,3,2010,5393,270,0,2,0,02,2023
1,10XX,70,3,2010,32695,324,0,1,0,02,2023
1,10XX,70,3,2010,12292,472,0,2,0,02,2023
1,10XX,71,3,2010,15264735,1725,0,1,0,02,2023
1,10XX,71,3,2010,257282,665,0,2,0,02,2023
1,10XX,71,8,2010,788179,0,0,1,X,02,2023
1,10XX,73,3,2010,37591,1651,0,1,0,02,2023
1,10XX,74,3,2010,86048,612,0,1,0,02,2023
1,10XX,82,3,2010,384713,3442,0,1,0,02,2023
1,10XX,83,3,2010,7240,202,0,1,0,02,2023
1,10XX,84,1,2010,69201,2440,0,1,1,02,2023
1,10XX,84,3,2010,630748,5462,0,1,0,02,2023
1,10XX,84,3,2010,98933,1682,0,1,1,02,2023
1,10XX,84,3,2010,584674,2063,0,2,0,02,2023
1,10XX,85,3,2010,1646367,4456,0,1,0,02,2023
1,10XX,85,3,2010,1748947,3088,0,2,0,02,2023
1,10XX,87,3,2010,57870,3452,0,1,0,02,2023
1,10XX,88,3,2010,6561440,20908,0,1,0,02,2023
1,10XX,88,3,2010,787131,4260,0,2,0,02,2023
1,10XX,90,3,2010,2360978,9834,0,1,0,02,2023
1,10XX,90,3,2010,1616200,6091,0,2,0,02,2023
1,10XX,91,3,2010,319248,204,0,1,0,02,2023
1,10XX,91,3,2010,531692,402,0,2,0,02,2023
1,10XX,92,3,2010,74850,900,0,1,0,02,2023
1,10XX,93,3,2010,438904,1970,0,1,0,02,2023
1,10XX,94,3,2010,8080,62,0,1,0,02,2023
1,10XX,95,3,2010,2663,116,0,1,0,02,2023
1,10XX,96,3,2010,96657,2086,0,1,0,02,2023
1,10XX,97,3,2010,199500,258,0,1,0,02,2023
1,10XX,97,3,2010,237500,713,0,1,1,02,2023
1,10XX,97,3,2010,1401928,247,0,2,0,02,2023
1,10XX,97,3,2010,106034,1090,0,2,1,02,2023
1,10XX,98,8,2010,6508,0,0,1,X,02,2023
1,11XX,08,1,1220,32137,48693,629,2,X,02,2023
1,11XX,27,1,2010,3394700,33947000,0,1,0,02,2023
1,11XX,28,3,1220,5063,60,266,1,X,02,2023
1,11XX,30,3,1220,4001,24,78,1,X,02,2023
1,11XX,30,3,2010,266292,71,0,1,0,02,2023
1,11XX,30,3,2010,54259,223,0,2,0,02,2023
1,11XX,34,3,2010,8352,64,0,1,0,02,2023
1,11XX,38,3,2010,26820,143,0,1,0,02,2023
1,11XX,39,3,2010,7770,6,0,1,0,02,2023
1,11XX,47,1,2010,160420,414987,0,1,1,02,2023
1,11XX,58,3,2010,44875,449,0,1,0,02,2023
1,11XX,68,3,2010,2967,29,0,1,0,02,2023
1,11XX,69,3,2010,3762,1,0,1,0,02,2023
1,11XX,71,3,2010,3705690,109,0,1,0,02,2023
1,11XX,72,1,2010,3172561,7860869,0,1,0,02,2023
1,11XX,82,3,2010,53995,132,0,1,0,02,2023
1,11XX,83,3,2010,14870,50,0,1,0,02,2023
1,11XX,84,3,1220,6005,68,145,1,X,02,2023
1,11XX,84,3,1220,14277,470,495,2,X,02,2023
1,11XX,84,3,2010,50834,233,0,1,0,02,2023
1,11XX,84,3,2010,11880,386,0,2,0,02,2023
1,11XX,85,3,1220,57863,99,169,2,X,02,2023
1,11XX,85,3,2010,122406,1581,0,1,0,02,2023
1,11XX,85,3,2010,195538,309,0,2,0,02,2023
1,11XX,88,3,1220,72093,20,1549,2,X,02,2023
1,11XX,88,3,2010,8131,31,0,2,0,02,2023
1,11XX,90,3,1220,3858,50,74,2,X,02,2023
1,11XX,90,3,2010,78142,206,0,1,0,02,2023
1,11XX,90,3,2010,189632,1476,0,2,0,02,2023
1,11XX,94,3,1220,26654,1222,573,2,X,02,2023
1,1303,27,1,1220,16630922,102693988,6688,1,X,02,2023
1,13XX,04,1,2010,827287,261397,0,1,1,02,2023
1,13XX,30,3,1220,73257,15641,371,1,X,02,2023
1,13XX,47,1,2010,1045929,2971464,0,1,1,02,2023
1,13XX,72,1,2010,4211308,10607140,0,1,0,02,2023
1,13XX,82,3,2010,43646,608,0,1,0,02,2023
1,13XX,84,3,2010,12122,107,0,2,0,02,2023
1,13XX,87,1,2010,21541111,1379367,0,1,0,02,2023
1,13XX,87,1,2010,2309056,144855,0,2,0,02,2023
1,13XX,90,3,2010,77233,316,0,2,0,02,2023
1,14XX,24,1,2010,10512078,1477684,0,1,0,02,2023
1,14XX,24,1,2010,1703946,268329,0,1,1,02,2023
1,14XX,38,1,2010,43767,11088,0,1,1,02,2023
1,14XX,39,1,2010,168989,86793,0,1,1,02,2023
1,14XX,47,1,2010,663840,1080201,0,1,1,02,2023
1,15XX,29,3,1220,3699,141,72,2,X,02,2023
1,15XX,29,3,2010,4100,75,0,2,0,02,2023
1,15XX,30,3,1220,12774,194,133,1,X,02,2023
1,15XX,49,3,2010,5313,65,0,1,0,02,2023
1,15XX,59,3,2010,3620,159,0,1,0,02,2023
1,15XX,68,3,2010,7369,145,0,1,0,02,2023
1,15XX,73,3,2010,13394,1006,0,2,0,02,2023
1,15XX,82,3,2010,8891,46,0,1,0,02,2023
1,15XX,84,3,1220,16764,199,440,2,X,02,2023
1,15XX,84,3,2010,48960,567,0,1,0,02,2023
1,15XX,84,3,2010,81899,1838,0,2,0,02,2023
1,15XX,85,3,1220,2719,35,53,1,X,02,2023
1,15XX,85,3,2010,64568,123,0,1,0,02,2023
1,15XX,85,3,2010,97681,275,0,2,0,02,2023
1,15XX,90,3,2010,50084,125,0,1,0,02,2023
1,15XX,90,3,2010,7257,71,0,2,0,02,2023
1,16XX,09,1,2010,140009,25162,0,2,1,02,2023
1,16XX,34,1,2010,248230,118850,0,1,0,02,2023
1,16XX,38,1,2010,70607,81693,0,1,0,02,2023
1,16XX,38,1,2010,112787,40996,0,1,1,02,2023
1,16XX,38,3,2010,3092,18,0,1,0,02,2023
1,16XX,39,1,2010,240755,60710,0,1,1,02,2023
1,16XX,47,1,2010,209800,526189,0,1,1,02,2023
1,16XX,55,1,2010,29456,19769,0,1,1,02,2023
1,16XX,70,1,2010,24554,24064,0,1,1,02,2023
1,16XX,72,1,2010,8070450,7128425,0,1,0,02,2023
1,16XX,84,3,1220,4026,43,69,1,X,02,2023
1,16XX,84,3,1220,14236,69,329,2,X,02,2023
1,16XX,85,3,1220,8705,52,266,1,X,02,2023
1,16XX,90,3,1220,5060,2268,446,1,X,02,2023
1,16XX,90,3,1220,42369,228,931,2,X,02,2023
1,1704,01,3,1220,13217,35,259,2,X,02,2023
1,1704,39,3,1220,143486,8947,1609,1,X,02,2023
1,1704,49,3,1220,206239,4434,6993,1,X,02,2023
1,1704,71,3,1220,2983,1,37,1,X,02,2023
1,1704,73,3,1220,4537,8,74,1,X,02,2023
1,1704,82,3,1220,75582,944,746,1,X,02,2023
1,1704,83,3,1220,4779,5,49,1,X,02,2023
1,1704,84,3,1220,346026,1620,4240,1,X,02,2023
1,1704,84,3,1220,26937,251,634,2,X,02,2023
1,1704,85,3,1220,658801,2675,6656,1,X,02,2023
1,1704,85,3,1220,126914,296,848,2,X,02,2023
1,1704,87,3,1220,3318,183,65,1,X,02,2023
1,1704,88,3,1220,2359564,4380,23269,1,X,02,2023
1,1704,88,3,1220,9326,4,6,2,X,02,2023
1,1704,89,3,1220,5259,89,103,1,X,02,2023
1,1704,90,3,1220,201784,580,2362,1,X,02,2023
1,1704,94,3,1220,9450,433,90,1,X,02,2023
1,1704,98,8,1220,753383,0,7459,1,X,02,2023
1,17XX,01,3,2010,447622,1165,0,1,0,02,2023
1,17XX,25,1,2010,136750,549363,0,1,1,02,2023
1,17XX,28,1,2010,45000,8200,0,2,1,02,2023
1,17XX,29,3,2010,7989,114,0,1,0,02,2023
1,17XX,30,3,2010,1583320,5728,0,1,0,02,2023
1,17XX,32,3,2010,30114,260,0,1,0,02,2023
1,17XX,38,3,2010,497433,2123,0,1,0,02,2023
1,17XX,38,3,2010,109193,377,0,2,0,02,2023
1,17XX,39,1,2010,702547,569833,0,1,0,02,2023
1,17XX,47,1,2010,90763,93847,0,1,1,02,2023
1,17XX,70,3,2010,19291,621,0,1,0,02,2023
1,17XX,73,3,2010,67087,356,0,1,0,02,2023
1,17XX,73,3,2010,6833,2,0,2,0,02,2023
1,17XX,84,3,1220,19337,65,222,1,X,02,2023
1,17XX,84,3,2010,154793,974,0,1,0,02,2023
1,17XX,84,3,2010,345165,1669,0,2,0,02,2023
1,17XX,85,3,1220,49682,57,75,2,X,02,2023
1,17XX,85,3,2010,626504,813,0,1,0,02,2023
1,17XX,85,3,2010,1741628,4069,0,2,0,02,2023
1,17XX,87,1,2010,38479369,1901337,0,1,0,02,2023
1,17XX,88,3,1220,110349,44,11,1,X,02,2023
1,17XX,88,3,2010,470688,2063,0,1,0,02,2023
1,17XX,88,3,2010,57102,45,0,2,0,02,2023
1,17XX,90,3,1220,3208,9,64,2,X,02,2023
1,17XX,90,3,2010,237086,752,0,1,0,02,2023
1,17XX,90,3,2010,628099,796,0,2,0,02,2023
1,18XX,02,1,2010,5445,1176,0,1,1,02,2023
1,18XX,03,1,2010,27271,16839,0,1,1,02,2023
1,18XX,03,3,1220,28732,1211,942,1,X,02,2023
1,18XX,04,1,2010,23130,4922,0,1,1,02,2023
1,18XX,06,3,1220,3154,91,315,1,X,02,2023
1,18XX,09,1,2010,11800,1295,0,1,1,02,2023
1,18XX,15,1,2010,308628,57743,0,1,1,02,2023
1,18XX,16,1,2010,14522,1931,0,1,1,02,2023
1,18XX,17,1,2010,4180,1933,0,1,1,02,2023
1,18XX,19,1,2010,396684,82409,0,1,1,02,2023
1,18XX,20,1,2010,113485,49976,0,1,0,02,2023
1,18XX,20,1,2010,25524,29471,0,1,1,02,2023
1,18XX,21,1,2010,76464,23789,0,1,1,02,2023
1,18XX,22,1,2010,190412,228614,0,1,1,02,2023
1,18XX,25,1,2010,34241,80271,0,1,1,02,2023
1,18XX,29,1,2010,3150,9543,0,1,1,02,2023
1,18XX,31,1,2010,14476044,21836068,0,1,0,02,2023
1,18XX,32,1,2010,62550,3153,0,1,0,02,2023
1,18XX,32,1,2010,15125,1727,0,1,1,02,2023
1,18XX,33,1,2010,85245,2746,0,1,1,02,2023
1,18XX,34,1,2010,58505,19855,0,1,1,02,2023
1,18XX,35,1,2010,38363,1534,0,1,1,02,2023
1,18XX,37,1,2010,459476,8221,0,1,1,02,2023
1,18XX,38,1,2010,19272,3515,0,1,0,02,2023
1,18XX,38,1,2010,58606,33728,0,1,1,02,2023
1,18XX,39,1,2010,489469,366111,0,1,0,02,2023
1,18XX,39,1,2010,606208,159181,0,1,1,02,2023
1,18XX,39,1,2010,50854,4695,0,2,1,02,2023
1,18XX,39,3,1220,38511,64,687,1,X,02,2023
1,18XX,40,1,2010,6704,712,0,1,0,02,2023
1,18XX,40,1,2010,82953,10652,0,1,1,02,2023
1,18XX,40,1,2010,4748,25,0,2,1,02,2023
1,18XX,40,3,2010,5393,3,0,1,0,02,2023
1,18XX,41,1,2010,55374,7466,0,1,1,02,2023
1,18XX,42,1,2010,26951,1637,0,2,1,02,2023
1,18XX,44,1,2010,153567,141823,0,1,0,02,2023
1,18XX,44,1,2010,422044,568569,0,1,1,02,2023
1,18XX,47,1,2010,9692007,17020093,0,1,1,02,2023
1,18XX,48,1,2010,755280,342159,0,1,0,02,2023
1,18XX,48,1,2010,365451,204689,0,1,1,02,2023
1,18XX,49,1,2010,23509,829,0,1,0,02,2023
1,18XX,49,1,2010,18170,1110,0,1,1,02,2023
1,18XX,52,1,2010,133345,11477,0,1,1,02,2023
1,18XX,54,1,2010,525008,27043,0,1,1,02,2023
1,18XX,55,1,2010,480251,27894,0,1,1,02,2023
1,18XX,55,1,2010,44507,2789,0,2,1,02,2023
1,18XX,56,1,2010,32596,4552,0,1,1,02,2023
1,18XX,56,1,2010,7140,2,0,2,1,02,2023
1,18XX,58,1,2010,3172,68,0,1,0,02,2023
1,18XX,58,1,2010,331416,27846,0,1,1,02,2023
1,18XX,58,1,2010,112030,9553,0,2,1,02,2023
1,18XX,59,1,2010,76209,3369,0,1,1,02,2023
1,18XX,59,1,2010,3572,171,0,2,1,02,2023
1,18XX,60,1,2010,30626,3361,0,1,0,02,2023
1,18XX,60,1,2010,433656,43852,0,1,1,02,2023
1,18XX,60,1,2010,206835,14845,0,2,1,02,2023
1,18XX,61,1,2010,73109,2464,0,1,1,02,2023
1,18XX,61,1,2010,51779,2131,0,2,1,02,2023
1,18XX,62,1,2010,63658,2622,0,1,1,02,2023
1,18XX,62,1,2010,36927,341,0,2,1,02,2023
1,18XX,63,1,2010,5205,69,0,1,1,02,2023
1,18XX,64,1,2010,103291,2268,0,1,1,02,2023
1,18XX,64,1,2010,6674,245,0,2,0,02,2023
1,18XX,64,1,2010,2779,89,0,2,1,02,2023
1,18XX,66,1,2010,10136,349,0,1,1,02,2023
1,18XX,66,1,2010,42474,4924,0,2,1,02,2023
1,18XX,70,1,2010,58870,9074,0,1,0,02,2023
1,18XX,70,1,2010,335304,205169,0,1,1,02,2023
1,18XX,72,1,2010,9521437,24033225,0,1,0,02,2023
1,18XX,72,1,2010,68761,2086,0,1,1,02,2023
1,18XX,73,1,2010,5730,775,0,1,0,02,2023
1,18XX,73,1,2010,18769,1075,0,1,1,02,2023
1,18XX,73,3,2010,3239,800,0,1,0,02,2023
1,18XX,76,1,2010,42622,5899,0,1,1,02,2023
1,18XX,82,1,2010,7300,30,0,1,1,02,2023
1,18XX,82,1,2010,33356,1268,0,2,1,02,2023
1,18XX,82,3,1220,5927,4,75,1,X,02,2023
1,18XX,83,1,2010,9775,5441,0,1,1,02,2023
1,18XX,83,1,2010,104714,5847,0,2,1,02,2023
1,18XX,83,3,1220,2600,1,55,1,X,02,2023
1,18XX,83,3,2010,2983,6,0,1,0,02,2023
1,18XX,84,1,2010,2057232,113026,0,1,0,02,2023
1,18XX,84,1,2010,2293220,188032,0,1,1,02,2023
1,18XX,84,1,2010,314854,72181,0,2,1,02,2023
1,18XX,84,3,1220,22669,30,459,1,X,02,2023
1,18XX,84,3,1220,15539,317,329,2,X,02,2023
1,18XX,84,3,2010,22686,465,0,1,0,02,2023
1,18XX,85,1,2010,425638,44431,0,1,1,02,2023
1,18XX,85,1,2010,31184,1828,0,2,1,02,2023
1,18XX,85,3,1220,28985,118,568,1,X,02,2023
1,18XX,85,3,1220,73245,488,1436,2,X,02,2023
1,18XX,85,3,2010,36558,111,0,1,0,02,2023
1,18XX,85,3,2010,31205,2,0,2,0,02,2023
1,18XX,87,1,2010,249853,39700,0,1,0,02,2023
1,18XX,87,1,2010,541205,27591,0,1,1,02,2023
1,18XX,89,1,2010,162705,5786,0,1,0,02,2023
1,18XX,89,1,2010,167388,8677,0,1,1,02,2023
1,18XX,89,1,2010,6909,885,0,2,1,02,2023
1,18XX,90,1,2010,69911,523,0,1,1,02,2023
1,18XX,90,1,2010,3224,37,0,2,0,02,2023
1,18XX,90,1,2010,6316,8,0,2,1,02,2023
1,18XX,90,3,2010,11245,126,0,1,0,02,2023
1,18XX,90,3,2010,204925,80,0,2,0,02,2023
1,18XX,90,8,2010,17961,0,0,1,X,02,2023
1,18XX,93,1,2010,109384,3174,0,2,0,02,2023
1,18XX,94,1,2010,35882,2901,0,1,1,02,2023
1,18XX,95,1,2010,35100,12236,0,1,1,02,2023
1,18XX,95,1,2010,17690,1138,0,2,1,02,2023
1,18XX,96,1,2010,331065,18710,0,1,1,02,2023
1,18XX,96,1,2010,4293,185,0,2,1,02,2023
1,18XX,98,8,1220,498590,0,112,1,X,02,2023
1,19XX,17,1,2010,2322475,5722259,0,1,1,02,2023
1,19XX,25,1,2010,301696,2328120,0,1,1,02,2023
1,19XX,27,1,2010,1478420,10584000,0,1,0,02,2023
1,19XX,28,1,2010,55505,277647,0,1,0,02,2023
1,19XX,28,1,2010,2010078,2095012,0,1,1,02,2023
1,19XX,29,1,2010,416671,340536,0,1,0,02,2023
1,19XX,29,1,2010,356745,287073,0,1,1,02,2023
1,19XX,38,1,2010,360199,165311,0,1,1,02,2023
1,19XX,39,1,2010,772942,701208,0,1,0,02,2023
1,19XX,40,1,2010,401687,589626,0,1,1,02,2023
1,19XX,47,1,2010,11778941,12893056,0,1,0,02,2023
1,19XX,47,1,2010,1456601,2389631,0,1,1,02,2023
1,19XX,72,1,2010,25912784,22601150,0,1,0,02,2023
1,19XX,73,1,2010,89926,1012,0,1,0,02,2023
1,19XX,73,1,2010,877654,200529,0,2,0,02,2023
1,19XX,85,1,2010,5000,64,0,1,0,02,2023
1,19XX,85,3,1220,12121,14,37,1,X,02,2023
1,2006,01,3,1220,24042,170,1,1,X,02,2023
1,2006,27,3,1220,6788,836,14,1,X,02,2023
1,2006,29,3,1220,5897,539,116,2,X,02,2023
1,2006,35,3,1220,14712,549,133,1,X,02,2023
1,2006,38,3,1220,34517,41,436,1,X,02,2023
1,2006,39,3,1220,26038,535,641,1,X,02,2023
1,2006,40,3,1220,161775,685,2097,1,X,02,2023
1,2006,40,3,1220,75299,2737,1109,2,X,02,2023
1,2006,42,3,1220,3668,94,23,1,X,02,2023
1,2006,48,3,1220,10140,1138,199,1,X,02,2023
1,2006,49,3,1220,7220,344,82,1,X,02,2023
1,2006,68,3,1220,3085,108,162,1,X,02,2023
1,2006,70,3,1220,9238,462,133,2,X,02,2023
1,2006,71,3,1220,7073,2,24,1,X,02,2023
1,2006,71,3,1220,62387,3,770,2,X,02,2023
1,2006,73,3,1220,1280351,27079,1166,1,X,02,2023
1,2006,73,3,1220,153016,3600,263,2,X,02,2023
1,2006,75,3,1220,10271,80,139,1,X,02,2023
1,2006,76,3,1220,89025,3213,118,1,X,02,2023
1,2006,81,3,1220,14668,232,89,1,X,02,2023
1,2006,82,3,1220,93169,793,857,1,X,02,2023
1,2006,82,3,1220,24494,9,137,2,X,02,2023
1,2006,83,3,1220,19443,276,224,1,X,02,2023
1,2006,83,3,1220,3590,140,0,2,X,02,2023
1,2006,84,3,1220,7352676,179591,5533,1,X,02,2023
1,2006,84,3,1220,500224,6359,4278,2,X,02,2023
1,2006,85,3,1220,980749,7084,3690,1,X,02,2023
1,2006,85,3,1220,1256553,3796,10803,2,X,02,2023
1,2006,86,3,1220,2977,788,126,1,X,02,2023
1,2006,87,3,1220,4632,23,90,2,X,02,2023
1,2006,88,3,1220,34160418,12212,3947,1,X,02,2023
1,2006,88,3,1220,8393899,2652,688,2,X,02,2023
1,2006,90,3,1220,740607,4142,1995,1,X,02,2023
1,2006,90,3,1220,21256,21,414,2,X,02,2023
1,2006,96,3,1220,10118,540,133,1,X,02,2023
1,2006,97,3,1220,43720,36,432,2,X,02,2023
1,2006,98,3,1220,7157,70,7,2,X,02,2023
1,2006,98,8,1220,22388,0,5,1,X,02,2023
1,2007,32,3,2010,111058,480,0,1,0,02,2023
1,2007,39,3,2010,133129,5015,0,2,0,02,2023
1,2007,82,3,2010,41785,56,0,1,0,02,2023
1,2007,84,3,2010,6363014,10824,0,2,0,02,2023
1,2007,85,3,2010,732563,3907,0,2,0,02,2023
1,20XX,01,3,1220,6885,65,135,1,X,02,2023
1,20XX,01,3,1220,34529,581,671,2,X,02,2023
1,20XX,01,3,2010,1831880,59655,0,1,0,02,2023
1,20XX,03,3,1220,3349,288,159,1,X,02,2023
1,20XX,03,3,1220,3127,229,44,2,X,02,2023
1,20XX,05,3,1220,428894,10128,3608,1,X,02,2023
1,20XX,05,3,1220,30632,5215,284,2,X,02,2023
1,20XX,05,3,2010,9000,31,0,1,0,02,2023
1,20XX,06,3,1220,269782,13599,4543,1,X,02,2023
1,20XX,06,3,1220,10037,740,143,2,X,02,2023
1,20XX,07,3,1220,20365,19654,2299,1,X,02,2023
1,20XX,07,3,1220,12070,6992,464,2,X,02,2023
1,20XX,09,3,1220,30643,1753,488,2,X,02,2023
