TRDTYPE,USASTATE,COMMODITY2,DISAGMOT,MEXSTATE,CANPROV,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
1,IL,87,5,OA,,2010,3365,0,0,1,0,12,2022
1,IL,87,5,OT,,2010,1572767,0,0,1,0,12,2022
1,IL,87,5,OT,,2010,90605,0,0,2,0,12,2022
1,IL,87,5,PU,,2010,1185068,0,0,1,0,12,2022
1,IL,87,5,QR,,2010,2580,0,0,1,0,12,2022
1,IL,87,5,QR,,2010,3581,0,0,2,0,12,2022
1,IL,87,5,QT,,2010,881774,0,0,1,0,12,2022
1,IL,87,5,QT,,2010,109968,0,0,2,0,12,2022
1,IL,87,5,SI,,2010,5019,0,0,2,0,12,2022
1,IL,87,5,SL,,2010,1674775,0,0,1,0,12,2022
1,IL,87,5,SL,,2010,617223,0,0,2,0,12,2022
1,IL,87,5,SO,,2010,359193,0,0,1,0,12,2022
1,IL,87,5,SO,,2010,24565,0,0,2,0,12,2022
1,IL,87,5,TM,,2010,841757,0,0,1,0,12,2022
1,IL,87,5,TM,,2010,4338,0,0,2,0,12,2022
1,IL,87,5,VE,,2010,131118,0,0,1,0,12,2022
1,IL,87,6,,XA,1220,339768,0,8165,1,X,12,2022
1,IL,87,6,,XA,1220,72682,0,1578,2,X,12,2022
1,IL,87,6,,XC,1220,39577,0,1591,1,X,12,2022
1,IL,87,6,,XO,1220,40762225,0,484028,1,X,12,2022
1,IL,87,6,DF,,2010,2551054,0,0,1,0,12,2022
1,IL,87,6,MX,,2010,693515,0,0,1,0,12,2022
1,IL,87,6,OT,,2010,352053,0,0,1,0,12,2022
1,IL,87,8,,XO,1220,48167,0,0,1,X,12,2022
1,IL,87,8,AG,,2010,5120,0,0,1,X,12,2022
1,IL,87,8,AG,,2010,11908,0,0,2,X,12,2022
1,IL,87,8,BC,,2010,3271,0,0,1,X,12,2022
1,IL,87,8,CH,,2010,388010,0,0,1,X,12,2022
1,IL,87,8,CH,,2010,165945,0,0,2,X,12,2022
1,IL,87,8,CL,,2010,5000,0,0,1,X,12,2022
1,IL,87,8,CO,,2010,45435,0,0,1,X,12,2022
1,IL,87,8,DF,,2010,23360,0,0,1,X,12,2022
1,IL,87,8,DG,,2010,10924,0,0,1,X,12,2022
1,IL,87,8,GR,,2010,16373,0,0,1,X,12,2022
1,IL,87,8,GT,,2010,23609,0,0,1,X,12,2022
1,IL,87,8,HG,,2010,3025,0,0,1,X,12,2022
1,IL,87,8,JA,,2010,49380,0,0,1,X,12,2022
1,IL,87,8,MI,,2010,37534,0,0,1,X,12,2022
1,IL,87,8,MO,,2010,16731,0,0,1,X,12,2022
1,IL,87,8,MX,,2010,115044,0,0,1,X,12,2022
1,IL,87,8,NL,,2010,40811,0,0,1,X,12,2022
1,IL,87,8,PU,,2010,13251,0,0,1,X,12,2022
1,IL,87,8,QT,,2010,56035,0,0,1,X,12,2022
1,IL,87,8,SI,,2010,26047,0,0,1,X,12,2022
1,IL,87,8,SL,,2010,4400,0,0,1,X,12,2022
1,IL,87,8,SO,,2010,10508,0,0,1,X,12,2022
1,IL,87,8,TL,,2010,24397,0,0,1,X,12,2022
1,IL,87,8,TM,,2010,396532,0,0,1,X,12,2022
1,IL,87,8,VE,,2010,16531,0,0,1,X,12,2022
1,IL,88,3,,XA,1220,32895,11,905,1,X,12,2022
1,IL,88,3,,XA,1220,44740,159,475,2,X,12,2022
1,IL,88,3,,XC,1220,640612,730,4917,1,X,12,2022
1,IL,88,3,,XC,1220,104567,32,248,2,X,12,2022
1,IL,88,3,,XM,1220,453173,457,535,1,X,12,2022
1,IL,88,3,,XM,1220,9416,2,6,2,X,12,2022
1,IL,88,3,,XO,1220,467199,427,3351,1,X,12,2022
1,IL,88,3,,XO,1220,114363,179,1284,2,X,12,2022
1,IL,88,3,,XQ,1220,3728827,4621,19042,1,X,12,2022
1,IL,88,3,,XQ,1220,2657324,2384,9389,2,X,12,2022
1,IL,88,3,XX,,2010,469404,506,0,1,0,12,2022
1,IL,88,3,XX,,2010,256666,127,0,2,0,12,2022
1,IL,88,5,,XA,1220,105149,0,837,1,X,12,2022
1,IL,88,5,,XA,1220,5184,0,73,2,X,12,2022
1,IL,88,5,,XC,1220,210130,0,208,1,X,12,2022
1,IL,88,5,,XM,1220,193228,0,3319,1,X,12,2022
1,IL,88,5,,XO,1220,2774718,0,10160,1,X,12,2022
1,IL,88,5,,XO,1220,117041,0,2514,2,X,12,2022
1,IL,88,5,,XQ,1220,600876,0,2049,1,X,12,2022
1,IL,88,5,,XQ,1220,210935,0,1486,2,X,12,2022
1,IL,88,5,,XS,1220,4290,0,87,1,X,12,2022
1,IL,88,5,,XS,1220,2644,0,22,2,X,12,2022
1,IL,88,5,BC,,2010,5618,0,0,2,0,12,2022
1,IL,88,5,CO,,2010,3739,0,0,1,0,12,2022
1,IL,88,5,DF,,2010,7382,0,0,2,0,12,2022
1,IL,88,5,GT,,2010,8428,0,0,2,0,12,2022
1,IL,88,5,NL,,2010,23097,0,0,1,0,12,2022
1,IL,88,5,NL,,2010,7783,0,0,2,0,12,2022
1,IL,88,5,OT,,2010,34042,0,0,1,0,12,2022
1,IL,88,5,PU,,2010,39668,0,0,1,0,12,2022
1,IL,88,5,QT,,2010,268010,0,0,1,0,12,2022
1,IL,88,5,SL,,2010,14054,0,0,1,0,12,2022
1,IL,88,5,TM,,2010,10498,0,0,1,0,12,2022
1,IL,88,8,,XC,1220,24616,0,73,1,X,12,2022
1,IL,88,8,BS,,2010,32450,0,0,1,X,12,2022
1,IL,88,8,QR,,2010,40052,0,0,2,X,12,2022
1,IL,89,5,,XA,1220,254733,0,3285,2,X,12,2022
1,IL,89,5,,XC,1220,113380,0,1717,2,X,12,2022
1,IL,89,5,,XM,1220,16011,0,314,1,X,12,2022
1,IL,89,5,,XO,1220,621473,0,6403,1,X,12,2022
1,IL,89,5,,XO,1220,266348,0,4032,2,X,12,2022
1,IL,89,5,,XQ,1220,10406,0,153,1,X,12,2022
1,IL,89,5,,XQ,1220,116172,0,1149,2,X,12,2022
1,IL,89,5,,XS,1220,51375,0,387,1,X,12,2022
1,IL,89,5,CH,,2010,4700,0,0,1,0,12,2022
1,IL,89,5,VE,,2010,32750,0,0,1,0,12,2022
1,IL,89,8,,XO,1220,80971,0,2258,1,X,12,2022
1,IL,90,1,XX,,2010,31344,463,0,1,1,12,2022
1,IL,90,3,,XA,1220,779412,1261,12731,1,X,12,2022
1,IL,90,3,,XA,1220,202846,425,3334,2,X,12,2022
1,IL,90,3,,XC,1220,321122,944,4545,1,X,12,2022
1,IL,90,3,,XC,1220,184779,172,2478,2,X,12,2022
1,IL,90,3,,XM,1220,87267,319,1524,1,X,12,2022
1,IL,90,3,,XM,1220,61112,116,724,2,X,12,2022
1,IL,90,3,,XN,1220,4984,5,97,2,X,12,2022
1,IL,90,3,,XO,1220,1370523,3111,11803,1,X,12,2022
1,IL,90,3,,XO,1220,1665379,4561,21863,2,X,12,2022
1,IL,90,3,,XQ,1220,1161275,3374,10855,1,X,12,2022
1,IL,90,3,,XQ,1220,656733,905,4887,2,X,12,2022
1,IL,90,3,XX,,2010,1241508,6004,0,1,0,12,2022
1,IL,90,3,XX,,2010,252863,1138,0,1,1,12,2022
1,IL,90,3,XX,,2010,1099910,2784,0,2,0,12,2022
1,IL,90,3,XX,,2010,570439,1814,0,2,1,12,2022
1,IL,90,5,,XA,1220,444300,0,5480,1,X,12,2022
1,IL,90,5,,XA,1220,107478,0,1546,2,X,12,2022
1,IL,90,5,,XB,1220,7392,0,239,2,X,12,2022
1,IL,90,5,,XC,1220,3623201,0,24252,1,X,12,2022
1,IL,90,5,,XC,1220,1072524,0,9414,2,X,12,2022
1,IL,90,5,,XM,1220,1901700,0,13155,1,X,12,2022
1,IL,90,5,,XM,1220,695875,0,16060,2,X,12,2022
1,IL,90,5,,XO,1220,41570864,0,281740,1,X,12,2022
1,IL,90,5,,XO,1220,10903770,0,120996,2,X,12,2022
1,IL,90,5,,XQ,1220,159656,0,1453,1,X,12,2022
1,IL,90,5,,XQ,1220,333765,0,4154,2,X,12,2022
1,IL,90,5,,XS,1220,270031,0,3227,1,X,12,2022
1,IL,90,5,,XS,1220,509533,0,3882,2,X,12,2022
1,IL,90,5,AG,,2010,12216,0,0,1,0,12,2022
1,IL,90,5,AG,,2010,6387,0,0,2,0,12,2022
1,IL,90,5,BC,,2010,3425410,0,0,1,0,12,2022
1,IL,90,5,BC,,2010,8157004,0,0,2,0,12,2022
1,IL,90,5,CH,,2010,15569,0,0,1,0,12,2022
1,IL,90,5,CH,,2010,33035,0,0,2,0,12,2022
1,IL,90,5,CM,,2010,203789,0,0,1,0,12,2022
1,IL,90,5,CM,,2010,178630,0,0,2,0,12,2022
1,IL,90,5,CO,,2010,56557,0,0,1,0,12,2022
1,IL,90,5,CO,,2010,15750,0,0,2,0,12,2022
1,IL,90,5,DF,,2010,210260,0,0,1,0,12,2022
1,IL,90,5,DF,,2010,441647,0,0,2,0,12,2022
1,IL,90,5,GT,,2010,701953,0,0,1,0,12,2022
1,IL,90,5,GT,,2010,35391,0,0,1,1,12,2022
1,IL,90,5,GT,,2010,28710,0,0,2,0,12,2022
1,IL,90,5,HG,,2010,19247,0,0,1,0,12,2022
1,IL,90,5,JA,,2010,218327,0,0,1,0,12,2022
1,IL,90,5,JA,,2010,58356,0,0,2,0,12,2022
1,IL,90,5,MX,,2010,4150521,0,0,1,0,12,2022
1,IL,90,5,MX,,2010,1110937,0,0,2,0,12,2022
1,IL,90,5,MX,,2010,4214,0,0,2,1,12,2022
1,IL,90,5,NL,,2010,1376196,0,0,1,0,12,2022
1,IL,90,5,NL,,2010,20189,0,0,1,1,12,2022
1,IL,90,5,NL,,2010,205236,0,0,2,0,12,2022
1,IL,90,5,OT,,2010,1313805,0,0,1,0,12,2022
1,IL,90,5,OT,,2010,269436,0,0,2,0,12,2022
1,IL,90,5,OT,,2010,5375,0,0,2,1,12,2022
1,IL,90,5,PU,,2010,33178,0,0,1,0,12,2022
1,IL,90,5,PU,,2010,174605,0,0,2,0,12,2022
1,IL,90,5,QT,,2010,343688,0,0,1,0,12,2022
1,IL,90,5,QT,,2010,61565,0,0,2,0,12,2022
1,IL,90,5,SI,,2010,29725,0,0,1,0,12,2022
1,IL,90,5,SL,,2010,1693017,0,0,1,0,12,2022
1,IL,90,5,SL,,2010,185310,0,0,2,0,12,2022
1,IL,90,5,SO,,2010,49192,0,0,1,0,12,2022
1,IL,90,5,SO,,2010,151839,0,0,2,0,12,2022
1,IL,90,5,TM,,2010,9880861,0,0,1,0,12,2022
1,IL,90,5,TM,,2010,17924035,0,0,2,0,12,2022
1,IL,90,6,,XA,1220,2661,0,5,1,X,12,2022
1,IL,90,6,,XA,1220,12740,0,332,2,X,12,2022
1,IL,90,6,OT,,2010,439204,0,0,1,0,12,2022
1,IL,90,6,SL,,2010,16176,0,0,1,0,12,2022
1,IL,90,8,,XO,1220,3233,0,0,1,X,12,2022
1,IL,90,8,SI,,2010,2625,0,0,1,X,12,2022
1,IL,91,3,,XO,1220,58705,8,297,2,X,12,2022
1,IL,91,3,,XQ,1220,16919,10,369,2,X,12,2022
1,IL,91,5,,XC,1220,10218,0,18,1,X,12,2022
1,IL,91,5,,XO,1220,6143,0,132,1,X,12,2022
1,IL,91,5,,XO,1220,56085,0,720,2,X,12,2022
1,IL,91,5,AG,,2010,5025,0,0,2,0,12,2022
1,IL,91,5,BC,,2010,9027,0,0,1,0,12,2022
1,IL,91,5,CH,,2010,2887,0,0,1,0,12,2022
1,IL,91,5,CH,,2010,26401,0,0,2,0,12,2022
1,IL,91,5,QT,,2010,21795,0,0,2,0,12,2022
1,IL,91,5,TM,,2010,10935,0,0,1,0,12,2022
1,IL,92,3,,XC,1220,9445,38,312,1,X,12,2022
1,IL,92,3,,XO,1220,6057,12,239,1,X,12,2022
1,IL,92,5,,XM,1220,2551,0,40,1,X,12,2022
1,IL,92,5,,XO,1220,284080,0,4011,1,X,12,2022
1,IL,92,5,,XO,1220,80859,0,175,2,X,12,2022
1,IL,92,6,,XQ,1220,4274,0,62,2,X,12,2022
1,IL,93,5,,XO,1220,3028397,0,22636,1,X,12,2022
1,IL,93,5,CH,,2010,29466,0,0,1,1,12,2022
1,IL,94,1,XX,,2010,150110,20304,0,1,1,12,2022
1,IL,94,3,,XA,1220,23317,1664,1114,1,X,12,2022
1,IL,94,3,,XC,1220,23733,411,344,1,X,12,2022
1,IL,94,3,,XO,1220,41508,1031,866,1,X,12,2022
1,IL,94,3,,XO,1220,21506,132,802,2,X,12,2022
1,IL,94,3,,XQ,1220,74323,540,471,1,X,12,2022
1,IL,94,3,,XQ,1220,8295,32,36,2,X,12,2022
1,IL,94,3,XX,,2010,34764,1138,0,1,0,12,2022
1,IL,94,3,XX,,2010,26405,424,0,2,0,12,2022
1,IL,94,5,,XA,1220,109943,0,1790,1,X,12,2022
1,IL,94,5,,XA,1220,130915,0,4474,2,X,12,2022
1,IL,94,5,,XC,1220,172384,0,4748,1,X,12,2022
1,IL,94,5,,XC,1220,110871,0,1731,2,X,12,2022
1,IL,94,5,,XM,1220,776368,0,20303,1,X,12,2022
1,IL,94,5,,XM,1220,399225,0,13638,2,X,12,2022
1,IL,94,5,,XO,1220,6785752,0,171280,1,X,12,2022
1,IL,94,5,,XO,1220,4123274,0,90319,2,X,12,2022
1,IL,94,5,,XQ,1220,11464,0,247,1,X,12,2022
1,IL,94,5,,XQ,1220,74030,0,1311,2,X,12,2022
1,IL,94,5,,XS,1220,720099,0,11447,1,X,12,2022
1,IL,94,5,,XS,1220,125878,0,3269,2,X,12,2022
1,IL,94,5,BC,,2010,81728,0,0,1,0,12,2022
1,IL,94,5,CH,,2010,32602,0,0,1,0,12,2022
1,IL,94,5,CM,,2010,3455,0,0,1,0,12,2022
1,IL,94,5,CO,,2010,5539,0,0,2,0,12,2022
1,IL,94,5,DF,,2010,10413,0,0,1,0,12,2022
1,IL,94,5,DF,,2010,5561,0,0,2,0,12,2022
1,IL,94,5,GT,,2010,17367,0,0,1,0,12,2022
1,IL,94,5,JA,,2010,181252,0,0,1,0,12,2022
1,IL,94,5,JA,,2010,394596,0,0,2,0,12,2022
1,IL,94,5,MX,,2010,157894,0,0,1,0,12,2022
1,IL,94,5,MX,,2010,93156,0,0,2,0,12,2022
1,IL,94,5,NL,,2010,185917,0,0,1,0,12,2022
1,IL,94,5,NL,,2010,20261,0,0,1,1,12,2022
1,IL,94,5,NL,,2010,108346,0,0,2,0,12,2022
1,IL,94,5,OT,,2010,11803,0,0,2,1,12,2022
1,IL,94,5,QR,,2010,3030,0,0,2,0,12,2022
1,IL,94,5,QT,,2010,33210,0,0,1,0,12,2022
1,IL,94,5,SL,,2010,6621,0,0,1,0,12,2022
1,IL,94,5,SL,,2010,33055,0,0,2,0,12,2022
1,IL,94,5,TL,,2010,19680,0,0,1,0,12,2022
1,IL,94,5,TM,,2010,4904,0,0,1,0,12,2022
1,IL,94,6,,XA,1220,374434,0,7416,1,X,12,2022
1,IL,94,6,,XA,1220,4860,0,446,2,X,12,2022
1,IL,94,6,,XC,1220,230978,0,4526,1,X,12,2022
1,IL,94,6,,XO,1220,16465,0,387,1,X,12,2022
1,IL,94,6,,XO,1220,11194,0,143,2,X,12,2022
1,IL,95,3,,XC,1220,12881,74,0,2,X,12,2022
1,IL,95,3,,XM,1220,4314,15,272,1,X,12,2022
1,IL,95,3,,XO,1220,48730,1372,791,1,X,12,2022
1,IL,95,3,,XO,1220,137272,2557,1833,2,X,12,2022
1,IL,95,3,,XQ,1220,4951,25,89,2,X,12,2022
1,IL,95,3,XX,,2010,24625,834,0,1,0,12,2022
1,IL,95,3,XX,,2010,120665,312,0,2,0,12,2022
1,IL,95,5,,XA,1220,9236,0,181,1,X,12,2022
1,IL,95,5,,XA,1220,124734,0,3113,2,X,12,2022
1,IL,95,5,,XC,1220,28032,0,549,1,X,12,2022
1,IL,95,5,,XC,1220,64294,0,1050,2,X,12,2022
1,IL,95,5,,XM,1220,348151,0,3102,1,X,12,2022
1,IL,95,5,,XM,1220,175741,0,1690,2,X,12,2022
1,IL,95,5,,XO,1220,4075030,0,45374,1,X,12,2022
1,IL,95,5,,XO,1220,9512386,0,69001,2,X,12,2022
1,IL,95,5,,XQ,1220,8903,0,47,1,X,12,2022
1,IL,95,5,,XQ,1220,349743,0,3739,2,X,12,2022
1,IL,95,5,,XS,1220,8067,0,158,1,X,12,2022
1,IL,95,5,,XS,1220,4747,0,71,2,X,12,2022
1,IL,95,5,BC,,2010,84321,0,0,1,0,12,2022
1,IL,95,5,BC,,2010,141564,0,0,2,0,12,2022
1,IL,95,5,CH,,2010,3346,0,0,1,0,12,2022
1,IL,95,5,CH,,2010,17865,0,0,2,0,12,2022
1,IL,95,5,CM,,2010,6364,0,0,2,0,12,2022
1,IL,95,5,DF,,2010,4016,0,0,2,0,12,2022
1,IL,95,5,JA,,2010,102773,0,0,1,0,12,2022
1,IL,95,5,JA,,2010,19482,0,0,2,0,12,2022
1,IL,95,5,MX,,2010,758764,0,0,1,0,12,2022
1,IL,95,5,MX,,2010,46660,0,0,2,0,12,2022
1,IL,95,5,NL,,2010,83561,0,0,1,0,12,2022
1,IL,95,5,NL,,2010,43219,0,0,2,0,12,2022
1,IL,95,5,OT,,2010,31482,0,0,2,0,12,2022
1,IL,95,5,QT,,2010,8469,0,0,2,0,12,2022
1,IL,95,5,TM,,2010,41010,0,0,1,0,12,2022
1,IL,95,6,,XA,1220,85931,0,1096,1,X,12,2022
1,IL,95,6,,XA,1220,20614,0,158,2,X,12,2022
1,IL,95,6,,XO,1220,4682,0,8,2,X,12,2022
1,IL,96,3,,XO,1220,2745,19,32,1,X,12,2022
1,IL,96,3,,XO,1220,3338,23,25,2,X,12,2022
1,IL,96,3,,XQ,1220,3310,45,64,1,X,12,2022
1,IL,96,5,,XA,1220,14807,0,453,1,X,12,2022
1,IL,96,5,,XA,1220,12037,0,235,2,X,12,2022
1,IL,96,5,,XC,1220,64810,0,2249,1,X,12,2022
1,IL,96,5,,XC,1220,18436,0,429,2,X,12,2022
1,IL,96,5,,XM,1220,254351,0,11370,1,X,12,2022
1,IL,96,5,,XM,1220,26652,0,1121,2,X,12,2022
1,IL,96,5,,XO,1220,3947589,0,74925,1,X,12,2022
1,IL,96,5,,XO,1220,1953592,0,31448,2,X,12,2022
1,IL,96,5,,XS,1220,12771,0,109,1,X,12,2022
1,IL,96,5,BC,,2010,63214,0,0,1,0,12,2022
1,IL,96,5,BC,,2010,17900,0,0,2,0,12,2022
1,IL,96,5,CH,,2010,23819,0,0,1,0,12,2022
1,IL,96,5,CM,,2010,68809,0,0,1,0,12,2022
1,IL,96,5,CO,,2010,24353,0,0,1,0,12,2022
1,IL,96,5,DF,,2010,207581,0,0,1,0,12,2022
1,IL,96,5,DF,,2010,87408,0,0,2,0,12,2022
1,IL,96,5,DG,,2010,40644,0,0,1,0,12,2022
1,IL,96,5,JA,,2010,2996,0,0,1,0,12,2022
1,IL,96,5,MX,,2010,149415,0,0,1,0,12,2022
1,IL,96,5,MX,,2010,238381,0,0,2,0,12,2022
1,IL,96,5,NL,,2010,140701,0,0,1,0,12,2022
1,IL,96,5,NL,,2010,4562,0,0,2,0,12,2022
1,IL,96,5,QT,,2010,9976,0,0,1,0,12,2022
1,IL,96,5,QT,,2010,16120,0,0,2,0,12,2022
1,IL,96,5,SI,,2010,2637,0,0,1,0,12,2022
1,IL,96,5,SL,,2010,15616,0,0,1,0,12,2022
1,IL,96,5,SO,,2010,3036,0,0,1,0,12,2022
1,IL,96,5,SO,,2010,4248,0,0,2,0,12,2022
1,IL,96,5,TM,,2010,344207,0,0,1,0,12,2022
1,IL,96,5,TM,,2010,196684,0,0,2,0,12,2022
1,IL,96,6,,XA,1220,4163,0,211,1,X,12,2022
1,IL,97,3,,XC,1220,10516,5,73,1,X,12,2022
1,IL,97,3,,XO,1220,18523,3,837,1,X,12,2022
1,IL,97,3,,XO,1220,67982,1,672,2,X,12,2022
1,IL,97,5,,XC,1220,96121,0,1748,1,X,12,2022
1,IL,97,5,,XM,1220,3032,0,66,2,X,12,2022
1,IL,97,5,,XO,1220,53441,0,438,1,X,12,2022
1,IL,97,5,,XO,1220,19311,0,72,2,X,12,2022
1,IL,98,3,,XC,1220,2594,5,88,1,X,12,2022
1,IL,98,3,,XO,1220,2587,1,50,2,X,12,2022
1,IL,98,5,,XA,1220,11387,0,400,1,X,12,2022
1,IL,98,5,,XC,1220,83196,0,2934,1,X,12,2022
1,IL,98,5,,XC,1220,8682,0,296,2,X,12,2022
1,IL,98,5,,XM,1220,44014,0,1104,1,X,12,2022
1,IL,98,5,,XM,1220,23981,0,817,2,X,12,2022
1,IL,98,5,,XO,1220,253580,0,5396,1,X,12,2022
1,IL,98,5,,XO,1220,25239,0,859,2,X,12,2022
1,IL,98,5,,XQ,1220,62677,0,1934,2,X,12,2022
1,IL,98,5,,XS,1220,2598,0,92,1,X,12,2022
1,IL,98,5,DF,,2010,5147,0,0,1,0,12,2022
1,IL,98,5,MX,,2010,14080,0,0,1,0,12,2022
1,IL,98,5,QT,,2010,218480,0,0,2,0,12,2022
1,IL,98,5,YU,,2010,10500,0,0,1,0,12,2022
1,IL,98,8,,XA,1220,220725,0,5851,1,X,12,2022
1,IL,98,8,,XA,1220,144014,0,4040,2,X,12,2022
1,IL,98,8,,XC,1220,83521,0,2427,1,X,12,2022
1,IL,98,8,,XC,1220,65313,0,2435,2,X,12,2022
1,IL,98,8,,XM,1220,17234,0,533,1,X,12,2022
1,IL,98,8,,XM,1220,21240,0,842,2,X,12,2022
1,IL,98,8,,XN,1220,281,0,1,2,X,12,2022
1,IL,98,8,,XO,1220,283645,0,11234,1,X,12,2022
1,IL,98,8,,XO,1220,369618,0,12113,2,X,12,2022
1,IL,98,8,,XQ,1220,248022,0,5606,1,X,12,2022
1,IL,98,8,,XQ,1220,142436,0,3764,2,X,12,2022
1,IL,98,8,DF,,2010,3844,0,0,1,X,12,2022
1,IN,01,5,,XC,1220,25679,0,169,1,X,12,2022
1,IN,01,5,,XM,1220,7648,0,150,2,X,12,2022
1,IN,01,5,,XO,1220,557274,0,18755,1,X,12,2022
1,IN,01,5,,XS,1220,71703,0,1405,1,X,12,2022
1,IN,02,5,,XC,1220,139131,0,1377,1,X,12,2022
1,IN,02,5,,XM,1220,1419660,0,11283,1,X,12,2022
1,IN,02,5,,XO,1220,639442,0,14599,1,X,12,2022
1,IN,02,5,,XS,1220,962739,0,3539,1,X,12,2022
1,IN,02,5,CH,,2010,40161,0,0,1,0,12,2022
1,IN,02,5,CM,,2010,119908,0,0,1,0,12,2022
1,IN,02,5,GT,,2010,263858,0,0,1,0,12,2022
1,IN,02,5,JA,,2010,471303,0,0,1,0,12,2022
1,IN,02,5,MX,,2010,1211082,0,0,1,0,12,2022
1,IN,02,5,PU,,2010,70037,0,0,1,0,12,2022
1,IN,02,5,PU,,2010,178307,0,0,2,0,12,2022
1,IN,02,5,QT,,2010,41548,0,0,1,0,12,2022
1,IN,02,5,TL,,2010,42196,0,0,1,0,12,2022
1,IN,02,5,TM,,2010,211579,0,0,1,0,12,2022
1,IN,02,5,ZA,,2010,51277,0,0,1,0,12,2022
1,IN,03,5,,XO,1220,43236,0,691,1,X,12,2022
1,IN,03,5,,XQ,1220,27927,0,547,1,X,12,2022
1,IN,04,5,,XC,1220,103785,0,1027,1,X,12,2022
1,IN,04,5,,XM,1220,1317056,0,39744,1,X,12,2022
1,IN,04,5,,XO,1220,4564396,0,123270,1,X,12,2022
1,IN,04,5,,XS,1220,103535,0,1025,1,X,12,2022
1,IN,05,3,,XQ,1220,9865,1659,148,1,X,12,2022
1,IN,05,5,,XO,1220,31134,0,610,1,X,12,2022
1,IN,05,5,MX,,2010,6505,0,0,1,0,12,2022
1,IN,06,5,CH,,2010,9660,0,0,1,0,12,2022
1,IN,06,5,CH,,2010,66166,0,0,2,0,12,2022
1,IN,07,5,,XO,1220,2921,0,112,2,X,12,2022
1,IN,08,5,,XO,1220,9675,0,368,2,X,12,2022
1,IN,08,5,MX,,2010,627900,0,0,1,0,12,2022
1,IN,09,5,,XO,1220,38006,0,741,2,X,12,2022
1,IN,10,5,,XA,1220,105925,0,1016,1,X,12,2022
1,IN,10,5,,XM,1220,664219,0,6568,1,X,12,2022
1,IN,10,5,,XO,1220,5508160,0,80829,1,X,12,2022
1,IN,10,5,,XS,1220,109932,0,1088,1,X,12,2022
1,IN,10,5,JA,,2010,495127,0,0,1,1,12,2022
1,IN,10,5,MX,,2010,108881,0,0,1,0,12,2022
1,IN,10,5,MX,,2010,41126,0,0,2,0,12,2022
1,IN,10,6,,XO,1220,34071,0,2915,1,X,12,2022
1,IN,11,5,,XM,1220,52343,0,6264,1,X,12,2022
1,IN,11,5,,XO,1220,1064501,0,58172,1,X,12,2022
1,IN,11,5,,XO,1220,17173,0,691,2,X,12,2022
1,IN,11,5,,XS,1220,217026,0,33722,1,X,12,2022
1,IN,11,5,MX,,2010,21518,0,0,1,0,12,2022
1,IN,11,5,PU,,2010,56726,0,0,2,0,12,2022
1,IN,11,6,,XO,1220,34468,0,1669,2,X,12,2022
1,IN,12,3,,XM,1220,3078,14,60,2,X,12,2022
1,IN,12,3,,XO,1220,9400,18,146,1,X,12,2022
1,IN,12,5,,XO,1220,392837,0,6504,1,X,12,2022
1,IN,12,5,,XO,1220,2613,0,0,2,X,12,2022
1,IN,12,6,,XQ,1220,90536,0,895,1,X,12,2022
1,IN,13,5,,XO,1220,288101,0,4479,1,X,12,2022
1,IN,13,5,,XO,1220,524512,0,8158,2,X,12,2022
1,IN,13,5,GT,,2010,15567,0,0,1,0,12,2022
1,IN,13,5,GT,,2010,8220,0,0,2,0,12,2022
1,IN,13,5,JA,,2010,7594,0,0,1,0,12,2022
1,IN,13,5,MX,,2010,2546,0,0,1,0,12,2022
1,IN,15,5,,XC,1220,35655,0,699,1,X,12,2022
1,IN,15,5,,XM,1220,19370,0,379,1,X,12,2022
1,IN,15,5,,XO,1220,315078,0,16912,1,X,12,2022
1,IN,15,5,,XO,1220,50288,0,230,2,X,12,2022
1,IN,15,5,,XS,1220,96850,0,1895,1,X,12,2022
1,IN,15,5,GT,,2010,6885,0,0,1,0,12,2022
1,IN,15,5,GT,,2010,6885,0,0,2,0,12,2022
1,IN,15,5,MX,,2010,7452,0,0,2,0,12,2022
1,IN,15,5,NL,,2010,4122,0,0,1,0,12,2022
1,IN,15,5,QT,,2010,6973,0,0,1,0,12,2022
1,IN,15,6,,XO,1220,1129586,0,21746,1,X,12,2022
1,IN,16,5,,XO,1220,88908,0,1227,1,X,12,2022
1,IN,16,5,,XO,1220,155867,0,2576,2,X,12,2022
1,IN,16,5,,XS,1220,49095,0,483,1,X,12,2022
1,IN,17,5,,XC,1220,32055,0,4922,1,X,12,2022
1,IN,17,5,,XM,1220,14829,0,299,1,X,12,2022
1,IN,17,5,,XO,1220,1330576,0,111512,1,X,12,2022
1,IN,17,5,,XO,1220,138885,0,6308,2,X,12,2022
1,IN,17,5,,XS,1220,80631,0,7114,1,X,12,2022
1,IN,17,5,CM,,2010,18419,0,0,1,0,12,2022
1,IN,17,5,MX,,2010,752071,0,0,1,0,12,2022
1,IN,17,5,OT,,2010,22711,0,0,1,0,12,2022
1,IN,17,6,JA,,2010,14878277,0,0,1,0,12,2022
1,IN,18,5,,XA,1220,61336,0,2070,1,X,12,2022
1,IN,18,5,,XC,1220,6363,0,259,1,X,12,2022
1,IN,18,5,,XM,1220,69888,0,735,1,X,12,2022
1,IN,18,5,,XO,1220,1726910,0,7424,1,X,12,2022
1,IN,18,5,,XO,1220,20906,0,409,2,X,12,2022
